CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
2918,,,,
2918,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998747821366
2919,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 11:49:03+00:00,40617105.0,0.0
2919,,,,
2919,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-24 16:21:45+00:00,40633467.0,0.014305797660133871
2919,,,,
2919,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.9999999125669375
2920,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 13:49:49+00:00,40624351.0,0.0
2920,,,,
2920,Request For Payment APPROVED by BUDGET OWNER,2018-04-24 16:20:46+00:00,40633408.0,0.011716595768131714
2920,,,,
2920,Request Payment,2018-05-03 12:33:15+00:00,41397357.0,0.9999998706349148
2920,,,,
2921,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 13:56:42+00:00,40624764.0,0.0
2921,,,,
2921,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 10:12:55+00:00,40784137.0,0.20161672391704685
2921,,,,
2921,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998734938014
2922,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 14:30:42+00:00,40626804.0,0.0
2922,,,,
2922,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 09:57:55+00:00,40783237.0,0.29558598424390453
2922,,,,
2922,Payment Handled,2018-04-30 17:31:12+00:00,41156034.0,0.9999998110462728
2923,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 14:46:22+00:00,40627744.0,0.0
2923,,,,
2923,Request For Payment REJECTED by EMPLOYEE,2018-04-24 16:11:46+00:00,40632868.0,0.0029483841169097597
2923,,,,
2923,Request For Payment APPROVED by ADMINISTRATION,2018-04-24 16:58:22+00:00,40635664.0,0.004557221351663797
2923,,,,
2923,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 09:16:40+00:00,41212762.0,0.33662329806914787
2923,,,,
2923,Payment Handled,2018-05-14 17:31:23+00:00,42365645.0,0.9999999424593263
2924,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 14:50:12+00:00,40627974.0,0.0
2924,,,,
2924,Request For Payment APPROVED by BUDGET OWNER,2018-04-24 16:10:46+00:00,40632808.0,0.00830180371025709
2924,,,,
2924,Request Payment,2018-05-01 08:34:55+00:00,41210257.0,0.9999998282622319
2924,,,,
2925,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 15:02:12+00:00,40628694.0,0.0
2925,,,,
2925,Request For Payment REJECTED by EMPLOYEE,2018-04-24 16:07:26+00:00,40632608.0,0.999974451342582
2926,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 15:19:42+00:00,40629744.0,0.0
2926,,,,
2926,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-25 10:16:58+00:00,40697980.0,0.12965472844729553
2926,,,,
2926,Payment Handled,2018-04-30 17:31:12+00:00,41156034.0,0.9999998099907257
2927,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 15:47:27+00:00,40631409.0,0.0
2927,,,,
2927,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-24 16:10:10+00:00,40632772.0,0.0007859368167921311
2927,,,,
2927,Payment Handled,2018-05-14 17:31:23+00:00,42365645.0,0.9999999423377243
2928,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 16:12:51+00:00,40632933.0,0.0
2928,,,,
2928,Request For Payment REJECTED by EMPLOYEE,2018-04-25 10:26:32+00:00,40698554.0,0.9999984760999129
2929,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 17:08:37+00:00,40636279.0,0.0
2929,,,,
2929,Request For Payment APPROVED by BUDGET OWNER,2018-04-25 10:30:00+00:00,40698762.0,0.14492437644108522
2929,,,,
2929,Request Payment,2018-04-29 16:54:19+00:00,41067421.0,0.9999997680579095
2929,,,,
2930,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 18:30:14+00:00,40641176.0,0.0
2930,,,,
2930,Request For Payment REJECTED by EMPLOYEE,2018-04-25 09:22:30+00:00,40694712.0,0.9999981321015166
2931,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 19:09:51+00:00,40643553.0,0.0
2931,,,,
2931,Request For Payment REJECTED by EMPLOYEE,2018-04-26 09:58:57+00:00,40783299.0,0.999999284416524
2932,Request For Payment SUBMITTED by EMPLOYEE,2018-04-24 20:32:42+00:00,40648524.0,0.0
2932,,,,
2932,Request For Payment REJECTED by EMPLOYEE,2018-04-26 09:59:42+00:00,40783344.0,0.23812253048549478
2932,,,,
2932,Request For Payment APPROVED by ADMINISTRATION,2018-04-26 21:25:20+00:00,40824482.0,0.31078151772115925
2932,,,,
2932,Request Payment,2018-05-01 09:49:01+00:00,41214703.0,0.9999998233774436
2932,,,,
2933,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 08:29:02+00:00,40691504.0,0.0
2933,,,,
2933,Request For Payment APPROVED by BUDGET OWNER,2018-04-25 10:27:09+00:00,40698591.0,0.07405039020909021
2933,,,,
2933,Request Payment,2018-04-26 11:04:07+00:00,40787209.0,0.9999989551236036
2933,,,,
2934,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 09:46:14+00:00,40696136.0,0.0
2934,,,,
2934,Request For Payment REJECTED by EMPLOYEE,2018-04-25 12:42:06+00:00,40706688.0,0.9999905232133888
2935,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 09:48:54+00:00,40696296.0,0.0
2935,,,,
2935,Request For Payment APPROVED by BUDGET OWNER,2018-04-25 12:45:08+00:00,40706870.0,0.020136269260044474
2935,,,,
2935,Request Payment,2018-05-01 11:40:56+00:00,41221418.0,0.9999998095680986
2935,,,,
2936,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 10:04:53+00:00,40697255.0,0.0
2936,,,,
2936,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-04 12:27:10+00:00,41483392.0,0.40783157478402826
2936,,,,
2936,Payment Handled,2018-05-17 17:31:35+00:00,42624857.0,0.9999999481220735
2937,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 10:56:43+00:00,40700365.0,0.0
2937,,,,
2937,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 12:47:35+00:00,40793417.0,0.2042095898097984
2937,,,,
2937,Payment Handled,2018-04-30 17:31:12+00:00,41156034.0,0.9999997805425034
2938,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 11:24:37+00:00,40702039.0,0.0
2938,,,,
2938,Request For Payment APPROVED by BUDGET OWNER,2018-04-25 12:50:11+00:00,40707173.0,0.0010826602679350086
2938,,,,
2938,Request Payment,2018-06-19 08:38:20+00:00,45444062.0,0.9999999789119544
2938,,,,
2939,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 11:30:51+00:00,40702413.0,0.0
2939,,,,
2939,Request For Payment APPROVED by BUDGET OWNER,2018-04-26 10:02:23+00:00,40783505.0,0.8871617977355997
2939,,,,
2939,Request Payment,2018-04-26 12:54:17+00:00,40793819.0,0.9999989059811106
2939,,,,
2940,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 11:47:08+00:00,40703390.0,0.0
2940,,,,
2940,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 13:45:13+00:00,40796875.0,0.13132699050964594
2940,,,,
2940,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.999999859520789
2941,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 12:52:08+00:00,40707290.0,0.0
2941,,,,
2941,Request For Payment APPROVED by BUDGET OWNER,2018-04-26 10:03:13+00:00,40783555.0,0.1073293120552075
2941,,,,
2941,Request Payment,2018-05-03 18:14:58+00:00,41417860.0,0.9999998592679316
2941,,,,
2942,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 12:53:12+00:00,40707354.0,0.0
2942,,,,
2942,Request For Payment APPROVED by BUDGET OWNER,2018-04-25 16:57:51+00:00,40722033.0,0.20193113239083213
2942,,,,
2942,Request Payment,2018-04-26 09:04:45+00:00,40780047.0,0.9999986243536181
2942,,,,
2943,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 13:08:46+00:00,40708288.0,0.0
2943,,,,
2943,Request For Payment APPROVED by BUDGET OWNER,2018-04-26 10:03:43+00:00,40783585.0,0.10951970713292601
2943,,,,
2943,Request Payment,2018-05-03 12:07:26+00:00,41395808.0,0.999999854549707
2943,,,,
2944,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 14:24:00+00:00,40712802.0,0.0
2944,,,,
2944,Request For Payment APPROVED by BUDGET OWNER,2018-04-30 09:29:57+00:00,41127159.0,0.40871747540264675
2944,,,,
2944,Request Payment,2018-05-07 08:00:38+00:00,41726600.0,0.9999999013610303
2944,,,,
2945,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 14:36:24+00:00,40713546.0,0.0
2945,,,,
2945,Request For Payment APPROVED by BUDGET OWNER,2018-04-26 10:04:01+00:00,40783603.0,0.13962862298079418
2945,,,,
2945,Request Payment,2018-05-01 09:58:42+00:00,41215284.0,0.9999998006928317
2945,,,,
2946,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 14:39:11+00:00,40713713.0,0.0
2946,,,,
2946,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 13:43:57+00:00,40796799.0,0.1878409146658389
2946,,,,
2946,Payment Handled,2018-04-30 17:31:12+00:00,41156034.0,0.9999997739198967
2947,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 15:00:11+00:00,40714973.0,0.0
2947,,,,
2947,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 08:23:39+00:00,40777581.0,0.14194858716853517
2947,,,,
2947,Payment Handled,2018-04-30 17:31:12+00:00,41156034.0,0.999999773274043
2948,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 16:26:30+00:00,40720152.0,0.0
2948,,,,
2948,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 10:04:45+00:00,40783647.0,0.14567012501775137
2948,,,,
2948,Payment Handled,2018-04-30 17:31:12+00:00,41156034.0,0.9999997705801639
2949,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 16:26:47+00:00,40720169.0,0.0
2949,,,,
2949,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 08:33:18+00:00,40778160.0,0.05572477911065017
2949,,,,
2949,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.9999999039078838
2950,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 16:35:18+00:00,40720680.0,0.0
2950,,,,
2950,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 10:05:17+00:00,40783679.0,0.03829807696224072
2950,,,,
2950,Payment Handled,2018-05-14 17:31:23+00:00,42365645.0,0.9999999392084367
2951,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 17:37:18+00:00,40724400.0,0.0
2951,,,,
2951,Request For Payment APPROVED by BUDGET OWNER,2018-04-26 13:44:24+00:00,40796826.0,0.06702678470868298
2951,,,,
2951,Request Payment,2018-05-08 05:46:31+00:00,41804953.0,0.9999999074548025
2951,,,,
2952,Request For Payment SUBMITTED by EMPLOYEE,2018-04-25 18:37:44+00:00,40728026.0,0.0
2952,,,,
2952,Request For Payment REJECTED by EMPLOYEE,2018-04-26 13:43:21+00:00,40796763.0,0.10002283134591003
2952,,,,
2952,Request For Payment APPROVED by ADMINISTRATION,2018-04-26 14:24:13+00:00,40799215.0,0.10359086577365886
2952,,,,
2952,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 17:45:42+00:00,40811304.0,0.12118220680019051
2952,,,,
2952,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998544847297
2953,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 06:42:02+00:00,40771484.0,0.0
2953,,,,
2953,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 08:38:31+00:00,40778473.0,0.010856613019454137
2953,,,,
2953,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998446614249
2954,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 09:38:40+00:00,40782082.0,0.0
2954,,,,
2954,Request For Payment APPROVED by BUDGET OWNER,2018-04-26 13:40:54+00:00,40796616.0,0.03391198051426093
2954,,,,
2954,Request Payment,2018-05-01 08:41:40+00:00,41210662.0,0.9999997666713878
2954,,,,
2955,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 09:40:55+00:00,40782217.0,0.0
2955,,,,
2955,Request For Payment APPROVED by BUDGET OWNER,2018-04-26 13:40:32+00:00,40796594.0,0.03355559803395051
2955,,,,
2955,Request Payment,2018-05-01 08:41:48+00:00,41210670.0,0.9999997666022256
2955,,,,
2956,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 10:55:43+00:00,40786705.0,0.0
2956,,,,
2956,Request For Payment APPROVED by BUDGET OWNER,2018-05-03 16:46:24+00:00,41412546.0,0.6121885225399836
2956,,,,
2956,Request Payment,2018-05-08 06:54:04+00:00,41809006.0,0.9999999021814611
2956,,,,
2957,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 10:58:22+00:00,40786864.0,0.0
2957,,,,
2957,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 12:28:38+00:00,40792280.0,0.008619055720062746
2957,,,,
2957,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998408593849
2958,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 11:06:14+00:00,40787336.0,0.0
2958,,,,
2958,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 12:29:43+00:00,40792345.0,0.007977345549018631
2958,,,,
2958,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998407397575
2959,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 11:09:55+00:00,40787557.0,0.0
2959,,,,
2959,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-30 09:31:50+00:00,41127272.0,0.5412214240297756
2959,,,,
2959,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998406836837
2960,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 11:11:07+00:00,40787629.0,0.0
2960,,,,
2960,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 08:46:52+00:00,41210974.0,0.6745350337733571
2960,,,,
2960,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998406654068
2961,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 12:08:28+00:00,40791070.0,0.0
2961,,,,
2961,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 13:55:14+00:00,40797476.0,0.010263244367592052
2961,,,,
2961,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998397870065
2962,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 12:33:16+00:00,40792558.0,0.0
2962,,,,
2962,Request For Payment REJECTED by EMPLOYEE,2018-04-26 15:43:12+00:00,40803954.0,0.999991225068225
2963,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 13:17:45+00:00,40795227.0,0.0
2963,,,,
2963,Request For Payment REJECTED by EMPLOYEE,2018-04-26 13:49:30+00:00,40797132.0,0.004535140914327261
2963,,,,
2963,Request For Payment APPROVED by ADMINISTRATION,2018-04-26 15:34:30+00:00,40803432.0,0.01953324472548828
2963,,,,
2963,Request Payment,2018-05-01 09:58:38+00:00,41215280.0,0.9999997619348602
2963,,,,
2964,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 13:58:18+00:00,40797660.0,0.0
2964,,,,
2964,Request For Payment APPROVED by BUDGET OWNER,2018-05-01 08:48:26+00:00,41211068.0,0.4410846973992404
2964,,,,
2964,Request Payment,2018-05-07 10:19:11+00:00,41734913.0,0.9999998933052342
2964,,,,
2965,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 14:02:04+00:00,40797886.0,0.0
2965,,,,
2965,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 15:41:24+00:00,40803846.0,0.009654118526334443
2965,,,,
2965,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998380181455
2966,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 14:47:36+00:00,40800618.0,0.0
2966,,,,
2966,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 08:34:54+00:00,41210256.0,0.4266088854095904
2966,,,,
2966,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.9999998958571018
2967,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 14:52:11+00:00,40800893.0,0.0
2967,,,,
2967,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-26 14:57:21+00:00,40801203.0,0.0005046015592839281
2967,,,,
2967,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999998372253035
2968,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 15:08:16+00:00,40801858.0,0.0
2968,,,,
2968,Request For Payment REJECTED by EMPLOYEE,2018-04-26 15:34:32+00:00,40803434.0,0.0006491548362385415
2968,,,,
2968,Request For Payment APPROVED by ADMINISTRATION,2018-05-07 15:00:50+00:00,41751812.0,0.3912863155483169
2968,,,,
2968,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-16 05:15:15+00:00,42494277.0,0.6971078545634494
2968,,,,
2968,Payment Handled,2018-05-24 17:31:08+00:00,43229630.0,0.9999999588099723
2969,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 16:14:11+00:00,40805813.0,0.0
2969,,,,
2969,Request For Payment REJECTED by EMPLOYEE,2018-04-30 10:21:33+00:00,41130255.0,0.33972126986114803
2969,,,,
2969,Request For Payment APPROVED by ADMINISTRATION,2018-04-30 10:53:14+00:00,41132156.0,0.34171179554526426
2969,,,,
2969,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 09:07:04+00:00,41212186.0,0.42551072794916905
2969,,,,
2969,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.9999998952906005
2970,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 16:45:56+00:00,40807718.0,0.0
2970,,,,
2970,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-30 16:35:22+00:00,41152684.0,0.22142627854666627
2970,,,,
2970,Payment Handled,2018-05-14 17:31:23+00:00,42365645.0,0.9999999358121442
2971,Request For Payment SUBMITTED by EMPLOYEE,2018-04-26 21:23:26+00:00,40824368.0,0.0
2971,,,,
2971,Request For Payment REJECTED by EMPLOYEE,2018-04-30 08:43:55+00:00,41124397.0,0.999999666698997
2972,Request For Payment SUBMITTED by EMPLOYEE,2018-04-27 09:30:31+00:00,40867993.0,0.0
2972,,,,
2972,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 08:33:39+00:00,41210181.0,0.3832561586059649
2972,,,,
2972,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.9999998879983639
2973,Request For Payment SUBMITTED by EMPLOYEE,2018-04-27 18:54:01+00:00,40901803.0,0.0
2973,,,,
2973,Request For Payment REJECTED by EMPLOYEE,2018-04-30 11:34:31+00:00,41134633.0,0.9731616698940987
2973,,,,
2973,Request For Payment APPROVED by ADMINISTRATION,2018-04-30 12:10:25+00:00,41136787.0,0.982164763296804
2973,,,,
2973,Request Payment,2018-04-30 13:21:32+00:00,41141054.0,0.9999995820290899
2973,,,,
2974,Request For Payment SUBMITTED by EMPLOYEE,2018-04-29 00:42:04+00:00,41009086.0,0.0
2974,,,,
2974,Request For Payment REJECTED by SUPERVISOR,2018-04-30 11:20:31+00:00,41133793.0,0.2655633876149637
2974,,,,
2974,Request For Payment SUBMITTED by EMPLOYEE,2018-05-01 09:39:02+00:00,41214104.0,0.43658555335341737
2974,,,,
2974,Request For Payment APPROVED by BUDGET OWNER,2018-05-01 11:58:25+00:00,41222467.0,0.4543945505277856
2974,,,,
2974,Request Payment,2018-05-04 11:08:38+00:00,41478680.0,0.9999997870501355
2974,,,,
2975,Request For Payment SUBMITTED by EMPLOYEE,2018-04-29 17:10:27+00:00,41068389.0,0.0
2975,,,,
2975,Request For Payment REJECTED by SUPERVISOR,2018-05-01 08:31:12+00:00,41210034.0,0.0910041137367351
2975,,,,
2975,Request For Payment SUBMITTED by EMPLOYEE,2018-05-09 12:22:40+00:00,41915122.0,0.5440092219043872
2975,,,,
2975,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-09 13:58:11+00:00,41920853.0,0.54769127616557
2975,,,,
2975,Payment Handled,2018-05-17 17:31:35+00:00,42624857.0,0.9999999357519759
2976,Request For Payment SUBMITTED by EMPLOYEE,2018-04-29 18:15:03+00:00,41072265.0,0.0
2976,,,,
2976,Request For Payment APPROVED by BUDGET OWNER,2018-04-30 10:43:14+00:00,41131556.0,0.44697290088737207
2976,,,,
2976,Request Payment,2018-05-01 07:05:53+00:00,41204915.0,0.9999992461370175
2976,,,,
2977,Request For Payment SUBMITTED by EMPLOYEE,2018-04-29 19:03:59+00:00,41075201.0,0.0
2977,,,,
2977,Request For Payment REJECTED by EMPLOYEE,2018-04-30 10:53:42+00:00,41132184.0,0.9999982450937208
2978,Request For Payment SUBMITTED by EMPLOYEE,2018-04-29 19:28:32+00:00,41076674.0,0.0
2978,,,,
2978,Request For Payment REJECTED by EMPLOYEE,2018-04-30 10:55:58+00:00,41132320.0,0.9999982029288665
2979,Request For Payment SUBMITTED by EMPLOYEE,2018-04-29 19:42:33+00:00,41077515.0,0.0
2979,,,,
2979,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 08:27:57+00:00,41209839.0,0.19364806143398552
2979,,,,
2979,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.9999998536561309
2980,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 08:42:26+00:00,41124308.0,0.0
2980,,,,
2980,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-30 11:18:16+00:00,41133658.0,0.014689037783190117
2980,,,,
2980,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.9999998428979917
2981,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 08:48:38+00:00,41124680.0,0.0
2981,,,,
2981,Request For Payment REJECTED by EMPLOYEE,2018-04-30 10:27:16+00:00,41130598.0,0.021382213019303608
2981,,,,
2981,Request For Payment APPROVED by ADMINISTRATION,2018-04-30 10:32:49+00:00,41130931.0,0.0225853689732455
2981,,,,
2981,Request Payment,2018-05-03 13:41:30+00:00,41401452.0,0.9999996386919058
2981,,,,
2982,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 08:59:03+00:00,41125305.0,0.0
2982,,,,
2982,Request For Payment APPROVED by BUDGET OWNER,2018-04-30 10:23:26+00:00,41130368.0,0.0539425585798287
2982,,,,
2982,Request Payment,2018-05-01 11:03:22+00:00,41219164.0,0.999998934573206
2982,,,,
2983,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 09:19:52+00:00,41126554.0,0.0
2983,,,,
2983,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-30 16:34:18+00:00,41152620.0,0.09029215570876364
2983,,,,
2983,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999996536017967
2984,Request For Payment SAVED by EMPLOYEE,2018-04-30 10:18:38+00:00,41130080.0,0.0
2985,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 10:20:07+00:00,41130169.0,0.0
2985,,,,
2985,Request For Payment APPROVED by BUDGET OWNER,2018-04-30 11:17:05+00:00,41133587.0,0.020628997320885925
2985,,,,
2985,Request Payment,2018-05-02 08:21:36+00:00,41295858.0,0.9999993964599965
2985,,,,
2986,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 10:27:56+00:00,41130638.0,0.0
2986,,,,
2986,Request For Payment REJECTED by EMPLOYEE,2018-04-30 11:16:20+00:00,41133542.0,0.930739399378225
2986,,,,
2986,Request For Payment REJECTED by ADMINISTRATION,2018-04-30 11:19:56+00:00,41133758.0,0.9999679497452005
2986,,,,
2987,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 10:32:28+00:00,41130910.0,0.0
2987,,,,
2987,Request For Payment APPROVED by BUDGET OWNER,2018-04-30 11:15:00+00:00,41133462.0,0.0037226991727934877
2987,,,,
2987,Request Payment,2018-05-08 08:57:52+00:00,41816434.0,0.999999854126208
2987,,,,
2988,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 10:43:13+00:00,41131555.0,0.0
2988,,,,
2988,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-30 11:14:23+00:00,41133425.0,0.0065918393029429576
2988,,,,
2988,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999996474952245
2989,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 11:42:52+00:00,41135134.0,0.0
2989,,,,
2989,Request For Payment APPROVED by BUDGET OWNER,2018-04-30 12:39:25+00:00,41138527.0,0.012542598813166292
2989,,,,
2989,Request Payment,2018-05-03 14:51:30+00:00,41405652.0,0.9999996303389682
2989,,,,
2990,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 11:44:20+00:00,41135222.0,0.0
2990,,,,
2990,Request For Payment APPROVED by BUDGET OWNER,2018-04-30 12:38:11+00:00,41138453.0,0.011947678707653875
2990,,,,
2990,Request Payment,2018-05-03 14:51:29+00:00,41405651.0,0.9999996302173103
2990,,,,
2991,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 11:54:49+00:00,41135851.0,0.0
2991,,,,
2991,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-30 12:12:38+00:00,41136920.0,0.0038262187974362548
2991,,,,
2991,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999996420749488
2992,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 12:33:22+00:00,41138164.0,0.0
2992,,,,
2992,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-03 16:33:42+00:00,41411784.0,0.22291178251135596
2992,,,,
2992,Payment Handled,2018-05-14 17:31:23+00:00,42365645.0,0.9999999185323505
2993,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 13:14:15+00:00,41140617.0,0.0
2993,,,,
2993,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-30 16:33:39+00:00,41152581.0,0.04356532121777527
2993,,,,
2993,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999996358632464
2994,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 13:54:42+00:00,41143044.0,0.0
2994,,,,
2994,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-04-30 16:37:38+00:00,41152820.0,0.035915415082784376
2994,,,,
2994,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.999999632616458
2995,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 16:22:57+00:00,41151939.0,0.0
2995,,,,
2995,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 07:45:29+00:00,41207291.0,0.21022399915533646
2995,,,,
2995,Payment Handled,2018-05-03 17:31:17+00:00,41415239.0,0.9999996202052336
2996,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 16:33:35+00:00,41152577.0,0.0
2996,,,,
2996,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 12:18:40+00:00,41223682.0,0.11689900422533059
2996,,,,
2996,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.999999835596647
2997,Request For Payment SUBMITTED by EMPLOYEE,2018-04-30 16:54:47+00:00,41153849.0,0.0
2997,,,,
2997,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-05-01 15:26:34+00:00,41234956.0,0.13362205947694855
2997,,,,
2997,Payment Handled,2018-05-07 17:31:15+00:00,41760837.0,0.9999998352521244
