CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
4381,,,,
4381,Request For Payment REJECTED by ADMINISTRATION,2018-07-31 15:01:14+00:00,49095836.0,0.0
4381,,,,
4381,Request For Payment SUBMITTED by EMPLOYEE,2018-07-31 15:53:49+00:00,49098991.0,0.005392626817746819
4381,,,,
4381,Request For Payment APPROVED by BUDGET OWNER,2018-07-31 16:09:37+00:00,49099939.0,0.007012978711003232
4381,,,,
4381,Request Payment,2018-08-07 09:32:12+00:00,49680894.0,0.9999998290768045
4381,,,,
4382,,,,
4382,Request For Payment APPROVED by ADMINISTRATION,2018-07-31 15:43:49+00:00,49098391.0,0.0
4382,,,,
4382,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-06 09:48:06+00:00,49595448.0,0.21248570748621853
4382,,,,
4382,Payment Handled,2018-08-27 17:31:18+00:00,51437640.0,0.9999999572512392
4383,,,,
4383,Request For Payment APPROVED by ADMINISTRATION,2018-07-31 16:11:47+00:00,49100069.0,0.0
4383,,,,
4383,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-07 16:23:24+00:00,49705566.0,0.303969225209982
4383,,,,
4383,Payment Handled,2018-08-23 17:31:15+00:00,51092037.0,0.9999999497983928
4384,,,,
4384,Request For Payment APPROVED by ADMINISTRATION,2018-07-31 17:44:27+00:00,49105629.0,0.0
4384,,,,
4384,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-09 05:15:23+00:00,49838285.0,0.6527554088982667
4384,,,,
4384,Payment Handled,2018-08-13 17:31:12+00:00,50228034.0,0.9999999109056079
4385,,,,
4385,Request For Payment APPROVED by ADMINISTRATION,2018-08-01 08:09:32+00:00,49157534.0,0.0
4385,,,,
4385,Request Payment,2018-08-02 08:36:40+00:00,49245562.0,0.9999988639991093
4385,,,,
4386,,,,
4386,Request For Payment APPROVED by ADMINISTRATION,2018-08-01 09:36:41+00:00,49162763.0,0.0
4386,,,,
4386,Request Payment,2018-08-06 08:48:36+00:00,49591878.0,0.9999997669622905
4386,,,,
4387,,,,
4387,Request For Payment REJECTED by ADMINISTRATION,2018-08-01 11:02:25+00:00,49167907.0,0.0
4387,,,,
4388,,,,
4388,Request For Payment APPROVED by ADMINISTRATION,2018-08-01 15:09:48+00:00,49182750.0,0.0
4388,,,,
4388,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-09 05:15:23+00:00,49838285.0,0.6271357231971671
4388,,,,
4388,Payment Handled,2018-08-13 17:31:12+00:00,50228034.0,0.999999904332229
4389,,,,
4389,Request For Payment APPROVED by ADMINISTRATION,2018-08-01 18:25:52+00:00,49194514.0,0.0
4389,,,,
4389,Request Payment,2018-08-06 09:15:09+00:00,49593471.0,0.9999997493464837
4389,,,,
4390,,,,
4391,,,,
4391,Request For Payment APPROVED by ADMINISTRATION,2018-08-02 09:13:29+00:00,49247771.0,0.0
4391,,,,
4391,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-09 05:15:23+00:00,49838285.0,0.3725477961812516
4391,,,,
4391,Payment Handled,2018-08-20 17:31:18+00:00,50832840.0,0.9999999369112678
4392,,,,
4392,Request For Payment APPROVED by ADMINISTRATION,2018-08-03 10:35:10+00:00,49339072.0,0.0
4392,,,,
4392,Request Payment,2018-08-14 09:28:47+00:00,50285489.0,0.999999894338342
4392,,,,
4393,,,,
4393,Request For Payment APPROVED by ADMINISTRATION,2018-08-03 11:53:02+00:00,49343744.0,0.0
4393,,,,
4393,Request Payment,2018-08-06 09:15:41+00:00,49593503.0,0.9999995996141882
4393,,,,
4394,,,,
4394,Request For Payment APPROVED by ADMINISTRATION,2018-08-03 13:14:27+00:00,49348629.0,0.0
4394,,,,
4394,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-14 05:15:33+00:00,50270295.0,0.8094608802204006
4394,,,,
4394,Payment Handled,2018-08-16 17:31:24+00:00,50487246.0,0.9999999121741627
4395,,,,
4395,Request For Payment APPROVED by ADMINISTRATION,2018-08-03 13:37:39+00:00,49350021.0,0.0
4395,,,,
4395,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-13 05:15:43+00:00,50183905.0,0.7332620428444641
4395,,,,
4395,Payment Handled,2018-08-16 17:31:24+00:00,50487246.0,0.9999999120666612
4396,,,,
4396,Request For Payment REJECTED by ADMINISTRATION,2018-08-03 13:44:56+00:00,49350458.0,0.0
4396,,,,
4396,Request For Payment SUBMITTED by EMPLOYEE,2018-08-13 10:58:26+00:00,50204468.0,0.21888829576721897
4396,,,,
4396,Request For Payment REJECTED by EMPLOYEE,2018-08-22 10:29:23+00:00,50980325.0,0.4177454713144224
4396,,,,
4396,Request For Payment REJECTED by ADMINISTRATION,2018-09-11 12:16:40+00:00,52714762.0,0.862292911093357
4396,,,,
4396,Request For Payment SUBMITTED by EMPLOYEE,2018-09-11 12:48:13+00:00,52716655.0,0.8627780992572981
4396,,,,
4396,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-09-12 10:10:30+00:00,52793592.0,0.8824975507993673
4396,,,,
4396,Payment Handled,2018-09-17 17:31:15+00:00,53252037.0,0.9999999743693522
4397,,,,
4397,Request For Payment APPROVED by ADMINISTRATION,2018-08-03 14:43:31+00:00,49353973.0,0.0
4397,,,,
4397,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-07 10:53:40+00:00,49685782.0,0.6278445477872675
4397,,,,
4397,Payment Handled,2018-08-09 17:31:40+00:00,49882462.0,0.9999998107813388
4398,,,,
4398,Request For Payment APPROVED by ADMINISTRATION,2018-08-03 16:01:46+00:00,49358668.0,0.0
4398,,,,
4398,Request Payment,2018-08-08 13:28:39+00:00,49781481.0,0.9999997634888796
4398,,,,
4399,,,,
4399,Request For Payment APPROVED by ADMINISTRATION,2018-08-05 08:49:50+00:00,49505552.0,0.0
4399,,,,
4399,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-07 08:41:08+00:00,49677830.0,0.45707981823782384
4399,,,,
4399,Payment Handled,2018-08-09 17:31:40+00:00,49882462.0,0.9999997346847432
4400,,,,
4400,Request For Payment APPROVED by ADMINISTRATION,2018-08-06 09:10:44+00:00,49593206.0,0.0
4400,,,,
4400,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-13 05:15:43+00:00,50183905.0,0.6607075007038276
4400,,,,
4400,Payment Handled,2018-08-16 17:31:24+00:00,50487246.0,0.9999998881481938
4401,,,,
4401,Request For Payment APPROVED by ADMINISTRATION,2018-08-06 09:11:04+00:00,49593226.0,0.0
4401,,,,
4401,Request Payment,2018-08-13 22:08:19+00:00,50244661.0,0.9999998464927665
4401,,,,
4402,,,,
4402,Request For Payment REJECTED by ADMINISTRATION,2018-08-06 09:52:33+00:00,49595715.0,0.0
4402,,,,
4403,,,,
4403,Request For Payment APPROVED by ADMINISTRATION,2018-08-06 10:31:40+00:00,49598062.0,0.0
4403,,,,
4403,Request Payment,2018-08-07 13:58:15+00:00,49696857.0,0.9999989878040509
4403,,,,
4404,,,,
4404,Request For Payment APPROVED by ADMINISTRATION,2018-08-08 11:27:36+00:00,49774218.0,0.0
4404,,,,
4404,Request Payment,2018-08-08 17:46:20+00:00,49796942.0,0.9999955993856743
4404,,,,
4405,,,,
4405,Request For Payment APPROVED by ADMINISTRATION,2018-08-06 13:11:29+00:00,49607651.0,0.0
4405,,,,
4405,Request Payment,2018-08-13 13:04:44+00:00,50212046.0,0.9999998345453165
4405,,,,
4406,,,,
4406,Request For Payment APPROVED by ADMINISTRATION,2018-08-06 13:21:22+00:00,49608244.0,0.0
4406,,,,
4406,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-08 11:25:20+00:00,49774082.0,0.11176625636013537
4406,,,,
4406,Payment Handled,2018-08-23 17:31:15+00:00,51092037.0,0.999999932605159
4407,,,,
4407,Request For Payment APPROVED by ADMINISTRATION,2018-08-06 14:26:14+00:00,49612136.0,0.0
4407,,,,
4407,Request Payment,2018-08-14 08:42:43+00:00,50282725.0,0.9999998508773853
4407,,,,
4408,,,,
4408,Request For Payment APPROVED by ADMINISTRATION,2018-08-06 14:28:01+00:00,49612243.0,0.0
4408,,,,
4408,Request Payment,2018-08-14 08:42:22+00:00,50282704.0,0.9999998508489158
4408,,,,
4409,,,,
4409,Request For Payment APPROVED by ADMINISTRATION,2018-08-21 19:19:43+00:00,50925745.0,0.0
4409,,,,
4409,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-23 09:20:04+00:00,51062566.0,0.2672832773746027
4409,,,,
4409,Payment Handled,2018-08-27 17:31:18+00:00,51437640.0,0.9999998046474756
4410,,,,
4410,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 11:30:57+00:00,49688019.0,0.0
4410,,,,
4410,Request Payment,2018-08-17 15:04:14+00:00,50564816.0,0.999999885948528
4410,,,,
4411,,,,
4411,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 13:43:03+00:00,49695945.0,0.0
4411,,,,
4411,Request Payment,2018-08-14 07:56:35+00:00,50279957.0,0.9999998287706711
4411,,,,
4412,,,,
4412,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 13:52:28+00:00,49696510.0,0.0
4412,,,,
4412,Request Payment,2018-08-09 08:05:33+00:00,49848495.0,0.9999993420407658
4412,,,,
4413,,,,
4413,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 14:08:35+00:00,49697477.0,0.0
4413,,,,
4413,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-14 15:12:16+00:00,50306098.0,0.7706315681380799
4413,,,,
4413,Payment Handled,2018-08-16 17:31:24+00:00,50487246.0,0.9999998733807135
4414,,,,
4414,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 15:39:03+00:00,49702905.0,0.0
4414,,,,
4414,Request Payment,2018-08-13 14:41:47+00:00,50217869.0,0.9999998058117061
4414,,,,
4415,,,,
4415,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 16:21:01+00:00,49705423.0,0.0
4415,,,,
4415,Request Payment,2018-08-13 13:09:21+00:00,50212323.0,0.9999998027224695
4415,,,,
4416,,,,
4416,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 16:51:10+00:00,49707232.0,0.0
4416,,,,
4416,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-13 13:03:30+00:00,50211972.0,0.6470908666907432
4416,,,,
4416,Payment Handled,2018-08-16 17:31:24+00:00,50487246.0,0.9999998717971893
4417,,,,
4417,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 16:55:03+00:00,49707465.0,0.0
4417,,,,
4417,Request Payment,2018-08-16 10:09:32+00:00,50460734.0,0.9999998672453178
4417,,,,
4418,,,,
4418,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 17:01:22+00:00,49707844.0,0.0
4418,,,,
4418,Request Payment,2018-08-16 10:09:32+00:00,50460734.0,0.99999986717849
4418,,,,
4419,,,,
4419,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 18:57:39+00:00,49714821.0,0.0
4419,,,,
4419,Request For Payment REJECTED by EMPLOYEE,2018-08-10 08:49:27+00:00,49937529.0,0.9999995509817559
4420,,,,
4420,Request For Payment APPROVED by ADMINISTRATION,2018-08-07 20:11:51+00:00,49719273.0,0.0
4420,,,,
4420,Request Payment,2018-08-09 13:07:12+00:00,49866594.0,0.9999993212106073
4420,,,,
4421,,,,
4421,Request For Payment APPROVED by ADMINISTRATION,2018-08-08 10:06:41+00:00,49769363.0,0.0
4421,,,,
4421,Request Payment,2018-08-09 10:44:08+00:00,49858010.0,0.9999988719315126
4421,,,,
4422,,,,
4422,Request For Payment APPROVED by ADMINISTRATION,2018-08-31 16:35:23+00:00,51779885.0,0.0
4422,,,,
4422,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-09-13 10:07:55+00:00,52879837.0,0.6353131343842371
4422,,,,
4422,Payment Handled,2018-09-20 17:31:17+00:00,53511239.0,0.99999994224174
4423,,,,
4423,Request For Payment REJECTED by ADMINISTRATION,2018-08-14 16:51:20+00:00,50312042.0,0.0
4423,,,,
4423,Request For Payment SUBMITTED by EMPLOYEE,2018-08-22 12:59:48+00:00,50989350.0,0.48910375917979426
4423,,,,
4423,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-23 10:10:38+00:00,51065600.0,0.5441660966059864
4423,,,,
4423,Payment Handled,2018-08-30 17:31:14+00:00,51696836.0,0.9999999277870983
4424,,,,
4424,Request For Payment REJECTED by ADMINISTRATION,2018-08-09 00:09:50+00:00,49819952.0,0.0
4424,,,,
4424,Request For Payment SUBMITTED by EMPLOYEE,2018-08-30 11:10:19+00:00,51673981.0,0.8380977359464757
4424,,,,
4424,Request For Payment REJECTED by EMPLOYEE,2018-09-03 14:39:37+00:00,52032139.0,0.9999999547958669
4425,,,,
4425,Request For Payment APPROVED by ADMINISTRATION,2018-08-09 14:11:44+00:00,49870466.0,0.0
4425,,,,
4425,Request Payment,2018-08-10 15:53:09+00:00,49962951.0,0.9999989187447491
4425,,,,
4426,,,,
4426,Request For Payment APPROVED by ADMINISTRATION,2018-08-09 14:16:27+00:00,49870749.0,0.0
4426,,,,
4426,Request Payment,2018-08-10 15:53:25+00:00,49962967.0,0.9999989156141798
4426,,,,
4427,,,,
4427,Request For Payment APPROVED by ADMINISTRATION,2018-08-09 15:50:03+00:00,49876365.0,0.0
4427,,,,
4427,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-14 08:53:30+00:00,50283372.0,0.4255280665434992
4427,,,,
4427,Payment Handled,2018-08-20 17:31:18+00:00,50832840.0,0.9999998954494477
4428,,,,
4428,Request For Payment APPROVED by ADMINISTRATION,2018-08-09 16:07:14+00:00,49877396.0,0.0
4428,,,,
4428,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-14 08:53:46+00:00,50283388.0,0.6657242492868329
4428,,,,
4428,Payment Handled,2018-08-16 17:31:24+00:00,50487246.0,0.9999998360252791
4429,,,,
4429,Request For Payment APPROVED by ADMINISTRATION,2018-08-09 17:52:44+00:00,49883726.0,0.0
4429,,,,
4429,Request Payment,2018-08-13 15:31:20+00:00,50220842.0,0.9999997033662884
4429,,,,
4430,,,,
4430,Request For Payment APPROVED by ADMINISTRATION,2018-08-09 18:04:28+00:00,49884430.0,0.0
4430,,,,
4430,Request Payment,2018-08-10 19:24:25+00:00,49975627.0,0.9999989034739043
4430,,,,
4431,,,,
4431,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 12:02:54+00:00,50208336.0,0.0
4431,,,,
4431,Request Payment,2018-08-13 14:40:23+00:00,50217785.0,0.9999894169815114
4431,,,,
4432,,,,
4432,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 12:03:20+00:00,50208362.0,0.0
4432,,,,
4432,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-16 08:13:47+00:00,50453789.0,0.27773442976949336
4432,,,,
4432,Payment Handled,2018-08-23 17:31:15+00:00,51092037.0,0.9999998868362365
4433,,,,
4433,Request For Payment APPROVED by ADMINISTRATION,2018-08-10 10:30:57+00:00,49943619.0,0.0
4433,,,,
4433,Request Payment,2018-08-13 09:40:09+00:00,50199771.0,0.9999996096069483
4433,,,,
4434,,,,
4434,Request For Payment APPROVED by ADMINISTRATION,2018-08-10 13:12:37+00:00,49953319.0,0.0
4434,,,,
4434,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-17 05:15:28+00:00,50529490.0,0.5059821214750164
4434,,,,
4434,Payment Handled,2018-08-23 17:31:15+00:00,51092037.0,0.9999999121819526
4435,,,,
4435,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 08:05:09+00:00,50194071.0,0.0
4435,,,,
4435,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-18 08:24:49+00:00,50627251.0,0.48240128441374347
4435,,,,
4435,Payment Handled,2018-08-23 17:31:15+00:00,51092037.0,0.9999998886372214
4436,,,,
4436,Request For Payment REJECTED by ADMINISTRATION,2018-08-10 14:39:52+00:00,49958554.0,0.0
4436,,,,
4436,Request For Payment SUBMITTED by EMPLOYEE,2018-08-10 16:26:42+00:00,49964964.0,0.007331696111833415
4436,,,,
4436,Request For Payment REJECTED by EMPLOYEE,2018-08-10 16:34:18+00:00,49965420.0,0.007853264509180691
4436,,,,
4436,Request For Payment APPROVED by ADMINISTRATION,2018-08-10 16:42:27+00:00,49965909.0,0.00841257798791494
4436,,,,
4436,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-16 07:09:00+00:00,50449902.0,0.5619990984644501
4436,,,,
4436,Payment Handled,2018-08-20 17:31:18+00:00,50832840.0,0.9999998856209655
4437,,,,
4437,Request For Payment APPROVED by ADMINISTRATION,2018-08-11 17:53:57+00:00,50056599.0,0.0
4437,,,,
4437,Request Payment,2018-08-16 10:08:54+00:00,50460696.0,0.999999752534725
4437,,,,
4438,,,,
4438,Request For Payment APPROVED by ADMINISTRATION,2018-08-12 20:20:29+00:00,50151791.0,0.0
4438,,,,
4438,Request Payment,2018-08-21 10:43:28+00:00,50894770.0,0.999999865406712
4438,,,,
4439,,,,
4439,Request For Payment APPROVED by ADMINISTRATION,2018-08-12 21:42:11+00:00,50156693.0,0.0
4439,,,,
4439,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-16 10:07:20+00:00,50460602.0,0.12202465306816664
4439,,,,
4439,Payment Handled,2018-09-10 17:31:25+00:00,52647247.0,0.9999999598482924
4440,,,,
4440,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 10:15:37+00:00,50201899.0,0.0
4440,,,,
4440,Request Payment,2018-08-23 17:07:36+00:00,51090618.0,0.999999887478507
4440,,,,
4441,,,,
4441,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 10:46:12+00:00,50203734.0,0.0
4441,,,,
4441,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-22 12:27:19+00:00,50987401.0,0.32071323865626095
4441,,,,
4441,Payment Handled,2018-09-10 17:31:25+00:00,52647247.0,0.9999999590753166
4442,,,,
4442,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 11:23:30+00:00,50205972.0,0.0
4442,,,,
4442,Request Payment,2018-08-16 10:26:08+00:00,50461730.0,0.9999996090055407
4442,,,,
4443,,,,
4443,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 11:36:01+00:00,50206723.0,0.0
4443,,,,
4443,Request For Payment REJECTED by SUPERVISOR,2018-08-17 09:11:41+00:00,50543663.0,0.23102116304421083
4443,,,,
4443,Request For Payment SUBMITTED by EMPLOYEE,2018-08-23 09:18:15+00:00,51062457.0,0.5867295777778676
4443,,,,
4443,Request For Payment APPROVED by BUDGET OWNER,2018-08-28 13:57:05+00:00,51511187.0,0.894398974385064
4443,,,,
4443,Request Payment,2018-08-30 08:44:02+00:00,51665204.0,0.9999999314355187
4443,,,,
4444,,,,
4444,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 12:02:18+00:00,50208300.0,0.0
4444,,,,
4444,Request Payment,2018-08-16 09:07:55+00:00,50457037.0,0.9999995979691007
4444,,,,
4445,,,,
4445,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 12:05:48+00:00,50208510.0,0.0
4445,,,,
4445,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-16 16:23:47+00:00,50483189.0,0.3108891623131877
4445,,,,
4445,Payment Handled,2018-08-23 17:31:15+00:00,51092037.0,0.9999998868172805
4446,,,,
4446,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 12:08:20+00:00,50208662.0,0.0
4446,,,,
4446,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-16 15:07:05+00:00,50478587.0,0.3055610238504572
4446,,,,
4446,Payment Handled,2018-08-23 17:31:15+00:00,51092037.0,0.9999998867978054
4447,,,,
4447,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 12:10:12+00:00,50208774.0,0.0
4447,,,,
4447,Request Payment,2018-08-29 14:36:55+00:00,51599977.0,0.9999999281197691
4447,,,,
4448,,,,
4448,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 12:57:13+00:00,50211595.0,0.0
4448,,,,
4448,Request Payment,2018-08-16 10:26:33+00:00,50461755.0,0.999999600255996
4448,,,,
4449,,,,
4449,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 14:14:33+00:00,50216235.0,0.0
4449,,,,
4449,Request Payment,2018-08-17 15:05:08+00:00,50564870.0,0.9999997131671482
4449,,,,
4450,,,,
4450,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 14:22:20+00:00,50216702.0,0.0
4450,,,,
4450,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-28 21:26:48+00:00,51538170.0,0.7238009083579038
4450,,,,
4450,Payment Handled,2018-09-03 17:31:14+00:00,52042436.0,0.9999999452275115
4451,,,,
4451,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 14:47:03+00:00,50218185.0,0.0
4451,,,,
4451,Request Payment,2018-08-16 09:27:45+00:00,50458227.0,0.9999995834064108
4451,,,,
4452,,,,
4452,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 14:52:33+00:00,50218515.0,0.0
4452,,,,
4452,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-16 09:34:03+00:00,50458605.0,0.39081912817822356
4452,,,,
4452,Payment Handled,2018-08-20 17:31:18+00:00,50832840.0,0.9999998372197392
4453,,,,
4453,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 15:46:54+00:00,50221776.0,0.0
4453,,,,
4453,Request Payment,2018-08-15 10:19:53+00:00,50374955.0,0.9999993471694245
4453,,,,
4454,,,,
4454,Request For Payment APPROVED by ADMINISTRATION,2018-08-13 20:00:52+00:00,50237014.0,0.0
4454,,,,
4454,Request Payment,2018-08-14 11:24:57+00:00,50292459.0,0.9999981964141106
4454,,,,
4455,,,,
4455,Request For Payment APPROVED by ADMINISTRATION,2018-08-14 09:11:17+00:00,50284439.0,0.0
4455,,,,
4455,Request Payment,2018-08-16 10:52:54+00:00,50463336.0,0.9999994410194464
4455,,,,
4456,,,,
4456,Request For Payment APPROVED by ADMINISTRATION,2018-08-14 09:37:34+00:00,50286016.0,0.0
4456,,,,
4456,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-28 10:29:26+00:00,51498728.0,0.6904452983656928
4456,,,,
4456,Payment Handled,2018-09-03 17:31:14+00:00,52042436.0,0.9999999430660125
4457,,,,
4457,Request For Payment REJECTED by ADMINISTRATION,2018-08-14 09:41:04+00:00,50286226.0,0.0
4457,,,,
4457,Request For Payment SUBMITTED by EMPLOYEE,2018-09-10 08:04:30+00:00,52613232.0,0.784610321270967
4457,,,,
4457,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-09-12 09:59:07+00:00,52792909.0,0.8451930738272575
4457,,,,
4457,Payment Handled,2018-09-17 17:31:15+00:00,53252037.0,0.9999999662824108
4458,,,,
4458,Request For Payment APPROVED by ADMINISTRATION,2018-08-14 14:34:01+00:00,50303803.0,0.0
4458,,,,
4458,Request Payment,2018-08-23 14:26:11+00:00,51080933.0,0.9999998713214171
4458,,,,
4459,,,,
4459,Request For Payment APPROVED by ADMINISTRATION,2018-08-14 15:00:15+00:00,50305377.0,0.0
4459,,,,
4459,Request Payment,2018-08-16 16:53:03+00:00,50484945.0,0.9999994431082135
4459,,,,
4460,,,,
4460,Request For Payment APPROVED by ADMINISTRATION,2018-08-14 16:32:12+00:00,50310894.0,0.0
4460,,,,
4460,Request Payment,2018-08-20 08:43:30+00:00,50801172.0,0.9999997960341285
4460,,,,
4461,,,,
4461,Request For Payment APPROVED by ADMINISTRATION,2018-08-14 16:50:32+00:00,50311994.0,0.0
4461,,,,
4461,Request Payment,2018-08-16 09:34:34+00:00,50458636.0,0.9999993180675945
4461,,,,
4462,,,,
4462,Request For Payment APPROVED by ADMINISTRATION,2018-08-14 16:52:05+00:00,50312087.0,0.0
4462,,,,
4462,Request For Payment REJECTED by EMPLOYEE,2018-08-27 09:14:59+00:00,51407861.0,0.3727185709716638
4462,,,,
4462,Request For Payment APPROVED by ADMINISTRATION,2018-09-02 21:42:26+00:00,51971108.0,0.5643024349290826
4462,,,,
4462,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-09-13 07:36:35+00:00,52870757.0,0.8703106899671528
4462,,,,
4462,Payment Handled,2018-09-17 17:31:15+00:00,53252037.0,0.9999999659858172
4463,,,,
4463,Request For Payment APPROVED by ADMINISTRATION,2018-08-14 20:27:57+00:00,50325039.0,0.0
4463,,,,
4463,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-22 05:15:21+00:00,50961483.0,0.5720325101242484
4463,,,,
4463,Payment Handled,2018-08-27 17:31:18+00:00,51437640.0,0.9999999101205274
4464,,,,
4464,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 08:14:58+00:00,50367460.0,0.0
4464,,,,
4464,Request Payment,2018-08-15 13:23:24+00:00,50385966.0,0.99999459637633
4464,,,,
4465,,,,
4465,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 09:37:21+00:00,50372403.0,0.0
4465,,,,
4465,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-16 10:34:43+00:00,50462245.0,0.1951232861122616
4465,,,,
4465,Payment Handled,2018-08-20 17:31:18+00:00,50832840.0,0.9999997828150686
4466,,,,
4466,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 11:54:55+00:00,50380657.0,0.0
4466,,,,
4466,Request Payment,2018-08-17 15:03:22+00:00,50564764.0,0.9999994568378948
4466,,,,
4467,,,,
4467,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 12:02:10+00:00,50381092.0,0.0
4467,,,,
4467,Request Payment,2018-08-23 14:03:42+00:00,51079584.0,0.9999998568344581
4467,,,,
4468,,,,
4468,Request For Payment REJECTED by ADMINISTRATION,2018-08-15 12:46:18+00:00,50383740.0,0.0
4468,,,,
4468,Request For Payment SUBMITTED by EMPLOYEE,2018-08-17 10:09:38+00:00,50547140.0,0.124438721583287
4468,,,,
4468,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-21 14:51:41+00:00,50909663.0,0.40052133274936996
4468,,,,
4468,Payment Handled,2018-08-30 17:31:14+00:00,51696836.0,0.9999999238441115
4469,,,,
4469,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 13:49:01+00:00,50387503.0,0.0
4469,,,,
4469,Request Payment,2018-08-22 12:36:15+00:00,50987937.0,0.9999998334538295
4469,,,,
4470,,,,
4470,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 13:50:28+00:00,50387590.0,0.0
4470,,,,
4470,Request Payment,2018-08-21 08:23:00+00:00,50886342.0,0.9999997994995912
4470,,,,
4471,,,,
4471,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 15:13:06+00:00,50392548.0,0.0
4471,,,,
4471,Request For Payment REJECTED by EMPLOYEE,2018-08-20 21:02:26+00:00,50845508.0,0.11131729703338272
4471,,,,
4471,Request For Payment APPROVED by ADMINISTRATION,2018-08-30 11:20:07+00:00,51674569.0,0.31506338851120264
4471,,,,
4471,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-09-02 21:16:01+00:00,51969523.0,0.3875498818642236
4471,,,,
4471,Payment Handled,2018-10-01 17:31:15+00:00,54461637.0,0.9999999754244752
4472,,,,
4472,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 16:43:33+00:00,50397975.0,0.0
4472,,,,
4472,Request Payment,2018-08-21 07:48:12+00:00,50884254.0,0.9999997943567799
4472,,,,
4473,,,,
4473,Request For Payment APPROVED by ADMINISTRATION,2018-08-15 18:38:21+00:00,50404863.0,0.0
4473,,,,
4473,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-08-21 11:01:19+00:00,50895841.0,0.7144885117177728
4473,,,,
