CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
576,Accepted-In Progress,2011-10-18 02:46:10,181882588.0,0.0
576,,,,
576,Queued-Awaiting Assignment,2011-10-18 03:40:09,181885827.0,0.035897907636312856
576,,,,
576,Accepted-Wait,2011-10-19 03:49:58,181972816.0,0.9999988916978191
576,,,,
577,Accepted-In Progress,2011-10-18 19:06:35,181941413.0,0.0
577,,,,
578,Accepted-In Progress,2011-10-18 23:07:28,181955866.0,0.0
578,,,,
578,Queued-Awaiting Assignment,2011-10-18 23:10:17,181956035.0,1.7618764363528238e-05
578,,,,
578,Accepted-Assigned,2011-12-12 18:22:13,186690751.0,0.49362617220949345
578,,,,
578,Completed-Closed,2012-02-06 23:34:54,191547912.0,0.9999999895746957
579,Accepted-In Progress,2011-10-18 23:37:21,181957659.0,0.0
579,,,,
580,Accepted-In Progress,2011-10-19 22:02:57,182038395.0,0.0
580,,,,
581,Accepted-In Progress,2011-10-19 17:28:17,182021915.0,0.0
581,,,,
581,Accepted-In Progress,2011-11-15 02:07:58,184299496.0,0.6577402765402769
581,,,,
581,Accepted-In Progress,2011-11-28 19:20:33,185484651.0,0.9999999711211027
581,,,,
582,Queued-Awaiting Assignment,2011-10-19 21:46:56,182037434.0,0.0
582,,,,
582,Queued-Awaiting Assignment,2011-10-19 22:34:22,182040280.0,0.9221995398723308
582,,,,
582,Accepted-In Progress,2011-10-19 22:38:22,182040520.0,0.9999675966430123
582,,,,
583,Queued-Awaiting Assignment,2011-10-20 04:47:58,182062696.0,0.0
583,,,,
583,Completed-Closed,2011-11-07 03:42:28,183613966.0,0.23490245544819108
583,,,,
583,Completed-Closed,2012-01-04 15:12:48,188666586.0,0.99999998485741
584,Accepted-In Progress,2011-10-20 04:55:35,182063153.0,0.0
584,,,,
585,Accepted-In Progress,2011-10-20 21:39:33,182123391.0,0.0
585,,,,
586,Accepted-In Progress,2011-10-21 01:10:50,182136068.0,0.0
586,,,,
586,Accepted-In Progress,2011-10-21 01:18:35,182136533.0,4.9311400230508e-05
586,,,,
586,Accepted-In Progress,2012-02-07 04:35:18,191565936.0,0.9999999893953978
586,,,,
587,Accepted-In Progress,2011-10-21 12:54:48,182178306.0,0.0
587,,,,
587,Accepted-In Progress,2011-10-23 03:51:42,182318520.0,0.9999992868049646
587,,,,
588,Accepted-In Progress,2011-10-21 13:03:08,182178806.0,0.0
588,,,,
588,Accepted-In Progress,2011-10-23 03:53:09,182318607.0,0.999999284698046
588,,,,
589,Accepted-In Progress,2011-10-21 21:01:26,182207504.0,0.0
589,,,,
590,Accepted-In Progress,2011-10-21 23:33:02,182216600.0,0.0
590,,,,
590,Accepted-In Progress,2011-10-25 00:35:23,182479541.0,0.036701023508567375
590,,,,
590,Accepted-In Progress,2012-01-12 21:39:47,189381005.0,0.999999986042107
590,,,,
591,Accepted-In Progress,2011-10-23 12:46:32,182350610.0,0.0
591,,,,
592,Accepted-In Progress,2011-10-23 17:39:49,182368207.0,0.0
592,,,,
593,Accepted-In Progress,2011-10-23 02:40:10,182314228.0,0.0
593,,,,
593,Accepted-In Progress,2011-11-21 23:12:05,184893743.0,0.9999999612330239
593,,,,
594,Accepted-In Progress,2011-10-24 16:11:07,182449285.0,0.0
594,,,,
594,Accepted-In Progress,2012-05-05 00:01:15,199152693.0,0.9999999940131978
594,,,,
595,Accepted-In Progress,2011-10-24 17:41:20,182454698.0,0.0
595,,,,
595,Accepted-In Progress,2011-11-25 23:09:49,185239207.0,0.999999964087027
595,,,,
596,Accepted-In Progress,2011-10-24 22:22:19,182471557.0,0.0
596,,,,
597,Accepted-In Progress,2011-10-25 00:58:48,182480946.0,0.0
597,,,,
598,Accepted-Wait,2011-10-25 11:39:54,182519412.0,0.0
598,,,,
598,Accepted-Wait,2012-01-04 21:59:54,188691012.0,0.45932752488487394
598,,,,
598,Queued-Awaiting Assignment,2012-03-13 03:09:52,194584810.0,0.8979793570696267
598,,,,
598,Completed-Closed,2012-03-28 23:55:58,195955576.0,0.9999999925573997
599,Accepted-Wait,2011-10-25 21:12:06,182553744.0,0.0
599,,,,
599,Accepted-In Progress,2012-02-29 22:03:00,193529598.0,0.9999999908890917
599,,,,
600,Accepted-In Progress,2011-10-25 22:23:06,182558004.0,0.0
600,,,,
601,Accepted-In Progress,2011-10-25 22:34:02,182558660.0,0.0
601,,,,
602,Accepted-In Progress,2011-10-25 22:30:47,182558465.0,0.0
602,,,,
603,Queued-Awaiting Assignment,2011-10-26 17:56:21,182628399.0,0.0
603,,,,
603,Completed-Closed,2011-12-30 13:05:05,188226923.0,0.6671582615473446
603,,,,
603,Completed-Closed,2012-01-31 20:56:19,191019997.0,0.9999999880833188
604,Accepted-Wait,2011-10-26 17:22:18,182626356.0,0.0
604,,,,
605,Accepted-In Progress,2011-10-27 00:28:06,182651904.0,0.0
605,,,,
605,Accepted-Assigned,2011-11-01 17:26:11,183144989.0,0.038362261726327375
605,,,,
605,Completed-Closed,2012-03-23 18:51:13,195505291.0,0.9999999922199496
606,Accepted-In Progress,2011-10-27 16:39:11,182710169.0,0.0
606,,,,
606,Accepted-In Progress,2012-03-23 21:52:39,195516177.0,0.9999999921911653
606,,,,
607,Accepted-In Progress,2011-10-27 17:37:38,182713676.0,0.0
607,,,,
608,Accepted-In Progress,2011-10-27 17:24:19,182712877.0,0.0
608,,,,
608,Accepted-In Progress,2011-11-08 00:30:05,183688823.0,0.07096962178683167
608,,,,
608,Completed-Closed,2012-04-03 21:17:41,196464479.0,0.99999999272812
609,Accepted-In Progress,2011-10-27 18:48:01,182717899.0,0.0
609,,,,
609,Accepted-In Progress,2011-10-28 18:43:21,182804019.0,0.01329474358535183
609,,,,
609,Completed-Closed,2012-01-10 18:10:29,189195647.0,0.9999999845625366
610,Accepted-In Progress,2011-10-27 22:27:20,182731058.0,0.0
610,,,,
610,Accepted-In Progress,2011-11-01 16:09:03,183140361.0,0.9759202445576691
610,,,,
610,Accepted-Wait,2011-11-01 18:57:22,183150460.0,0.9999997615653332
610,,,,
611,Accepted-In Progress,2011-10-27 22:32:18,182731356.0,0.0
611,,,,
611,Completed-Closed,2012-01-30 21:42:26,190936364.0,0.9999999878123217
612,Queued-Awaiting Assignment,2011-10-28 00:10:48,182737266.0,0.0
612,,,,
612,Completed-Closed,2012-04-11 23:46:34,197164612.0,0.9999999930687183
613,Accepted-In Progress,2011-10-28 02:26:39,182745417.0,0.0
613,,,,
614,Accepted-In Progress,2011-10-28 21:17:58,182813296.0,0.0
614,,,,
614,Accepted-In Progress,2011-12-21 20:33:25,187476223.0,0.4058054109877134
614,,,,
614,Queued-Awaiting Assignment,2011-12-31 01:11:45,188270523.0,0.47493178546184533
614,,,,
614,Completed-Closed,2012-03-09 21:07:07,194303845.0,0.9999999912971957
615,Accepted-In Progress,2011-10-28 18:06:29,182801807.0,0.0
615,,,,
615,Accepted-In Progress,2011-11-22 21:36:13,184974391.0,0.9999999539718624
615,,,,
616,Accepted-In Progress,2011-10-28 23:16:54,182820432.0,0.0
616,,,,
616,Accepted-In Progress,2011-10-28 23:25:32,182820950.0,5.5501601022969514e-05
616,,,,
616,Completed-Closed,2012-02-13 23:47:58,192153496.0,0.9999999892854052
617,Accepted-In Progress,2011-10-28 23:32:35,182821373.0,0.0
617,,,,
618,Accepted-In Progress,2011-10-31 17:05:05,183057323.0,0.0
618,,,,
618,Accepted-In Progress,2011-11-04 23:19:35,183425393.0,0.9999997283126231
618,,,,
619,Accepted-In Progress,2011-11-01 01:54:07,183089065.0,0.0
619,,,,
619,Completed-Closed,2012-01-04 22:48:41,188693939.0,0.9999999821583861
620,Accepted-In Progress,2011-11-01 07:40:16,183109834.0,0.0
620,,,,
620,Accepted-In Progress,2011-11-18 15:31:45,184606923.0,0.9923775747667637
620,,,,
620,Accepted-In Progress,2011-11-18 18:43:24,184618422.0,0.9999999337128537
620,,,,
621,Accepted-In Progress,2011-11-01 09:33:07,183116605.0,0.0
621,,,,
621,Accepted-In Progress,2011-11-01 15:56:26,183139604.0,0.00412957436906652
621,,,,
621,Accepted-Wait,2012-01-04 20:35:26,188685944.0,0.9999999820445482
621,,,,
622,Accepted-In Progress,2011-11-01 09:38:21,183116919.0,0.0
622,,,,
622,Accepted-In Progress,2011-11-01 15:57:38,183139676.0,0.004086323948040031
622,,,,
622,Completed-Closed,2012-01-04 20:36:05,188685983.0,0.9999999820436616
623,Accepted-In Progress,2011-11-01 16:23:43,183141241.0,0.0
623,,,,
624,Accepted-In Progress,2011-11-01 21:35:50,183159968.0,0.0
624,,,,
624,Accepted-In Progress,2012-01-09 22:01:54,189123132.0,0.9999999832303794
624,,,,
625,Accepted-In Progress,2011-11-01 23:05:49,183165367.0,0.0
625,,,,
625,Accepted-In Progress,2012-01-09 21:20:00,189120618.0,0.9999999832080969
625,,,,
626,Queued-Awaiting Assignment,2011-11-02 00:12:37,183169375.0,0.0
626,,,,
626,Accepted-In Progress,2012-01-07 02:54:50,188881508.0,0.9999999824934052
626,,,,
627,Accepted-In Progress,2011-11-02 17:00:44,183229862.0,0.0
627,,,,
627,Accepted-In Progress,2011-11-21 22:52:20,184892558.0,0.9999999398567182
627,,,,
628,Accepted-In Progress,2011-11-02 18:38:33,183235731.0,0.0
628,,,,
628,Accepted-In Progress,2011-11-16 17:54:15,184442673.0,0.16211648391374608
628,,,,
628,Queued-Awaiting Assignment,2011-11-16 18:54:37,184446295.0,0.16260299105720086
628,,,,
628,Accepted-In Progress,2011-11-17 17:13:49,184526647.0,0.17339587399228581
628,,,,
628,Accepted-Assigned,2011-11-17 17:18:13,184526911.0,0.17343133447982642
628,,,,
628,Accepted-In Progress,2011-11-17 22:46:54,184546632.0,0.1760802597631151
628,,,,
628,Queued-Awaiting Assignment,2011-12-06 22:41:54,186187932.0,0.39653972264337894
628,,,,
628,Completed-Closed,2012-01-27 22:40:19,190680637.0,0.9999999865679972
629,Accepted-In Progress,2011-11-02 21:11:01,183244879.0,0.0
629,,,,
629,Accepted-In Progress,2011-11-09 21:36:53,183851231.0,0.9999998350793211
629,,,,
630,Accepted-In Progress,2011-11-03 03:58:55,183269353.0,0.0
630,,,,
631,Accepted-In Progress,2011-11-03 13:42:43,183304381.0,0.0
631,,,,
631,Accepted-In Progress,2012-02-22 15:10:05,192900023.0,0.9999999895786026
631,,,,
632,Accepted-In Progress,2011-11-03 17:48:02,183319100.0,0.0
632,,,,
632,Accepted-In Progress,2011-12-07 23:01:20,186275498.0,0.501153880298084
632,,,,
632,Accepted-In Progress,2012-01-11 00:27:44,189218282.0,0.9999999830484976
632,,,,
633,Accepted-In Progress,2011-11-03 18:02:34,183319972.0,0.0
633,,,,
634,Accepted-In Progress,2011-11-03 21:23:28,183332026.0,0.0
634,,,,
635,Accepted-In Progress,2011-11-04 02:45:21,183351339.0,0.0
635,,,,
635,Accepted-Assigned,2012-02-02 20:18:31,191190529.0,0.7212297730381994
635,,,,
635,Completed-Closed,2012-03-08 21:58:40,194220538.0,0.9999999907996902
636,Accepted-In Progress,2011-11-04 16:40:13,183401431.0,0.0
636,,,,
636,Accepted-In Progress,2012-01-03 16:04:51,188583309.0,0.9999999807019776
636,,,,
637,Accepted-In Progress,2011-11-04 16:41:14,183401492.0,0.0
637,,,,
637,Accepted-In Progress,2012-01-03 16:07:05,188583443.0,0.9999999807022495
637,,,,
638,Accepted-Wait,2011-11-04 16:43:24,183401622.0,0.0
638,,,,
638,Accepted-In Progress,2012-01-03 17:31:31,188588509.0,0.40792216414445553
638,,,,
638,Completed-Closed,2012-03-30 20:46:28,196117006.0,0.9999999921355109
639,Accepted-Wait,2011-11-04 16:44:24,183401682.0,0.0
639,,,,
640,Accepted-Wait,2011-11-04 16:45:46,183401764.0,0.0
640,,,,
640,Completed-Closed,2012-02-10 16:04:41,191866499.0,0.9999999881862812
641,Accepted-Wait,2011-11-04 16:46:53,183401831.0,0.0
641,,,,
642,Accepted-In Progress,2011-11-04 18:27:04,183407842.0,0.0
642,,,,
642,Completed-Closed,2012-05-21 20:49:52,200610010.0,0.9999999941867792
643,Accepted-Wait,2011-11-05 00:13:21,183428619.0,0.0
643,,,,
644,Accepted-In Progress,2011-11-06 17:00:41,183575459.0,0.0
644,,,,
644,Accepted-In Progress,2011-11-07 16:35:18,183660336.0,0.012666652847468844
644,,,,
644,Accepted-In Progress,2011-11-07 17:10:45,183662463.0,0.012984076538298707
644,,,,
644,Accepted-In Progress,2011-11-07 19:45:40,183671758.0,0.014371219559579181
644,,,,
644,Accepted-In Progress,2011-11-08 18:42:37,183754375.0,0.02670060040832894
644,,,,
644,Accepted-In Progress,2011-11-09 20:09:46,183846004.0,0.040374890660820464
644,,,,
644,Accepted-In Progress,2011-12-07 21:25:46,186269764.0,0.402085678101247
644,,,,
644,Accepted-In Progress,2011-12-07 21:29:22,186269980.0,0.4021179129471423
644,,,,
644,Queued-Awaiting Assignment,2011-12-07 21:50:32,186271250.0,0.4023074419021747
644,,,,
644,Completed-Closed,2012-01-23 06:21:04,190276282.0,0.9999999850764603
645,Accepted-In Progress,2011-11-07 14:50:44,183654062.0,0.0
645,,,,
645,Accepted-Assigned,2011-11-07 14:51:56,183654134.0,4.20347330547205e-06
645,,,,
645,Accepted-Wait,2012-05-23 20:48:56,200782754.0,0.9999999941618426
645,,,,
646,Accepted-In Progress,2011-11-07 16:26:58,183659836.0,0.0
646,,,,
647,Accepted-In Progress,2011-11-07 18:47:29,183668267.0,0.0
647,,,,
648,Accepted-In Progress,2011-11-07 19:57:05,183672443.0,0.0
648,,,,
649,Accepted-In Progress,2011-11-08 17:01:01,183748279.0,0.0
649,,,,
650,Accepted-In Progress,2011-11-08 17:02:33,183748371.0,0.0
650,,,,
651,Accepted-In Progress,2011-11-08 17:03:55,183748453.0,0.0
651,,,,
652,Accepted-In Progress,2011-11-08 20:29:53,183760811.0,0.0
652,,,,
652,Completed-Closed,2012-01-11 13:34:37,189265495.0,0.9999999818336534
653,Accepted-In Progress,2011-11-08 21:37:04,183764842.0,0.0
653,,,,
653,Accepted-In Progress,2011-11-08 21:38:40,183764938.0,1.3079359243825566e-05
653,,,,
653,Accepted-In Progress,2011-11-08 21:39:34,183764992.0,2.0436498818477445e-05
653,,,,
653,Completed-Closed,2012-02-01 20:27:13,191104651.0,0.9999999863756676
654,Accepted-In Progress,2011-11-08 22:23:20,183767618.0,0.0
654,,,,
655,Accepted-In Progress,2011-11-09 03:21:15,183785493.0,0.0
655,,,,
655,Accepted-In Progress,2011-11-11 15:58:22,184003720.0,0.044395794590571795
655,,,,
655,Accepted-In Progress,2011-11-11 16:05:40,184004158.0,0.04448490069582307
655,,,,
655,Accepted-In Progress,2012-01-05 00:46:03,188700981.0,0.9999999796561404
655,,,,
656,Accepted-Assigned,2011-11-09 19:04:16,183842074.0,0.0
656,,,,
656,Completed-Closed,2012-02-22 19:21:10,192915088.0,0.9999999889783044
657,Accepted-In Progress,2011-11-09 17:17:08,183835646.0,0.0
657,,,,
657,Completed-Closed,2012-01-18 21:50:24,189900042.0,0.9999999835103119
658,Accepted-In Progress,2011-11-09 19:41:22,183844300.0,0.0
658,,,,
658,Accepted-Wait,2011-12-09 23:06:20,186448598.0,0.1932981735687409
658,,,,
658,Accepted-In Progress,2012-01-20 14:55:08,190047926.0,0.460450215491297
658,,,,
658,Completed-Closed,2012-04-13 18:10:39,197317257.0,0.9999999925777244
659,Accepted-In Progress,2011-11-09 22:27:59,183854297.0,0.0
659,,,,
660,Accepted-In Progress,2011-11-10 19:46:15,183930993.0,0.0
660,,,,
660,Completed-Closed,2012-01-09 21:36:47,189121625.0,0.9999999807345237
661,Accepted-In Progress,2011-11-11 12:57:04,183992842.0,0.0
661,,,,
661,Queued-Awaiting Assignment,2011-11-13 13:23:39,184167237.0,0.018628415593622966
661,,,,
661,Accepted-In Progress,2012-01-04 22:00:38,188691056.0,0.5018508726728274
661,,,,
661,Completed-Closed,2012-02-27 21:26:37,193354615.0,0.9999999893182628
662,Accepted-In Progress,2011-11-11 23:55:57,184032375.0,0.0
662,,,,
662,Completed-Closed,2012-03-05 21:20:03,193959021.0,0.9999999899261041
663,Accepted-In Progress,2011-11-14 09:21:36,184239114.0,0.0
663,,,,
663,Accepted-In Progress,2011-12-19 23:56:47,187315625.0,0.373352740891418
663,,,,
663,Completed-Closed,2012-02-17 18:18:42,192479340.0,0.9999999878644107
664,Accepted-In Progress,2011-11-14 17:39:18,184268976.0,0.0
664,,,,
664,Accepted-In Progress,2011-12-19 23:57:28,187315666.0,0.9999999671774953
664,,,,
665,Accepted-In Progress,2011-11-14 20:01:10,184277488.0,0.0
665,,,,
665,Accepted-In Progress,2012-03-14 20:25:28,194733346.0,0.9994859020532001
665,,,,
665,Accepted-In Progress,2012-03-14 21:55:06,194738724.0,0.9999999904409003
665,,,,
666,Accepted-In Progress,2011-11-14 22:38:06,184286904.0,0.0
666,,,,
666,Queued-Awaiting Assignment,2011-11-17 21:32:14,184542152.0,0.026141131817564583
666,,,,
666,Completed-Closed,2012-03-06 22:55:15,194051133.0,0.9999999897585361
667,Accepted-In Progress,2011-11-15 17:26:37,184354615.0,0.0
667,,,,
667,Completed-Closed,2012-03-20 00:07:06,195178644.0,0.9999999907612961
668,Accepted-In Progress,2011-11-15 22:15:57,184371975.0,0.0
668,,,,
669,Accepted-Wait,2011-11-15 23:37:49,184376887.0,0.0
669,,,,
670,Accepted-In Progress,2011-11-16 01:44:09,184384467.0,0.0
670,,,,
670,Accepted-In Progress,2011-11-21 19:30:07,184880425.0,0.9999997983700639
670,,,,
671,Queued-Awaiting Assignment,2011-11-16 05:22:20,184397558.0,0.0
671,,,,
671,Accepted-In Progress,2011-11-21 21:18:05,184886903.0,0.0814642899172149
671,,,,
671,Accepted-In Progress,2012-01-24 17:56:45,190404423.0,0.9999999833523813
671,,,,
672,Accepted-In Progress,2011-11-16 18:20:29,184444247.0,0.0
672,,,,
672,Accepted-In Progress,2012-01-13 21:49:52,189468010.0,0.9999999800946029
672,,,,
673,Accepted-In Progress,2011-11-17 01:09:39,184468797.0,0.0
673,,,,
673,Accepted-In Progress,2011-12-19 23:57:47,187315685.0,0.9999999648739267
673,,,,
674,Accepted-In Progress,2011-11-17 17:38:21,184528119.0,0.0
674,,,,
674,Accepted-In Progress,2012-01-23 18:38:53,190320551.0,0.9999999827360946
674,,,,
675,Accepted-In Progress,2011-11-18 16:28:00,184610298.0,0.0
675,,,,
675,Completed-Closed,2012-01-03 18:49:38,188593196.0,0.9999999748926541
676,Accepted-In Progress,2011-11-18 19:58:02,184622900.0,0.0
676,,,,
677,Accepted-In Progress,2011-11-18 19:59:39,184622997.0,0.0
677,,,,
678,Accepted-In Progress,2011-11-18 19:16:41,184620419.0,0.0
678,,,,
678,Completed-Closed,2012-01-26 02:27:07,190521445.0,0.9999999830537947
679,Accepted-In Progress,2011-11-18 20:20:03,184624221.0,0.0
679,,,,
679,Accepted-Wait,2011-12-21 22:26:22,187483000.0,0.9999999650200325
679,,,,
680,Accepted-In Progress,2011-11-18 22:14:42,184631100.0,0.0
680,,,,
681,Accepted-In Progress,2011-11-18 19:35:36,184621554.0,0.0
681,,,,
681,Accepted-In Progress,2011-11-18 20:32:43,184624981.0,0.999970820810598
681,,,,
682,Accepted-In Progress,2011-11-20 04:35:42,184740360.0,0.0
682,,,,
682,Accepted-In Progress,2011-11-21 16:04:32,184868090.0,0.020329871058513024
682,,,,
682,Accepted-In Progress,2012-01-24 18:18:31,190405729.0,0.9017162864549978
682,,,,
682,Completed-Closed,2012-01-31 21:50:15,191023233.0,0.9999999840837149
683,Accepted-In Progress,2011-11-21 17:34:45,184873503.0,0.0
683,,,,
683,Accepted-In Progress,2011-12-06 04:38:55,186122953.0,0.9999999199647909
683,,,,
684,Accepted-In Progress,2011-11-22 00:02:34,184896772.0,0.0
684,,,,
684,Accepted-Wait,2012-01-16 15:53:42,189705840.0,0.5691670103535448
684,,,,
684,Accepted-In Progress,2012-02-21 15:40:48,192815466.0,0.9372001788879993
684,,,,
684,Accepted-In Progress,2012-02-27 19:04:23,193346081.0,0.9999999881647128
684,,,,
685,Accepted-In Progress,2011-11-22 00:27:27,184898265.0,0.0
685,,,,
686,Accepted-In Progress,2011-11-22 08:57:49,184928887.0,0.0
686,,,,
686,Accepted-In Progress,2011-11-29 23:29:02,185585960.0,0.06596613726975771
686,,,,
686,Completed-Closed,2012-03-16 15:50:31,194889649.0,0.9999999899606076
687,Accepted-In Progress,2011-11-22 15:32:34,184952572.0,0.0
687,,,,
688,Accepted-In Progress,2011-11-23 08:48:06,185014704.0,0.0
688,,,,
688,Accepted-In Progress,2012-02-01 22:35:57,191112375.0,0.9999999836002963
688,,,,
689,Accepted-In Progress,2011-11-23 08:54:50,185015108.0,0.0
689,,,,
689,Accepted-In Progress,2012-03-15 17:49:49,194810407.0,0.9999999897910213
689,,,,
690,Accepted-In Progress,2011-11-23 15:06:12,185037390.0,0.0
690,,,,
691,Accepted-In Progress,2011-11-23 23:01:03,185065881.0,0.0
691,,,,
692,Accepted-In Progress,2011-11-24 15:34:09,185125467.0,0.0
692,,,,
692,Completed-Closed,2012-04-25 23:00:33,198371451.0,0.999999992450542
693,Accepted-In Progress,2011-11-24 19:07:34,185138272.0,0.0
693,,,,
694,Accepted-In Progress,2011-11-24 21:08:26,185145524.0,0.0
694,,,,
694,Queued-Awaiting Assignment,2011-12-21 20:31:08,187476086.0,0.24090846444440198
694,,,,
694,Accepted-In Progress,2012-02-13 11:22:20,192108758.0,0.7197843312072586
694,,,,
694,Accepted-In Progress,2012-03-15 20:22:42,194819580.0,0.9999999896630742
694,,,,
695,Accepted-In Progress,2011-11-24 22:07:54,185149092.0,0.0
695,,,,
695,Accepted-Wait,2011-11-24 22:16:44,185149622.0,5.301342246843478e-05
695,,,,
695,Accepted-In Progress,2011-11-24 22:20:44,185149862.0,7.701950056734865e-05
695,,,,
695,Completed-Closed,2012-03-19 15:12:22,195146560.0,0.9999999899974675
696,Accepted-In Progress,2011-11-25 01:30:30,185161248.0,0.0
696,,,,
696,Accepted-In Progress,2012-02-15 23:54:41,192326699.0,0.9999999860441445
696,,,,
697,Accepted-In Progress,2011-11-25 20:33:57,185229855.0,0.0
697,,,,
697,Accepted-In Progress,2012-04-23 18:06:44,198181022.0,0.9999999922786882
697,,,,
698,Accepted-In Progress,2011-11-25 19:23:38,185225636.0,0.0
698,,,,
698,Accepted-In Progress,2011-11-25 19:30:35,185226053.0,0.028689173105104195
698,,,,
698,Accepted-In Progress,2011-11-25 23:25:53,185240171.0,0.9999931201023728
698,,,,
699,Accepted-In Progress,2011-11-25 21:21:16,185232694.0,0.0
699,,,,
699,Accepted-In Progress,2011-12-01 18:23:47,185740445.0,0.9651040723225044
699,,,,
699,Accepted-In Progress,2011-12-01 23:29:02,185758760.0,0.9999161772412277
699,,,,
699,Accepted-In Progress,2011-12-01 23:29:46,185758804.0,0.9999998099257171
699,,,,
700,Accepted-In Progress,2011-11-25 23:08:25,185239123.0,0.0
700,,,,
701,Accepted-In Progress,2011-11-26 00:02:27,185242365.0,0.0
701,,,,
701,Completed-Closed,2012-02-09 05:55:10,191743528.0,0.9999999846181371
702,Accepted-In Progress,2011-11-28 17:22:46,185477584.0,0.0
702,,,,
702,Accepted-In Progress,2012-02-08 10:42:36,191674374.0,0.6759946913909841
702,,,,
702,Queued-Awaiting Assignment,2012-03-07 20:54:59,194130317.0,0.9439083096286277
702,,,,
702,Completed-Closed,2012-03-13 19:44:47,194644505.0,0.9999999890912119
703,Accepted-In Progress,2011-11-28 18:16:12,185480790.0,0.0
703,,,,
703,Completed-Closed,2012-01-05 10:06:21,188734599.0,0.9999999692667895
704,Accepted-In Progress,2011-11-28 21:45:21,185493339.0,0.0
704,,,,
704,Queued-Awaiting Assignment,2011-11-30 20:13:31,185660629.0,0.02521913504773704
704,,,,
704,Accepted-In Progress,2012-02-13 16:21:31,192126709.0,0.999987171089769
704,,,,
704,Completed-Closed,2012-02-13 16:22:56,192126794.0,0.9999999849248999
705,Accepted-In Progress,2011-11-29 12:12:33,185545371.0,0.0
705,,,,
705,Accepted-In Progress,2012-01-18 20:05:10,189893728.0,0.6518343455548585
705,,,,
705,Accepted-In Progress,2012-02-14 17:15:07,192216325.0,0.9999999850096406
705,,,,
706,Accepted-In Progress,2011-11-30 12:43:31,185633629.0,0.0
706,,,,
706,Accepted-In Progress,2011-12-12 20:48:59,186699557.0,0.24438248570787477
706,,,,
706,Completed-Closed,2012-01-20 00:18:51,189995349.0,0.9999999770732653
707,Accepted-In Progress,2011-11-30 13:20:53,185635871.0,0.0
707,,,,
707,Accepted-In Progress,2011-11-30 16:54:41,185648699.0,0.0041330207642409035
707,,,,
707,Accepted-In Progress,2012-01-05 11:30:36,188739654.0,0.9999999677812538
707,,,,
708,Accepted-In Progress,2011-11-30 15:54:16,185645074.0,0.0
708,,,,
708,Accepted-In Progress,2011-12-12 22:51:59,186706937.0,0.24405251520175625
708,,,,
708,Completed-Closed,2012-01-20 00:30:17,189996035.0,0.9999999770165724
709,Accepted-In Progress,2011-11-30 17:00:24,185649042.0,0.0
709,,,,
709,Accepted-Assigned,2011-11-30 17:01:19,185649097.0,1.24401484666126e-05
709,,,,
709,Completed-Closed,2012-01-20 21:06:33,190070211.0,0.9999999773815483
710,Accepted-In Progress,2011-11-30 17:24:37,185650495.0,0.0
710,,,,
710,Accepted-Wait,2012-01-16 22:32:11,189729749.0,0.9999999754857144
710,,,,
711,Accepted-In Progress,2011-11-30 18:02:03,185652741.0,0.0
711,,,,
711,Completed-Closed,2012-01-03 20:57:51,188600889.0,0.9999999660804014
712,Accepted-In Progress,2011-12-01 00:12:42,185674980.0,0.0
712,,,,
712,Completed-Closed,2012-02-06 23:21:33,191547111.0,0.9999999829704075
713,Accepted-In Progress,2011-11-30 23:31:18,185672496.0,0.0
713,,,,
713,Accepted-In Progress,2011-12-01 16:46:45,185734623.0,0.006046396229794045
713,,,,
713,Accepted-In Progress,2011-12-01 22:48:20,185756318.0,0.008157822279746268
713,,,,
713,Accepted-In Progress,2011-12-07 17:31:50,186255728.0,0.056761983773483994
713,,,,
713,Accepted-In Progress,2011-12-16 17:54:02,187034660.0,0.13257011080466102
713,,,,
713,Accepted-In Progress,2011-12-21 22:30:32,187483250.0,0.1762283090875865
713,,,,
713,Accepted-In Progress,2011-12-22 23:46:34,187574212.0,0.18508101876058736
713,,,,
713,Accepted-In Progress,2012-01-03 21:48:13,188603911.0,0.28529458373914257
713,,,,
713,Accepted-In Progress,2012-01-04 18:19:43,188677801.0,0.2924857923508489
713,,,,
713,Accepted-In Progress,2012-01-04 21:07:03,188687841.0,0.29346291692063553
713,,,,
713,Queued-Awaiting Assignment,2012-01-04 21:23:34,188688832.0,0.293559364176478
713,,,,
713,Queued-Awaiting Assignment,2012-01-04 21:34:55,188689513.0,0.29362564125138085
713,,,,
713,Accepted-Wait,2012-01-04 22:12:21,188691759.0,0.29384422907844665
713,,,,
713,Accepted-In Progress,2012-03-02 21:53:06,193701804.0,0.7814376618709282
713,,,,
713,Queued-Awaiting Assignment,2012-03-08 18:31:51,194208129.0,0.8307148130459483
713,,,,
713,Accepted-In Progress,2012-03-19 18:58:46,195160144.0,0.9233679253273618
713,,,,
713,Accepted-In Progress,2012-03-28 20:41:29,195943907.0,0.9996462205653754
713,,,,
713,Completed-Closed,2012-03-28 21:42:04,195947542.0,0.9999999902676836
714,Accepted-In Progress,2011-12-01 23:52:56,185760194.0,0.0
714,,,,
714,Accepted-In Progress,2011-12-07 00:05:32,186192950.0,0.02984349378547771
714,,,,
714,Completed-Closed,2012-05-17 19:53:45,200261043.0,0.9999999931038521
715,Accepted-In Progress,2011-12-01 18:20:57,185740275.0,0.0
715,,,,
