CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
564,Queued-Awaiting Assignment,2012-01-18 22:27:22,189902260.0,0.6412619218970824
564,Queued-Awaiting Assignment,2012-01-18 22:27:23,189902261.0,0.6412619975594205
564,Accepted-In Progress,2012-02-29 00:40:30,193452648.0,0.9098925790764687
564,Accepted-In Progress,2012-02-29 00:52:31,193453369.0,0.9099471316222261
564,Accepted-Assigned,2012-03-01 04:32:35,193552973.0,0.9174834031445768
564,Queued-Awaiting Assignment,2012-03-07 16:50:15,194115633.0,0.9600555742899708
564,Queued-Awaiting Assignment,2012-03-07 21:24:09,194132067.0,0.9612990091540156
564,Accepted-In Progress,2012-03-13 19:28:59,194643557.0,0.9999995384597378
564,Completed-Closed,2012-03-13 19:29:05,194643563.0,0.9999999924337662
565,Accepted-In Progress,2011-10-13 09:10:56,181473674.0,0.0
565,Queued-Awaiting Assignment,2011-10-13 10:29:08,181478366.0,0.0006013423237172091
565,Accepted-In Progress,2011-10-18 21:37:39,181950477.0,0.06110865813626097
565,Accepted-Wait,2011-10-18 21:37:49,181950487.0,0.06110993976951697
565,Accepted-Assigned,2011-10-18 21:47:13,181951051.0,0.061182223885155616
565,Accepted-In Progress,2012-01-11 16:32:28,189276166.0,0.9999933226907363
565,Completed-Closed,2012-01-11 16:33:20,189276218.0,0.9999999871836674
566,Accepted-In Progress,2011-10-13 23:25:56,181524974.0,0.0
566,Completed-Closed,2012-01-04 00:00:47,188611865.0,0.9999999858894404
567,Accepted-In Progress,2011-10-13 23:29:24,181525182.0,0.0
567,Completed-Closed,2012-01-04 00:01:22,188611900.0,0.9999999858890959
568,Accepted-In Progress,2011-10-14 02:22:38,181535576.0,0.0
568,Queued-Awaiting Assignment,2011-10-14 02:27:15,181535853.0,1.9241435777599316e-05
568,Accepted-In Progress,2011-10-18 21:43:47,181950845.0,0.028846107559306465
568,Accepted-Wait,2011-10-18 21:43:56,181950854.0,0.02884673273231007
568,Accepted-In Progress,2012-01-04 20:28:49,188685547.0,0.49666320508374573
568,Accepted-Assigned,2012-02-09 15:38:50,191778548.0,0.711514396786094
568,Accepted-In Progress,2012-03-28 17:13:27,195931425.0,0.9999884620849002
568,Completed-Closed,2012-03-28 17:16:13,195931591.0,0.9999999930536333
569,Accepted-In Progress,2011-10-14 18:25:44,181593362.0,0.0
569,Queued-Awaiting Assignment,2011-10-14 18:28:14,181593512.0,1.0771363863845049e-05
569,Accepted-Assigned,2011-10-14 18:30:00,181593618.0,1.838312766096222e-05
569,Accepted-In Progress,2012-02-09 17:51:47,191786525.0,0.7319617839765493
569,Accepted-Wait,2012-02-14 00:35:34,192156352.0,0.7585187252010441
569,Completed-Closed,2012-03-23 22:42:37,195519175.0,0.9999999928190908
570,Accepted-In Progress,2011-10-14 17:39:18,181590576.0,0.0
570,Completed-Closed,2012-03-16 20:42:52,194907190.0,0.9999999924905837
571,Accepted-In Progress,2011-10-14 23:33:07,181611805.0,0.0
571,Completed-Closed,2012-03-06 01:03:16,193972414.0,0.9999999919097838
572,Accepted-In Progress,2011-10-14 23:45:00,181612518.0,0.0
572,Completed-Closed,2012-02-09 18:19:55,191788213.0,0.9999999901726616
573,Accepted-In Progress,2011-10-15 00:06:14,181613792.0,0.0
573,Completed-Closed,2012-01-04 20:07:10,188684248.0,0.9999999858566408
574,Accepted-In Progress,2011-10-17 23:05:05,181869323.0,0.0
574,Completed-Closed,2012-01-25 22:26:37,190507015.0,0.9999999884228336
575,Accepted-In Progress,2011-10-17 23:10:55,181869673.0,0.0
575,Accepted-Wait,2012-02-01 15:56:35,191088413.0,0.9468117820148364
575,Completed-Closed,2012-02-07 15:47:48,191606286.0,0.9999999897294882
576,Accepted-In Progress,2011-10-18 02:46:10,181882588.0,0.0
576,Queued-Awaiting Assignment,2011-10-18 03:40:08,181885826.0,0.0004633759087258793
576,Queued-Awaiting Assignment,2011-10-18 03:40:09,181885827.0,0.0004635190143184444
576,Accepted-In Progress,2011-10-18 21:39:20,181950578.0,0.009729749238502944
576,Accepted-Wait,2011-10-19 03:49:58,181972816.0,0.012912131405966224
576,Completed-Closed,2012-01-06 23:50:17,188870435.0,0.9999999856894408
577,Accepted-In Progress,2011-10-18 19:06:35,181941413.0,0.0
577,Completed-Closed,2012-01-09 21:54:21,189122679.0,0.9999999860748789
578,Accepted-In Progress,2011-10-18 23:07:28,181955866.0,0.0
578,Accepted-In Progress,2011-10-18 23:07:50,181955888.0,2.293566958565806e-06
578,Queued-Awaiting Assignment,2011-10-18 23:10:17,181956035.0,1.7618764363528238e-05
578,Accepted-In Progress,2011-11-28 21:46:11,185493389.0,0.3687975394530266
578,Accepted-Assigned,2011-12-12 18:22:13,186690751.0,0.49362617220949345
578,Accepted-In Progress,2012-02-06 23:32:02,191547740.0,0.9999820580512014
578,Completed-Closed,2012-02-06 23:34:54,191547912.0,0.9999999895746957
579,Accepted-In Progress,2011-10-18 23:37:21,181957659.0,0.0
579,Completed-Closed,2012-03-30 19:43:20,196113218.0,0.9999999929356376
580,Accepted-In Progress,2011-10-19 22:02:57,182038395.0,0.0
580,Completed-Closed,2012-02-22 18:50:42,192913260.0,0.9999999908044837
581,Accepted-In Progress,2011-10-19 17:28:17,182021915.0,0.0
581,Completed-Closed,2011-11-04 15:57:09,183398847.0,0.20415469842689776
581,Accepted-In Progress,2011-11-15 02:07:58,184299496.0,0.3376919573354619
581,Queued-Awaiting Assignment,2011-11-26 03:27:17,185254655.0,0.47931129481526286
581,Accepted-In Progress,2011-11-28 19:20:33,185484651.0,0.5134122990909953
581,Completed-Closed,2012-01-05 18:57:29,188766467.0,0.9999999851732186
582,Queued-Awaiting Assignment,2011-10-19 21:46:56,182037434.0,0.0
582,Accepted-In Progress,2011-10-19 22:23:01,182039599.0,0.0001423922038893776
582,Queued-Awaiting Assignment,2011-10-19 22:34:22,182040280.0,0.00018718162229522804
582,Accepted-In Progress,2011-10-19 22:36:21,182040399.0,0.00019500826075381276
582,Accepted-In Progress,2011-10-19 22:38:22,182040520.0,0.00020296643935455857
582,Completed-Closed,2012-04-12 21:15:00,197241918.0,0.999999993422993
583,Queued-Awaiting Assignment,2011-10-20 04:47:58,182062696.0,0.0
583,Accepted-In Progress,2011-10-20 18:38:25,182112523.0,0.0075450983050126775
583,Completed-Closed,2011-11-07 03:42:28,183613966.0,0.23490245544819108
583,Accepted-In Progress,2011-11-11 23:47:02,184031840.0,0.2981794018649705
583,Completed-Closed,2012-01-04 15:12:48,188666586.0,0.99999998485741
584,Accepted-In Progress,2011-10-20 04:55:35,182063153.0,0.0
584,Completed-Closed,2012-01-26 19:18:45,190582143.0,0.9999999882615195
585,Accepted-In Progress,2011-10-20 21:39:33,182123391.0,0.0
585,Completed-Closed,2012-03-13 21:19:08,194650166.0,0.9999999920170994
586,Accepted-In Progress,2011-10-21 01:10:50,182136068.0,0.0
586,Queued-Awaiting Assignment,2011-10-21 01:15:07,182136325.0,2.725305600340763e-05
586,Accepted-In Progress,2011-10-21 01:18:35,182136533.0,4.931000405285816e-05
586,Accepted-Assigned,2011-10-21 01:18:43,182136541.0,5.015834820860626e-05
586,Accepted-In Progress,2012-02-07 04:35:18,191565936.0,0.9999716759095
586,Completed-Closed,2012-02-07 04:39:45,191566203.0,0.9999999893956981
587,Accepted-In Progress,2011-10-21 12:54:48,182178306.0,0.0
587,Queued-Awaiting Assignment,2011-10-21 12:56:45,182178423.0,9.385826716572845e-06
587,Accepted-In Progress,2011-10-23 03:51:42,182318520.0,0.0112480710020303
587,Completed-Closed,2012-03-13 19:34:52,194643910.0,0.9999999919779259
588,Accepted-In Progress,2011-10-21 13:03:08,182178806.0,0.0
588,Queued-Awaiting Assignment,2011-10-21 13:14:43,182179501.0,9.005216300695757e-05
588,Accepted-In Progress,2011-10-23 03:53:09,182318607.0,0.018114219338900252
588,Completed-Closed,2012-01-18 20:52:17,189896555.0,0.9999999870428543
589,Accepted-In Progress,2011-10-21 21:01:26,182207504.0,0.0
589,Completed-Closed,2012-02-01 21:02:51,191106789.0,0.9999999887631423
590,Accepted-In Progress,2011-10-21 23:33:02,182216600.0,0.0
590,Accepted-Wait,2011-10-21 23:34:07,182216665.0,9.072548156771566e-06
590,Accepted-In Progress,2011-10-25 00:35:23,182479541.0,0.0367006905367642
590,Accepted-Wait,2011-12-07 23:15:03,186276321.0,0.5666463734701049
590,Accepted-In Progress,2012-01-12 21:39:47,189381005.0,0.9999909134940769
590,Completed-Closed,2012-01-12 21:40:52,189381070.0,0.9999999860422336
591,Accepted-In Progress,2011-10-23 12:46:32,182350610.0,0.0
591,Completed-Closed,2012-01-09 09:29:49,189078007.0,0.99999998513541
592,Accepted-In Progress,2011-10-23 17:39:49,182368207.0,0.0
592,Completed-Closed,2012-01-09 18:21:47,189109925.0,0.9999999851669858
593,Accepted-In Progress,2011-10-23 02:40:10,182314228.0,0.0
593,Queued-Awaiting Assignment,2011-10-23 02:42:30,182314368.0,1.8450544126973694e-05
593,Accepted-In Progress,2011-11-21 23:12:05,184893743.0,0.33995325238350393
593,Completed-Closed,2012-01-18 22:24:22,189902080.0,0.99999998682104
594,Accepted-In Progress,2011-10-24 16:11:07,182449285.0,0.0
594,Accepted-Wait,2011-10-24 16:14:00,182449458.0,1.0357166528528208e-05
594,Accepted-In Progress,2012-05-05 00:01:15,199152693.0,0.9999998742771693
594,Completed-Closed,2012-05-05 00:01:17,199152695.0,0.9999999940131986
595,Accepted-In Progress,2011-10-24 17:41:20,182454698.0,0.0
595,Accepted-Assigned,2011-10-24 17:46:49,182455027.0,4.931075775931377e-05
595,Accepted-In Progress,2011-11-25 23:09:49,185239207.0,0.4173442212085989
595,Completed-Closed,2012-01-09 23:00:52,189126670.0,0.9999999850119278
596,Accepted-In Progress,2011-10-24 22:22:19,182471557.0,0.0
596,Completed-Closed,2012-01-04 00:03:49,188612047.0,0.999999983714655
597,Accepted-In Progress,2011-10-25 00:58:48,182480946.0,0.0
597,Completed-Closed,2012-04-20 20:01:39,197928717.0,0.9999999935265742
598,Accepted-Wait,2011-10-25 11:39:54,182519412.0,0.0
598,Accepted-In Progress,2012-01-04 21:59:47,188691005.0,0.45932700390284753
598,Accepted-Wait,2012-01-04 21:59:54,188691012.0,0.45932752488487394
598,Queued-Awaiting Assignment,2012-03-07 21:15:35,194131553.0,0.8642452498775302
598,Queued-Awaiting Assignment,2012-03-13 03:09:52,194584810.0,0.8979793570696267
598,Accepted-In Progress,2012-03-28 23:55:11,195955529.0,0.9999964945352223
598,Completed-Closed,2012-03-28 23:55:58,195955576.0,0.9999999925573997
599,Accepted-Wait,2011-10-25 21:12:06,182553744.0,0.0
599,Accepted-Assigned,2011-11-28 19:10:24,185484042.0,0.26697673878730416
599,Accepted-In Progress,2012-02-29 22:03:00,193529598.0,0.9999998997800181
599,Completed-Closed,2012-02-29 22:03:01,193529599.0,0.9999999908890926
600,Accepted-In Progress,2011-10-25 22:23:06,182558004.0,0.0
600,Completed-Closed,2012-02-29 00:00:13,193450231.0,0.9999999908191411
601,Accepted-In Progress,2011-10-25 22:34:02,182558660.0,0.0
601,Completed-Closed,2012-01-04 00:01:46,188611924.0,0.9999999834799873
602,Accepted-In Progress,2011-10-25 22:30:47,182558465.0,0.0
602,Completed-Closed,2012-04-20 16:21:40,197915518.0,0.999999993488334
603,Queued-Awaiting Assignment,2011-10-26 17:56:21,182628399.0,0.0
603,Accepted-In Progress,2011-10-27 20:50:17,182725235.0,0.011539637485737074
603,Completed-Closed,2011-12-30 13:05:05,188226923.0,0.6671582615473446
603,Accepted-In Progress,2011-12-30 13:36:51,188228829.0,0.6673853934925696
603,Completed-Closed,2012-01-31 20:56:19,191019997.0,0.9999999880833188
604,Accepted-Wait,2011-10-26 17:22:18,182626356.0,0.0
604,Completed-Closed,2012-02-16 01:01:59,192330737.0,0.9999999896953758
605,Accepted-In Progress,2011-10-27 00:28:06,182651904.0,0.0
605,Accepted-In Progress,2011-11-01 17:25:19,183144937.0,0.03835821610009707
605,Accepted-Assigned,2011-11-01 17:26:11,183144989.0,0.038362261726327375
605,Accepted-In Progress,2012-03-23 18:49:00,195505158.0,0.9999896447528606
605,Completed-Closed,2012-03-23 18:51:13,195505291.0,0.9999999922199496
606,Accepted-In Progress,2011-10-27 16:39:11,182710169.0,0.0
606,Accepted-Assigned,2011-10-27 19:37:42,182720880.0,0.0008364037586990072
606,Accepted-In Progress,2012-03-23 21:52:39,195516177.0,0.9999993674847871
606,Completed-Closed,2012-03-23 21:52:47,195516185.0,0.9999999921911702
607,Accepted-In Progress,2011-10-27 17:37:38,182713676.0,0.0
607,Completed-Closed,2012-01-09 16:20:11,189102629.0,0.9999999843479834
608,Accepted-In Progress,2011-10-27 17:24:19,182712877.0,0.0
608,Accepted-Assigned,2011-10-27 17:33:47,182713445.0,4.130427828478254e-05
608,Accepted-In Progress,2011-11-08 00:30:05,183688823.0,0.07096962178683167
608,Accepted-In Progress,2012-02-27 15:50:56,193334474.0,0.7723897857690342
608,Completed-Closed,2012-04-03 21:17:41,196464479.0,0.99999999272812
609,Accepted-In Progress,2011-10-27 18:48:01,182717899.0,0.0
609,Queued-Awaiting Assignment,2011-10-27 19:25:19,182720137.0,0.00034549043362769853
609,Accepted-In Progress,2011-10-28 18:43:21,182804019.0,0.01329474358535183
609,Accepted-Wait,2011-10-28 18:43:29,182804027.0,0.01329597858243361
609,Completed-Closed,2012-01-10 18:10:29,189195647.0,0.9999999845625366
610,Accepted-In Progress,2011-10-27 22:27:20,182731058.0,0.0
610,Queued-Awaiting Assignment,2011-10-28 18:49:21,182804379.0,0.006854305487947492
610,Accepted-In Progress,2011-11-01 16:09:03,183140361.0,0.03826308696189867
610,Accepted-In Progress,2011-11-01 18:57:12,183150450.0,0.039206242238939384
610,Accepted-Wait,2011-11-01 18:57:22,183150460.0,0.03920717707418276
610,Completed-Closed,2012-02-28 17:51:52,193428130.0,0.9999999906516476
611,Accepted-In Progress,2011-10-27 22:32:18,182731356.0,0.0
611,Accepted-In Progress,2011-10-27 22:33:37,182731435.0,9.628265936751483e-06
611,Completed-Closed,2012-01-30 21:42:26,190936364.0,0.9999999878123217
612,Queued-Awaiting Assignment,2011-10-28 00:10:48,182737266.0,0.0
612,Accepted-In Progress,2012-04-11 23:46:12,197164590.0,0.9999984681867443
612,Completed-Closed,2012-04-11 23:46:34,197164612.0,0.9999999930687183
613,Accepted-In Progress,2011-10-28 02:26:39,182745417.0,0.0
613,Completed-Closed,2012-01-06 05:08:06,188803104.0,0.9999999834920493
614,Accepted-In Progress,2011-10-28 21:17:58,182813296.0,0.0
614,Accepted-In Progress,2011-10-28 21:27:42,182813880.0,5.082437705261623e-05
614,Accepted-In Progress,2011-12-21 20:33:25,187476223.0,0.4058054109877134
614,Accepted-Wait,2011-12-21 20:33:48,187476246.0,0.40580741263270004
614,Queued-Awaiting Assignment,2011-12-31 01:11:45,188270523.0,0.47493178546184533
614,Accepted-In Progress,2012-02-20 12:27:14,192717452.0,0.8619393132396084
614,Completed-Closed,2012-03-09 21:07:07,194303845.0,0.9999999912971957
615,Accepted-In Progress,2011-10-28 18:06:29,182801807.0,0.0
615,Accepted-In Progress,2011-10-28 19:25:46,182806564.0,0.0008201889448426987
615,Accepted-In Progress,2011-11-22 21:36:13,184974391.0,0.3745909982220159
615,Completed-Closed,2012-01-03 21:11:12,188601690.0,0.9999999827582733
616,Accepted-In Progress,2011-10-28 23:16:54,182820432.0,0.0
616,Accepted-In Progress,2011-10-28 23:23:31,182820829.0,4.2536941324553855e-05
616,Accepted-In Progress,2011-10-28 23:25:32,182820950.0,5.5501601022969514e-05
616,Accepted-Wait,2011-12-09 06:31:10,186388888.0,0.3823456007336326
616,Completed-Closed,2012-02-13 23:47:58,192153496.0,0.9999999892854052
617,Accepted-In Progress,2011-10-28 23:32:35,182821373.0,0.0
617,Completed-Closed,2012-01-03 20:19:56,188598614.0,0.9999999826907
618,Accepted-In Progress,2011-10-31 17:05:05,183057323.0,0.0
618,Queued-Awaiting Assignment,2011-10-31 17:05:35,183057353.0,4.389699301354481e-06
618,Accepted-In Progress,2011-11-04 23:19:35,183425393.0,0.05385722072831813
618,Completed-Closed,2012-01-18 19:28:06,189891504.0,0.9999999853676691
619,Accepted-In Progress,2011-11-01 01:54:07,183089065.0,0.0
619,Accepted-In Progress,2011-11-01 01:56:44,183089222.0,2.801133392095284e-05
619,Completed-Closed,2012-01-04 22:48:41,188693939.0,0.9999999821583861
620,Accepted-In Progress,2011-11-01 07:40:16,183109834.0,0.0
620,Queued-Awaiting Assignment,2011-11-01 07:48:47,183110345.0,3.6420343246268926e-05
620,Accepted-In Progress,2011-11-18 15:31:45,184606923.0,0.10670155626264873
620,Queued-Awaiting Assignment,2011-11-18 15:34:16,184607074.0,0.10671231843844164
620,Accepted-In Progress,2011-11-18 18:43:24,184618422.0,0.10752112089472082
620,Completed-Closed,2012-04-11 17:03:56,197140454.0,0.9999999928727313
621,Accepted-In Progress,2011-11-01 09:33:07,183116605.0,0.0
621,Queued-Awaiting Assignment,2011-11-01 09:36:28,183116806.0,3.609045172156033e-05
621,Accepted-In Progress,2011-11-01 15:56:26,183139604.0,0.004129573627582916
621,Accepted-Assigned,2011-11-01 15:57:28,183139666.0,0.004140706005725885
621,Accepted-Wait,2012-01-04 20:35:26,188685944.0,0.9999998024900653
621,Completed-Closed,2012-01-04 20:35:27,188685945.0,0.9999999820445514
622,Accepted-In Progress,2011-11-01 09:38:21,183116919.0,0.0
622,Queued-Awaiting Assignment,2011-11-01 09:42:00,183117138.0,3.9324381272609166e-05
622,Accepted-In Progress,2011-11-01 15:57:38,183139676.0,0.004086323948040031
622,Accepted-Assigned,2011-11-01 17:18:38,183144536.0,0.004959001998199303
622,Completed-Closed,2012-01-04 20:36:05,188685983.0,0.9999999820436616
623,Accepted-In Progress,2011-11-01 16:23:43,183141241.0,0.0
623,Completed-Closed,2012-01-09 16:19:48,189102606.0,0.9999999832253187
624,Accepted-In Progress,2011-11-01 21:35:50,183159968.0,0.0
624,Accepted-Assigned,2011-11-07 21:11:29,183676907.0,0.08668854952791845
624,Accepted-In Progress,2012-01-09 22:01:54,189123132.0,0.9999981385755384
624,Completed-Closed,2012-01-09 22:02:05,189123143.0,0.9999999832304103
625,Accepted-In Progress,2011-11-01 23:05:49,183165367.0,0.0
625,Queued-Awaiting Assignment,2011-11-02 00:23:53,183170051.0,0.00060309514246906
625,Accepted-In Progress,2012-01-09 21:20:00,189120618.0,0.7667768894713944
625,Completed-Closed,2012-01-30 20:29:11,190931969.0,0.9999999871243566
626,Queued-Awaiting Assignment,2011-11-02 00:12:37,183169375.0,0.0
626,Accepted-Assigned,2011-11-07 16:23:28,183659626.0,0.0858249191676213
626,Accepted-In Progress,2012-01-07 02:54:50,188881508.0,0.9999844018670073
626,Completed-Closed,2012-01-07 02:56:19,188881597.0,0.9999999824936779
627,Accepted-In Progress,2011-11-02 17:00:44,183229862.0,0.0
627,Accepted-Assigned,2011-11-02 17:03:13,183230011.0,1.933409459492548e-05
627,Accepted-In Progress,2011-11-21 22:52:20,184892558.0,0.21574981037989407
627,Completed-Closed,2012-01-30 21:43:57,190936455.0,0.9999999870240976
628,Accepted-In Progress,2011-11-02 18:38:33,183235731.0,0.0
628,Queued-Awaiting Assignment,2011-11-02 18:49:55,183236413.0,9.160625947988787e-05
628,Accepted-In Progress,2011-11-16 17:54:15,184442673.0,0.16211648391374608
628,Queued-Awaiting Assignment,2011-11-16 18:49:09,184445967.0,0.16255893408783223
628,Queued-Awaiting Assignment,2011-11-16 18:54:37,184446295.0,0.16260299105720086
628,Accepted-In Progress,2011-11-17 15:43:46,184521244.0,0.17267014287796056
628,Accepted-In Progress,2011-11-17 17:13:49,184526647.0,0.17339587399228581
628,Queued-Awaiting Assignment,2011-11-17 17:17:35,184526873.0,0.17342623031874102
628,Accepted-Assigned,2011-11-17 17:18:13,184526911.0,0.17343133447982642
628,Queued-Awaiting Assignment,2011-11-17 22:29:20,184545578.0,0.1759386864530098
628,Accepted-In Progress,2011-11-17 22:46:54,184546632.0,0.1760802597631151
628,Accepted-In Progress,2011-11-23 17:06:21,185044599.0,0.24296720142648945
628,Queued-Awaiting Assignment,2011-12-06 22:41:54,186187932.0,0.39653972264337894
628,Accepted-In Progress,2011-12-06 22:42:41,186187979.0,0.3965460356847214
628,Completed-Closed,2012-01-27 22:40:19,190680637.0,0.9999999865679972
629,Accepted-In Progress,2011-11-02 21:11:01,183244879.0,0.0
629,Queued-Awaiting Assignment,2011-11-02 21:11:07,183244885.0,1.121678129188942e-06
629,Accepted-In Progress,2011-11-09 21:36:53,183851231.0,0.11335529616499557
629,Completed-Closed,2012-01-03 19:03:09,188594007.0,0.9999999813053646
630,Accepted-In Progress,2011-11-03 03:58:55,183269353.0,0.0
630,Completed-Closed,2012-01-26 19:00:39,190581057.0,0.9999999863232978
631,Accepted-In Progress,2011-11-03 13:42:43,183304381.0,0.0
631,Accepted-Assigned,2012-01-18 19:55:47,189893165.0,0.6866363543964681
631,Accepted-In Progress,2012-02-22 15:10:05,192900023.0,0.9999897767135232
631,Completed-Closed,2012-02-22 15:11:43,192900121.0,0.9999999895787091
632,Accepted-In Progress,2011-11-03 17:48:02,183319100.0,0.0
632,Queued-Awaiting Assignment,2011-12-07 23:01:12,186275490.0,0.5011451333861003
632,Accepted-In Progress,2011-12-07 23:01:20,186275498.0,0.5011464894862993
632,Queued-Awaiting Assignment,2011-12-07 23:04:17,186275675.0,0.5011764932032005
632,Accepted-In Progress,2012-01-11 00:27:44,189218282.0,0.9999852354590844
632,Completed-Closed,2012-01-11 00:29:11,189218369.0,0.9999999830487476
633,Accepted-In Progress,2011-11-03 18:02:34,183319972.0,0.0
633,Completed-Closed,2012-01-12 19:06:35,189371813.0,0.9999999834761029
634,Accepted-In Progress,2011-11-03 21:23:28,183332026.0,0.0
634,Completed-Closed,2012-01-03 17:32:27,188588565.0,0.9999999809760761
635,Accepted-In Progress,2011-11-04 02:45:21,183351339.0,0.0
635,Accepted-In Progress,2012-02-02 20:18:05,191190503.0,0.7212273809576274
635,Accepted-Assigned,2012-02-02 20:18:31,191190529.0,0.7212297730381994
635,Accepted-In Progress,2012-03-08 21:58:03,194220501.0,0.99999658668503
635,Completed-Closed,2012-03-08 21:58:40,194220538.0,0.9999999907996902
636,Accepted-In Progress,2011-11-04 16:40:13,183401431.0,0.0
636,Accepted-Wait,2011-11-04 16:40:22,183401440.0,1.063163977651301e-06
636,Accepted-In Progress,2012-01-03 16:04:51,188583309.0,0.6121317806870853
636,Completed-Closed,2012-02-10 16:08:31,191866729.0,0.9999999881870669
637,Accepted-In Progress,2011-11-04 16:41:14,183401492.0,0.0
637,Accepted-Wait,2011-11-04 16:43:29,183401627.0,1.5947968323932676e-05
637,Accepted-In Progress,2012-01-03 16:07:05,188583443.0,0.6121599289197871
637,Completed-Closed,2012-02-10 16:05:02,191866520.0,0.9999999881866902
638,Accepted-Wait,2011-11-04 16:43:24,183401622.0,0.0
638,Queued-Awaiting Assignment,2012-01-03 16:22:34,188584372.0,0.4075968102292718
638,Accepted-In Progress,2012-01-03 17:31:31,188588509.0,0.40792216414445553
638,Accepted-Wait,2012-01-03 17:31:39,188588517.0,0.4079227933035857
638,Completed-Closed,2012-03-30 20:46:28,196117006.0,0.9999999921355109
639,Accepted-Wait,2011-11-04 16:44:24,183401682.0,0.0
639,Completed-Closed,2012-02-10 16:07:18,191866656.0,0.9999999881866148
640,Accepted-Wait,2011-11-04 16:45:46,183401764.0,0.0
640,Accepted-In Progress,2012-01-03 16:07:54,188583492.0,0.6121547737506872
640,Completed-Closed,2012-02-10 16:04:41,191866499.0,0.9999999881862812
641,Accepted-Wait,2011-11-04 16:46:53,183401831.0,0.0
641,Completed-Closed,2012-02-10 16:02:42,191866380.0,0.9999999881860216
642,Accepted-In Progress,2011-11-04 18:27:04,183407842.0,0.0
642,Accepted-Wait,2011-11-04 20:23:05,183414803.0,0.00040465829420653084
642,Completed-Closed,2012-05-21 20:49:52,200610010.0,0.9999999941867792
643,Accepted-Wait,2011-11-05 00:13:21,183428619.0,0.0
643,Completed-Closed,2012-04-23 20:37:01,198190039.0,0.9999999932255841
644,Accepted-In Progress,2011-11-06 17:00:41,183575459.0,0.0
644,Queued-Awaiting Assignment,2011-11-06 17:10:10,183576028.0,8.491494127042393e-05
644,Accepted-In Progress,2011-11-07 16:35:18,183660336.0,0.012666652847468844
644,Queued-Awaiting Assignment,2011-11-07 16:38:14,183660512.0,0.012692918277457586
644,Accepted-In Progress,2011-11-07 17:10:45,183662463.0,0.012984076538298707
644,Accepted-Wait,2011-11-07 18:03:58,183665656.0,0.013460585163037659
644,Accepted-In Progress,2011-11-07 19:45:40,183671758.0,0.014371219559579181
644,Queued-Awaiting Assignment,2011-11-07 19:47:27,183671865.0,0.014387187747129156
644,Accepted-In Progress,2011-11-08 18:42:37,183754375.0,0.02670060040832894
644,Accepted-Assigned,2011-11-09 20:08:35,183845933.0,0.040364294947586365
644,Accepted-In Progress,2011-11-09 20:09:46,183846004.0,0.040374890660820464
644,Completed-Closed,2011-11-25 16:39:57,185215815.0,0.2447991799693981
644,Accepted-In Progress,2011-12-07 21:25:46,186269764.0,0.402085678101247
644,Queued-Awaiting Assignment,2011-12-07 21:27:34,186269872.0,0.40210179552419467
644,Accepted-In Progress,2011-12-07 21:29:22,186269980.0,0.4021179129471423
644,Accepted-Assigned,2011-12-07 21:29:55,186270013.0,0.4021228377152652
644,Queued-Awaiting Assignment,2011-12-07 21:50:32,186271250.0,0.4023074419021747
644,Accepted-In Progress,2012-01-23 06:20:26,190276244.0,0.9999943141313491
644,Completed-Closed,2012-01-23 06:21:04,190276282.0,0.9999999850764603
645,Accepted-In Progress,2011-11-07 14:50:44,183654062.0,0.0
645,Accepted-Wait,2011-11-07 14:51:29,183654107.0,2.565981637573101e-06
645,Accepted-Assigned,2011-11-07 14:51:56,183654134.0,4.1055706201169616e-06
645,Accepted-Assigned,2011-11-08 22:56:57,183769635.0,0.006590182128871911
645,Accepted-Wait,2012-05-23 20:48:56,200782754.0,0.976709092169895
645,Completed-Closed,2012-05-28 14:16:32,201191210.0,0.9999999942978185
646,Accepted-In Progress,2011-11-07 16:26:58,183659836.0,0.0
646,Completed-Closed,2012-01-09 20:27:06,189117444.0,0.9999999816769548
647,Accepted-In Progress,2011-11-07 18:47:29,183668267.0,0.0
647,Completed-Closed,2012-01-30 22:08:22,190937920.0,0.9999999862441855
648,Accepted-In Progress,2011-11-07 19:57:05,183672443.0,0.0
648,Completed-Closed,2012-05-23 20:07:40,200780278.0,0.999999994154725
649,Accepted-In Progress,2011-11-08 17:01:01,183748279.0,0.0
649,Completed-Closed,2012-02-01 17:55:22,191095540.0,0.9999999863894861
650,Accepted-In Progress,2011-11-08 17:02:33,183748371.0,0.0
650,Completed-Closed,2012-02-01 17:55:55,191095573.0,0.9999999863893768
651,Accepted-In Progress,2011-11-08 17:03:55,183748453.0,0.0
651,Completed-Closed,2012-02-01 17:56:20,191095598.0,0.9999999863892711
652,Accepted-In Progress,2011-11-08 20:29:53,183760811.0,0.0
652,Accepted-Wait,2011-11-08 20:54:05,183762263.0,0.0002637753545203439
652,Completed-Closed,2012-01-11 13:34:37,189265495.0,0.9999999818336534
653,Accepted-In Progress,2011-11-08 21:37:04,183764842.0,0.0
653,Queued-Awaiting Assignment,2011-11-08 21:37:05,183764843.0,1.3624332545651632e-07
653,Accepted-In Progress,2011-11-08 21:38:40,183764938.0,1.3079359243825566e-05
653,Queued-Awaiting Assignment,2011-11-08 21:38:53,183764951.0,1.4850522474760278e-05
653,Accepted-In Progress,2011-11-08 21:39:34,183764992.0,2.0436498818477445e-05
