CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
8465,Completed,18.814553695215047,1,AB20,
8465,NoteWorkshop,18.8145539717353,1,AB20,
8466,Creation,18.976118237819122,1,AB20,G
8466,NoteHotline,18.976118777210868,1,AB20,G
8466,InDelivery,18.979869137710764,1,AB20,G
8466,DeviceReceived,18.980102221582193,1,AB20,G
8466,NoteWorkshop,18.980102958868027,1,AB20,G
8466,Completed,18.980132838490753,1,AB20,G
8467,Creation,18.976131097068706,1,AB45,G
8467,Letter,18.9783862627707,1,AB45,G
8467,InDelivery,18.9783862627707,1,AB45,G
8467,DeviceReceived,18.97857162795312,1,AB45,G
8467,NoteWorkshop,18.97857240071318,1,AB45,G
8467,Completed,18.978583866112672,1,AB45,G
8468,Creation,18.976137845096037,0,AB55,E
8468,Letter,18.9783862627707,0,AB55,E
8468,DeviceReceived,18.978671314794795,0,AB55,E
8468,StatusRequest,18.982163302672184,0,AB55,E
8468,NoteHotline,18.98216351941004,0,AB55,E
8468,StockEntry,18.982335719901364,0,AB55,E
8468,InDelivery,18.982335719901364,0,AB55,E
8468,NoteWorkshop,18.982569147539465,0,AB55,E
8468,Completed,18.98257445544879,0,AB55,E
8469,Creation,18.97614085759354,0,AB9,E
8469,NoteHotline,18.976142452779015,0,AB9,E
8469,Letter,18.978880798781862,0,AB9,E
8469,DeviceReceived,18.979114507858267,0,AB9,E
8469,StockEntry,18.984796233031027,0,AB9,E
8469,InDelivery,18.984796233031027,0,AB9,E
8469,StatusRequest,18.98497149576688,0,AB9,E
8469,NoteWorkshop,18.985013532186095,0,AB9,E
8469,Completed,18.9850234793903,0,AB9,E
8470,Creation,18.976202213020315,1,AB52,E
8470,Letter,18.9783862627707,1,AB52,E
8470,DeviceReceived,18.978692508987752,1,AB52,E
8470,Transmission,18.97963253434735,1,AB52,E
8470,Approved,18.979648436204858,1,AB52,E
8470,NoteHotline,18.97964848766677,1,AB52,E
8470,StockEntry,18.980362941111217,1,AB52,E
8470,InDelivery,18.980362941111217,1,AB52,E
8470,NoteWorkshop,18.9806046786914,1,AB52,E
8470,Completed,18.980675711418716,1,AB52,E
8471,Letter,18.814259636724916,0,AB15,
8471,Creation,18.814635460945915,0,AB15,
8471,DeviceReceived,18.814635508152836,0,AB15,
8471,NoteHotline,18.814635744187402,0,AB15,
8471,NoteWorkshop,18.8146362702071,0,AB15,
8471,StockEntry,18.821808606461264,0,AB15,
8471,InDelivery,18.821808606461264,0,AB15,
8471,Completed,18.822119483774475,0,AB15,
8472,Creation,18.976244028720686,1,AB36,G
8472,NoteHotline,18.976247924468712,1,AB36,G
8472,InDelivery,18.97937509034804,1,AB36,G
8472,DeviceReceived,18.97953801571569,1,AB36,G
8472,NoteWorkshop,18.979541635596696,1,AB36,G
8472,Completed,18.97956415519401,1,AB36,G
8473,Creation,18.97618191846414,1,AB49,E
8473,Letter,18.979869137710764,1,AB49,E
8473,DeviceReceived,18.980091693767037,1,AB49,E
8473,Transmission,18.980218300256347,1,AB49,E
8473,StockEntry,18.98134981698823,1,AB49,E
8473,InDelivery,18.98134981698823,1,AB49,E
8473,Approved,18.981524246509107,1,AB49,E
8473,NoteHotline,18.98152428646003,1,AB49,E
8473,NoteWorkshop,18.98162288046992,1,AB49,E
8473,Completed,18.98163885913475,1,AB49,E
8474,Creation,18.97620363023857,0,AB52,E
8474,Letter,18.97789148207266,0,AB52,E
8474,DeviceReceived,18.978183695706285,0,AB52,E
8474,Transmission,18.97867440552334,0,AB52,E
8474,StockEntry,18.98134981698823,0,AB52,E
8474,InDelivery,18.98134981698823,0,AB52,E
8474,Approved,18.98152057101757,0,AB52,E
8474,NoteHotline,18.981520616675933,0,AB52,E
8474,NoteWorkshop,18.98156306663679,0,AB52,E
8474,Completed,18.98156321502016,0,AB52,E
8475,Creation,18.976207807291207,1,AB20,G
8475,Letter,18.97937509034804,1,AB20,G
8475,DeviceReceived,18.979602508251947,1,AB20,G
8475,NoteWorkshop,18.97972347057666,1,AB20,G
8475,InDelivery,18.979869137710764,1,AB20,G
8475,Completed,18.9800329714445,1,AB20,G
8476,Creation,18.97622854311565,0,AB52,E
8476,DeviceReceived,18.97869439772741,0,AB52,E
8476,Transmission,18.97969716944886,0,AB52,E
8476,Approved,18.98212169383735,0,AB52,E
8476,NoteHotline,18.98212189347263,0,AB52,E
8476,StockEntry,18.983812754154815,0,AB52,E
8476,InDelivery,18.983812754154815,0,AB52,E
8476,NoteWorkshop,18.984112965745034,0,AB52,E
8476,Completed,18.984115009357296,0,AB52,E
8477,Creation,18.976072290903055,1,AB59,E
8477,Letter,18.97789148207266,1,AB59,E
8477,DeviceReceived,18.97819974087142,1,AB59,E
8477,Transmission,18.978678349050146,1,AB59,E
8477,StockEntry,18.978880798781862,1,AB59,E
8477,InDelivery,18.978880798781862,1,AB59,E
8477,Approved,18.979092939289295,1,AB59,E
8477,NoteHotline,18.979092979337466,1,AB59,E
8477,NoteWorkshop,18.97911502847315,1,AB59,E
8477,Completed,18.979124874336502,1,AB59,E
8478,DeviceReceived,18.81102013295923,0,AB49,
8478,Letter,18.814259636724916,0,AB49,
8478,Creation,18.81452238723234,0,AB49,
8478,NoteWorkshop,18.81452350009213,0,AB49,
8478,Transmission,18.814600250706405,0,AB49,
8478,Approved,18.81466490414382,0,AB49,
8478,NoteHotline,18.814665012042173,0,AB49,
8478,InDelivery,18.81658847212537,0,AB49,
8478,Completed,18.816845201452775,0,AB49,
8479,Creation,18.976084198168387,0,AB62,E
8479,Letter,18.97789148207266,0,AB62,E
8479,DeviceReceived,18.978200141710936,0,AB62,E
8479,StockEntry,18.984796233031027,0,AB62,E
8479,InDelivery,18.984796233031027,0,AB62,E
8479,StatusRequest,18.985019503932907,0,AB62,E
8479,Approved,18.98502695434798,0,AB62,E
8479,NoteWorkshop,18.98503347199381,0,AB62,E
8479,Completed,18.985055157363018,0,AB62,E
8480,Letter,18.975909907561274,1,AB65,J
8480,Creation,18.976084198168387,1,AB65,J
8480,Approved,18.97609899741043,1,AB65,J
8480,NoteHotline,18.976099089223577,1,AB65,J
8480,DeviceReceived,18.977130078246354,1,AB65,J
8480,InDelivery,18.97937509034804,1,AB65,J
8480,NoteWorkshop,18.979640122212373,1,AB65,J
8480,Completed,18.97964235796268,1,AB65,J
8481,Letter,18.975909907561274,0,AB19,E
8481,Creation,18.976090395628702,0,AB19,E
8481,DeviceReceived,18.97670150035597,0,AB19,E
8481,Transmission,18.98648350162938,0,AB19,E
8481,StockEntry,18.989699171059645,0,AB19,E
8481,InDelivery,18.989699171059645,0,AB19,E
8481,Approved,18.989867158413453,0,AB19,E
8481,NoteHotline,18.989867209352166,0,AB19,E
8481,NoteWorkshop,18.990006058643896,0,AB19,E
8481,Completed,18.99000899569753,0,AB19,E
8482,Creation,18.97609850965294,1,AB50,E
8482,Letter,18.97789148207266,1,AB50,E
8482,DeviceReceived,18.978204069929692,1,AB50,E
8482,InDelivery,18.9783862627707,1,AB50,E
8482,Completed,18.97857084374415,1,AB50,E
8482,NoteWorkshop,18.97857415802458,1,AB50,E
8483,Creation,18.97609850965294,1,AB50,E
8483,Approved,18.976102939629897,1,AB50,E
8483,Letter,18.97789148207266,1,AB50,E
8483,DeviceReceived,18.978203606102916,1,AB50,E
8483,StockEntry,18.97937509034804,1,AB50,E
8483,InDelivery,18.97937509034804,1,AB50,E
8483,Completed,18.979573887986426,1,AB50,E
8484,Creation,18.976125588441203,1,AB47,G
8484,Letter,18.97789148207266,1,AB47,G
8484,InDelivery,18.97789148207266,1,AB47,G
8484,DeviceReceived,18.978079292771703,1,AB47,G
8484,NoteWorkshop,18.978079974280867,1,AB47,G
8484,Completed,18.978104061608942,1,AB47,G
8485,Creation,18.976125588441203,1,AB61,E
8485,Letter,18.97789148207266,1,AB61,E
8485,DeviceReceived,18.978202707080033,1,AB61,E
8485,Transmission,18.97869508454095,1,AB61,E
8485,Approved,18.979056128619924,1,AB61,E
8485,NoteHotline,18.979056351753645,1,AB61,E
8485,StockEntry,18.97937509034804,1,AB61,E
8485,InDelivery,18.97937509034804,1,AB61,E
8485,NoteWorkshop,18.979612103434345,1,AB61,E
8485,Completed,18.97968650585974,1,AB61,E
8486,Creation,18.976125588441203,1,AB47,G
8486,Letter,18.976405669432953,1,AB47,G
8486,InDelivery,18.976405669432953,1,AB47,G
8486,DeviceReceived,18.976654697021548,1,AB47,G
8486,NoteWorkshop,18.97669670599673,1,AB47,G
8486,Completed,18.97670293407137,1,AB47,G
8487,Creation,18.976155805185,1,AB52,E
8487,Letter,18.9783862627707,1,AB52,E
8487,DeviceReceived,18.97866362799702,1,AB52,E
8487,Transmission,18.979624431793397,1,AB52,E
8487,Approved,18.979652095711966,1,AB52,E
8487,NoteHotline,18.97965220435338,1,AB52,E
8487,StockEntry,18.979869137710764,1,AB52,E
8487,InDelivery,18.979869137710764,1,AB52,E
8487,Completed,18.98008560107202,1,AB52,E
8488,Creation,18.814483166564607,0,AB49,L
8488,NoteHotline,18.814485264217932,0,AB49,L
8488,DeviceReceived,18.817924684009956,0,AB49,L
8488,StatusRequest,18.823358477605904,0,AB49,L
8488,InDelivery,18.824696949574758,0,AB49,L
8488,NoteWorkshop,18.824931481677865,0,AB49,L
8488,Completed,18.82493180874141,0,AB49,L
8489,Creation,18.97666106873528,0,AB33,E
8489,Letter,18.97937509034804,0,AB33,E
8489,DeviceReceived,18.979625815579315,0,AB33,E
8489,StatusRequest,18.98559813921359,0,AB33,E
8489,Transmission,18.986002575697515,0,AB33,E
8489,NoteHotline,18.993439447013177,0,AB33,E
8489,InDelivery,18.999433514722654,0,AB33,E
8489,Approved,18.999642556357323,0,AB33,E
8489,Completed,18.99964729800644,0,AB33,E
8490,Creation,18.97667288296654,1,AB49,E
8490,Letter,18.9783862627707,1,AB49,E
8490,DeviceReceived,18.978696475336914,1,AB49,E
8490,Transmission,18.979673640788544,1,AB49,E
8490,Approved,18.98003429750736,1,AB49,E
8490,NoteHotline,18.980034406107254,1,AB49,E
8490,StockEntry,18.980362941111217,1,AB49,E
8490,InDelivery,18.980362941111217,1,AB49,E
8490,NoteWorkshop,18.980631230155787,1,AB49,E
8490,Completed,18.980637131020174,1,AB49,E
8491,Creation,18.81448686274822,1,AB25,E
8491,NoteHotline,18.814488670365883,1,AB25,E
8491,DeviceReceived,18.815202888977627,1,AB25,E
8491,InDelivery,18.817169834543268,1,AB25,E
8491,NoteWorkshop,18.81750365562633,1,AB25,E
8491,Completed,18.817508604868888,1,AB25,E
8492,Creation,18.97670913343311,0,AB49,J
8492,DeviceReceived,18.978606716382004,0,AB49,J
8492,NoteWorkshop,18.97962364840961,0,AB49,J
8492,Transmission,18.97971855917945,0,AB49,J
8492,Approved,18.980087172830853,0,AB49,J
8492,NoteHotline,18.980087310002414,0,AB49,J
8492,InDelivery,18.982335719901364,0,AB49,J
8492,Completed,18.982583109960185,0,AB49,J
8493,Creation,18.976714495477257,0,AB36,J
8493,DeviceReceived,18.978625593790813,0,AB36,J
8493,NoteWorkshop,18.978627843258153,0,AB36,J
8493,InDelivery,18.981842889945362,0,AB36,J
8493,Completed,18.982166793286677,0,AB36,J
8494,Creation,18.976721944943275,1,AB42,E
8494,DeviceReceived,18.98206687248116,1,AB42,E
8494,InDelivery,18.982335719901364,1,AB42,E
8494,NoteWorkshop,18.982578292405442,1,AB42,E
8494,Completed,18.982601387950886,1,AB42,E
8495,Creation,18.976724881130185,0,AB52,E
8495,Letter,18.98134981698823,0,AB52,E
8495,DeviceReceived,18.981675797406496,0,AB52,E
8495,Transmission,18.982651471126164,0,AB52,E
8495,StockEntry,18.985287609995275,0,AB52,E
8495,InDelivery,18.985287609995275,0,AB52,E
8495,Approved,18.9854559704929,0,AB52,E
8495,NoteHotline,18.98545603302657,0,AB52,E
8495,Completed,18.98551794512475,0,AB52,E
8496,Creation,18.97664265890253,0,AB61,E
8496,DeviceReceived,18.978693636508524,0,AB61,E
8496,StatusRequest,18.983030380088465,0,AB61,E
8496,NoteHotline,18.985588084041474,0,AB61,E
8496,StockEntry,18.98577874562678,0,AB61,E
8496,InDelivery,18.98577874562678,0,AB61,E
8496,NoteWorkshop,18.986003450690113,0,AB61,E
8496,Completed,18.986003490462487,0,AB61,E
8497,Letter,18.976405669432953,1,AB59,
8497,Creation,18.976706461002514,1,AB59,
8497,DeviceReceived,18.97670708609958,1,AB59,
8497,NoteWorkshop,18.976707596499647,1,AB59,
8497,StatusRequest,18.978184027835795,1,AB59,
8497,StockEntry,18.9783862627707,1,AB59,
8497,InDelivery,18.9783862627707,1,AB59,
8497,Transmission,18.978583167774577,1,AB59,
8497,Approved,18.97859431822952,1,AB59,
8497,NoteHotline,18.978594369745707,1,AB59,
8497,Completed,18.978693573550544,1,AB59,
8498,Creation,18.97656208752247,1,AB52,E
8498,Letter,18.97789148207266,1,AB52,E
8498,DeviceReceived,18.97819231385875,1,AB52,E
8498,Transmission,18.978595829369905,1,AB52,E
8498,Approved,18.97860944670241,1,AB52,E
8498,NoteHotline,18.978609492493884,1,AB52,E
8498,StockEntry,18.97937509034804,1,AB52,E
8498,InDelivery,18.97937509034804,1,AB52,E
8498,Completed,18.979600163765493,1,AB52,E
8499,Creation,18.97656362467959,1,AB63,G
8499,NoteHotline,18.976564800488475,1,AB63,G
8499,Letter,18.982335719901364,1,AB63,G
8499,InDelivery,18.982335719901364,1,AB63,G
8499,DeviceReceived,18.98252954542768,1,AB63,G
8499,NoteWorkshop,18.982600042483234,1,AB63,G
8499,Completed,18.98261347427403,1,AB63,G
8500,Creation,18.97667932338431,1,AB37,E
8500,DeviceReceived,18.979621161019075,1,AB37,E
8500,InDelivery,18.979869137710764,1,AB37,E
8500,Completed,18.980049187014853,1,AB37,E
8501,Creation,18.976702096781825,0,AB36,E
8501,DeviceReceived,18.979621749987967,0,AB36,E
8501,StockEntry,18.986269640162483,0,AB36,E
8501,InDelivery,18.986269640162483,0,AB36,E
8501,NoteWorkshop,18.98653131800922,0,AB36,E
8501,Completed,18.9865610799957,0,AB36,E
8502,Creation,18.976717982224226,0,AB15,E
8502,DeviceReceived,18.97819197027934,0,AB15,E
8502,StatusRequest,18.986004359772522,0,AB15,E
8502,StockEntry,18.986269640162483,0,AB15,E
8502,InDelivery,18.986269640162483,0,AB15,E
8502,NoteWorkshop,18.98646407344227,0,AB15,E
8502,Completed,18.986468906388158,0,AB15,E
8503,Creation,18.81451370013882,0,AB22,E
8503,NoteHotline,18.814514738817017,0,AB22,E
8503,DeviceReceived,18.81742245361787,0,AB22,E
8503,Letter,18.817750859175273,0,AB22,E
8503,NoteWorkshop,18.818003378581324,0,AB22,E
8503,InDelivery,18.824696949574758,0,AB22,E
8503,Completed,18.825051980667972,0,AB22,E
8504,Creation,18.976729159230835,1,AB61,E
8504,Letter,18.97937509034804,1,AB61,E
8504,DeviceReceived,18.979639138709377,1,AB61,E
8504,Transmission,18.9801603111816,1,AB61,E
8504,StockEntry,18.98134981698823,1,AB61,E
8504,InDelivery,18.98134981698823,1,AB61,E
8504,Approved,18.981594255194818,1,AB61,E
8504,NoteHotline,18.981594300849817,1,AB61,E
8504,Completed,18.981669765713328,1,AB61,E
8505,Creation,18.976742572620793,1,AB61,E
8505,NoteHotline,18.97805357261998,1,AB61,E
8505,Letter,18.978880798781862,1,AB61,E
8505,DeviceReceived,18.97910788286722,1,AB61,E
8505,Approved,18.979696008752715,1,AB61,E
8505,StockEntry,18.979869137710764,1,AB61,E
8505,InDelivery,18.979869137710764,1,AB61,E
8505,NoteWorkshop,18.980108794266183,1,AB61,E
8505,Completed,18.980129975160843,1,AB61,E
8506,Letter,18.976405669432953,0,AB41,
8506,Creation,18.97669184853038,0,AB41,
8506,DeviceReceived,18.976692043517676,0,AB41,
8506,NoteHotline,18.976692077927193,0,AB41,
8506,StatusRequest,18.98358500464371,0,AB41,
8506,StockEntry,18.98577874562678,0,AB41,
8506,InDelivery,18.98577874562678,0,AB41,
8506,Completed,18.985989445034836,0,AB41,
8507,Letter,18.976405669432953,0,AB34,
8507,Creation,18.976693201970836,0,AB34,
8507,DeviceReceived,18.976693385488044,0,AB34,
8507,StatusRequest,18.982661054200275,0,AB34,
8507,StockEntry,18.98577874562678,0,AB34,
8507,InDelivery,18.98577874562678,0,AB34,
8507,Transmission,18.985958109156538,0,AB34,
8507,Approved,18.986000263213395,0,AB34,
8507,NoteHotline,18.986000325713036,0,AB34,
8507,NoteWorkshop,18.986031813671875,0,AB34,
8507,Completed,18.986040642849364,0,AB34,
8508,Creation,18.97669397618383,0,AB25,
8508,DeviceReceived,18.976694119556544,0,AB25,
8508,NoteHotline,18.976694681577374,0,AB25,
8508,Completed,18.9820954271907,0,AB25,
8508,NoteWorkshop,18.982491110608787,0,AB25,
8508,Letter,18.982828307095634,0,AB25,
8508,InDelivery,18.997008797896306,0,AB25,
8509,Creation,18.97672796067633,0,AB25,
8509,DeviceReceived,18.976727983615188,0,AB25,
8509,StatusRequest,18.98014337158792,0,AB25,
8509,Letter,18.981842889945362,0,AB25,
8509,InDelivery,18.981842889945362,0,AB25,
8509,NoteWorkshop,18.982126707522756,0,AB25,
8509,Completed,18.98212700982608,0,AB25,
8510,Creation,18.976575319614756,1,AB42,E
8510,InDelivery,18.97937509034804,1,AB42,E
8510,NoteHotline,18.979554347965998,1,AB42,E
8510,Letter,18.979869137710764,1,AB42,E
8510,StockEntry,18.979869137710764,1,AB42,E
8510,DeviceReceived,18.980096243259933,1,AB42,E
8510,Completed,18.980156762120448,1,AB42,E
8510,NoteWorkshop,18.980157179321527,1,AB42,E
8511,Creation,18.976592491821968,0,AB30,E
8511,DeviceReceived,18.97962513512284,0,AB30,E
8511,Transmission,18.98699873614173,0,AB30,E
8511,Approved,18.987102382314685,0,AB30,E
8511,NoteHotline,18.987102427718902,0,AB30,E
8511,StockEntry,18.98725070689249,0,AB30,E
8511,InDelivery,18.98725070689249,0,AB30,E
8511,NoteWorkshop,18.9874118549735,0,AB30,E
8511,Completed,18.987411883342357,0,AB30,E
8512,Creation,18.976596013407185,1,AB59,E
8512,Letter,18.9783862627707,1,AB59,E
8512,DeviceReceived,18.978695513799167,1,AB59,E
8512,Transmission,18.97969684353924,1,AB59,E
8512,Approved,18.979721389382185,1,AB59,E
8512,NoteHotline,18.97972142368762,1,AB59,E
8512,StockEntry,18.979869137710764,1,AB59,E
8512,InDelivery,18.979869137710764,1,AB59,E
8512,NoteWorkshop,18.98012257961611,1,AB59,E
8512,Completed,18.980129386491203,1,AB59,E
8513,Creation,18.97659728668087,1,AB57,E
8513,StatusRequest,18.976597384183744,1,AB57,E
8513,NoteHotline,18.97659764227954,1,AB57,E
8513,Letter,18.97789148207266,1,AB57,E
8513,DeviceReceived,18.97819478190069,1,AB57,E
8513,StockEntry,18.978880798781862,1,AB57,E
8513,InDelivery,18.978880798781862,1,AB57,E
8513,NoteWorkshop,18.979103614930914,1,AB57,E
8513,Completed,18.979103723631933,1,AB57,E
8514,Creation,18.97659847392109,0,AB38,E
8514,DeviceReceived,18.978170719663535,0,AB38,E
8514,StatusRequest,18.985490835248847,0,AB38,E
8514,InDelivery,18.98577874562678,0,AB38,E
8514,Transmission,18.98600334841829,0,AB38,E
8514,Approved,18.986068805927427,0,AB38,E
8514,NoteHotline,18.986068857059994,0,AB38,E
8514,NoteWorkshop,18.98609295725148,0,AB38,E
8514,StockEntry,18.986269640162483,0,AB38,E
8514,Completed,18.986417827045692,0,AB38,E
8515,Creation,18.97660031500096,0,AB43,E
8515,DeviceReceived,18.992866664271524,0,AB43,E
8515,NoteHotline,18.992866720700583,0,AB43,E
8515,StockEntry,19.002335435564476,0,AB43,E
8515,InDelivery,19.002335435564476,0,AB43,E
8515,Completed,19.00256201182625,0,AB43,E
8516,Creation,18.976601083550438,0,AB24,E
8516,DeviceReceived,18.979618067497153,0,AB24,E
8516,Letter,18.982335719901364,0,AB24,E
8516,StockEntry,18.982335719901364,0,AB24,E
8516,InDelivery,18.982335719901364,0,AB24,E
8516,Completed,18.982497097437832,0,AB24,E
8516,NoteWorkshop,18.982500107944038,0,AB24,E
8517,Creation,18.976655912869248,0,AB61,E
8517,DeviceReceived,18.979617444217084,0,AB61,E
8517,Transmission,18.980217745927114,0,AB61,E
8517,Approved,18.98252788057665,0,AB61,E
8517,NoteHotline,18.982527926189046,0,AB61,E
8517,StockEntry,18.983812754154815,0,AB61,E
8517,InDelivery,18.983812754154815,0,AB61,E
8517,NoteWorkshop,18.98410614039136,0,AB61,E
8517,Completed,18.984107517989433,0,AB61,E
8517,Letter,18.984796233031027,0,AB61,E
8518,Creation,18.976591843711287,0,AB45,
8518,Letter,18.9783862627707,0,AB45,
8518,DeviceReceived,18.97864738994328,0,AB45,
8518,StockEntry,18.986269640162483,0,AB45,
8518,InDelivery,18.986269640162483,0,AB45,
8518,NoteWorkshop,18.9865148551218,0,AB45,
8518,Completed,18.986524702221217,0,AB45,
8519,Creation,18.976592881835273,0,AB22,E
8519,DeviceReceived,18.97816866386726,0,AB22,E
8519,StatusRequest,18.983098175046486,0,AB22,E
8519,Transmission,18.98356309941347,0,AB22,E
8519,StockEntry,18.984796233031027,0,AB22,E
8519,InDelivery,18.984796233031027,0,AB22,E
8519,Approved,18.985029337331618,0,AB22,E
8519,NoteHotline,18.98502939989197,0,AB22,E
8519,Completed,18.985093135484068,0,AB22,E
8520,Creation,18.97660086560363,0,AB26,
8520,Letter,18.9783862627707,0,AB26,
8520,DeviceReceived,18.978680712869355,0,AB26,
8520,Transmission,18.9865045479329,0,AB26,
8520,Approved,18.986533987027183,0,AB26,
8520,NoteHotline,18.98653410628101,0,AB26,
8520,StockEntry,18.986760293838973,0,AB26,
8520,InDelivery,18.986760293838973,0,AB26,
8520,Completed,18.986951367836358,0,AB26,
8521,Creation,18.976604088917334,1,AB38,
8521,NoteHotline,18.976604272450896,1,AB38,
8521,Letter,18.97789148207266,1,AB38,
8521,DeviceReceived,18.978158762772527,1,AB38,
8521,StockEntry,18.980362941111217,1,AB38,
8521,InDelivery,18.980362941111217,1,AB38,
8521,NoteWorkshop,18.9806716386693,1,AB38,
8521,Completed,18.980674271963593,1,AB38,
8522,Creation,18.976610397864263,0,AB8,E
8522,Letter,18.98134981698823,0,AB8,E
8522,DeviceReceived,18.981670827111355,0,AB8,E
8522,Transmission,18.9825034377358,0,AB8,E
8522,Approved,19.006447292013963,0,AB8,E
8522,NoteHotline,19.006447336548277,0,AB8,E
8522,StockEntry,19.00715333472603,0,AB8,E
8522,InDelivery,19.00715333472603,0,AB8,E
8522,NoteWorkshop,19.007413142199532,0,AB8,E
8522,Completed,19.007469994935892,0,AB8,E
8523,Creation,18.976619924298696,0,AB40,
8523,NoteHotline,18.97662020533,0,AB40,
8523,Letter,18.97789148207266,0,AB40,
8523,DeviceReceived,18.978191168593597,0,AB40,
8523,StockEntry,18.986269640162483,0,AB40,
8523,InDelivery,18.986269640162483,0,AB40,
8523,NoteWorkshop,18.986551897657034,0,AB40,
8523,Completed,18.98656126738949,0,AB40,
8524,Creation,18.976661739741473,0,AB49,E
8524,DeviceReceived,18.979620280424157,0,AB49,E
8524,Transmission,18.980162019984324,0,AB49,E
8524,Approved,18.982021215194717,0,AB49,E
8524,NoteHotline,18.982021289352417,0,AB49,E
8524,StockEntry,18.983812754154815,0,AB49,E
8524,InDelivery,18.983812754154815,0,AB49,E
8524,Completed,18.984117013117913,0,AB49,E
8524,NoteWorkshop,18.984117161122796,0,AB49,E
8524,Letter,18.984796233031027,0,AB49,E
8525,Creation,18.97667578488743,1,AB52,E
8525,DeviceReceived,18.981523749976102,1,AB52,E
8525,Letter,18.981842889945362,1,AB52,E
8525,Transmission,18.98302606047586,1,AB52,E
8525,StockEntry,18.983320651767222,1,AB52,E
8525,InDelivery,18.983320651767222,1,AB52,E
8525,Approved,18.98355726135511,1,AB52,E
8525,NoteHotline,18.98355733539899,1,AB52,E
8525,NoteWorkshop,18.983587772665178,1,AB52,E
8525,Completed,18.983589993911433,1,AB52,E
8526,Creation,18.976681760753326,1,AB52,E
8526,NoteHotline,18.976684926456684,1,AB52,E
8526,Letter,18.97937509034804,1,AB52,E
8526,StockEntry,18.97937509034804,1,AB52,E
8526,InDelivery,18.97937509034804,1,AB52,E
8526,DeviceReceived,18.97962061207688,1,AB52,E
8526,NoteWorkshop,18.979660421040748,1,AB52,E
8526,Completed,18.979664029042887,1,AB52,E
8527,Creation,18.976711714099658,0,AB20,E
8527,DeviceReceived,18.979120526378583,0,AB20,E
8527,Transmission,18.986514202052376,0,AB20,E
8527,StockEntry,18.986760293838973,0,AB20,E
8527,InDelivery,18.986760293838973,0,AB20,E
8527,Approved,18.986924955271242,0,AB20,E
8527,NoteHotline,18.98692503474272,0,AB20,E
8527,NoteWorkshop,18.987039921187385,0,AB20,E
8527,Completed,18.98703996659444,0,AB20,E
8528,Creation,18.97671893993056,1,AB61,E
8528,Letter,18.98134981698823,1,AB61,E
8528,DeviceReceived,18.98166843611098,1,AB61,E
8528,Transmission,18.982653187078963,1,AB61,E
8528,Approved,18.98268452407778,1,AB61,E
8528,NoteHotline,18.982684603886963,1,AB61,E
8528,StockEntry,18.983812754154815,1,AB61,E
8528,InDelivery,18.983812754154815,1,AB61,E
8528,NoteWorkshop,18.984080626021203,1,AB61,E
8528,Completed,18.984089091035003,1,AB61,E
8529,Creation,18.976724089736905,1,AB25,E
8529,NoteHotline,18.976724783639742,1,AB25,E
8529,StockEntry,18.97937509034804,1,AB25,E
8529,InDelivery,18.97937509034804,1,AB25,E
8529,DeviceReceived,18.979634741524272,1,AB25,E
8529,NoteWorkshop,18.97964464517009,1,AB25,E
8529,Completed,18.979663199946877,1,AB25,E
8530,Creation,18.976730856702698,0,AB20,E
8530,NoteHotline,18.976734045189353,0,AB20,E
8530,Letter,18.97937509034804,0,AB20,E
8530,DeviceReceived,18.97961895953033,0,AB20,E
8530,NoteWorkshop,18.979619148229556,0,AB20,E
8530,InDelivery,18.986269640162483,0,AB20,E
8530,StockEntry,18.992629436583535,0,AB20,E
8530,Completed,18.99282374905091,0,AB20,E
8531,Creation,18.976734171352284,0,AB43,L
8531,DeviceReceived,18.980095808887132,0,AB43,L
8531,StatusRequest,18.9855495449101,0,AB43,L
8531,Transmission,18.98988992210039,0,AB43,L
8531,Approved,18.99045089850133,0,AB43,L
8531,NoteHotline,18.990450983349643,0,AB43,L
8531,InDelivery,18.992629436583535,0,AB43,L
8531,Completed,18.992825932946847,0,AB43,L
8532,Creation,18.976735645163537,1,AB49,E
8532,Letter,18.9783862627707,1,AB49,E
8532,DeviceReceived,18.978681434033426,1,AB49,E
8532,Transmission,18.97965867135515,1,AB49,E
8532,Approved,18.97970837038329,1,AB49,E
8532,NoteHotline,18.979708427559764,1,AB49,E
8532,StockEntry,18.979869137710764,1,AB49,E
8532,InDelivery,18.979869137710764,1,AB49,E
8532,NoteWorkshop,18.98015577341035,1,AB49,E
8532,Completed,18.98015633920411,1,AB49,E
8533,Creation,18.97656926281401,0,AB60,E
8533,Letter,18.97789148207266,0,AB60,E
8533,DeviceReceived,18.978182378639897,0,AB60,E
8533,StockEntry,18.986760293838973,0,AB60,E
8533,InDelivery,18.986760293838973,0,AB60,E
8533,NoteWorkshop,18.9870379516545,0,AB60,E
8533,Completed,18.98704488189568,0,AB60,E
8534,Creation,18.976668856967486,0,AB57,E
8534,DeviceReceived,18.97960549889376,0,AB57,E
8534,Letter,18.986269640162483,0,AB57,E
8534,StockEntry,18.986269640162483,0,AB57,E
8534,Completed,18.986561591069588,0,AB57,E
8534,InDelivery,18.989699171059645,0,AB57,E
8534,NoteWorkshop,18.989918203363555,0,AB57,E
8535,Letter,18.976405669432953,1,AB58,E
8535,Creation,18.976709603688402,1,AB58,E
