CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5440,,,,
5440,Activity I,1970-01-01 13:00:00,14400.0,0.9999930556037805
5440,,,,
5440,,,,
5441,,,,
5441,Activity D,1970-01-01 10:00:00,3600.0,0.0
5441,Activity C,1970-01-01 10:00:00,3600.0,0.0
5441,,,,
5441,,,,
5441,,,,
5441,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
5441,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5442,,,,
5442,Activity C,1970-01-01 10:00:00,3600.0,0.0
5442,,,,
5442,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5442,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
5442,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5442,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
5442,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5443,,,,
5443,,,,
5443,,,,
5443,Activity B,1970-01-01 11:00:00,7200.0,0.0
5443,,,,
5443,,,,
5443,,,,
5443,,,,
5444,,,,
5444,,,,
5444,Activity D,1970-01-01 10:00:00,3600.0,0.0
5444,Activity B,1970-01-01 11:00:00,7200.0,0.9999722229938057
5444,,,,
5444,,,,
5444,,,,
5444,,,,
5445,,,,
5445,,,,
5445,Activity C,1970-01-01 10:00:00,3600.0,0.0
5445,,,,
5445,,,,
5445,Activity H,1970-01-01 13:00:00,14400.0,0.9999907408264738
5445,,,,
5445,,,,
5446,Activity A,1970-01-01 09:00:00,0.0,0.0
5446,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
5446,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
5446,,,,
5446,,,,
5446,Activity G,1970-01-01 13:00:00,14400.0,0.7999955555802468
5446,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5446,,,,
5447,,,,
5447,Activity D,1970-01-01 10:00:00,3600.0,0.0
5447,Activity C,1970-01-01 10:00:00,3600.0,0.0
5447,Activity B,1970-01-01 11:00:00,7200.0,0.9999722229938057
5447,,,,
5447,,,,
5447,,,,
5447,,,,
5448,Activity A,1970-01-01 09:00:00,0.0,0.0
5448,,,,
5448,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5448,,,,
5448,,,,
5448,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5448,,,,
5448,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5449,Activity A,1970-01-01 09:00:00,0.0,0.0
5449,,,,
5449,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5449,,,,
5449,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5449,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5449,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5449,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5450,Activity A,1970-01-01 09:00:00,0.0,0.0
5450,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
5450,,,,
5450,,,,
5450,,,,
5450,Activity H,1970-01-01 13:00:00,14400.0,0.9999930556037805
5450,,,,
5450,,,,
5451,,,,
5451,,,,
5451,,,,
5451,Activity B,1970-01-01 11:00:00,7200.0,0.0
5451,,,,
5451,Activity I,1970-01-01 13:00:00,14400.0,0.6666604938843159
5451,Activity F,1970-01-01 14:00:00,18000.0,0.9999907408264738
5451,,,,
5452,,,,
5452,Activity D,1970-01-01 10:00:00,3600.0,0.0
5452,Activity C,1970-01-01 10:00:00,3600.0,0.0
5452,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5452,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
5452,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5452,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
5452,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5453,Activity A,1970-01-01 09:00:00,0.0,0.0
5453,,,,
5453,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
5453,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5453,,,,
5453,Activity I,1970-01-01 13:00:00,14400.0,0.7999955555802468
5453,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5453,,,,
5454,Activity A,1970-01-01 09:00:00,0.0,0.0
5454,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
5454,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
5454,,,,
5454,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
5454,Activity G,1970-01-01 13:00:00,14400.0,0.7999955555802468
5454,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5454,,,,
5455,,,,
5455,,,,
5455,Activity C,1970-01-01 10:00:00,3600.0,0.0
5455,,,,
5455,,,,
5455,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5455,,,,
5455,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5456,,,,
5456,Activity C,1970-01-01 10:00:00,3600.0,0.0
5456,,,,
5456,,,,
5456,,,,
5456,,,,
5456,,,,
5456,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5457,Activity A,1970-01-01 09:00:00,0.0,0.0
5457,,,,
5457,,,,
5457,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5457,,,,
5457,,,,
5457,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5457,,,,
5458,Activity A,1970-01-01 09:00:00,0.0,0.0
5458,,,,
5458,,,,
5458,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5458,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
5458,,,,
5458,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5458,,,,
5459,Activity A,1970-01-01 09:00:00,0.0,0.0
5459,,,,
5459,,,,
5459,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5459,,,,
5459,,,,
5459,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5459,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5460,Activity A,1970-01-01 09:00:00,0.0,0.0
5460,,,,
5460,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
5460,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5460,,,,
5460,Activity H,1970-01-01 13:00:00,14400.0,0.7999955555802468
5460,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5460,,,,
5461,,,,
5461,Activity C,1970-01-01 10:00:00,3600.0,0.0
5461,,,,
5461,,,,
5461,,,,
5461,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5461,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
5461,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5462,Activity A,1970-01-01 09:00:00,0.0,0.0
5462,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
5462,,,,
5462,,,,
5462,,,,
5462,Activity H,1970-01-01 13:00:00,14400.0,0.9999930556037805
5462,,,,
5462,,,,
5463,,,,
5463,,,,
5463,Activity C,1970-01-01 10:00:00,3600.0,0.0
5463,Activity B,1970-01-01 11:00:00,7200.0,0.4999930556520048
5463,Activity E,1970-01-01 12:00:00,10800.0,0.9999861113040096
5463,,,,
5463,,,,
5463,,,,
5464,Activity A,1970-01-01 09:00:00,0.0,0.0
5464,Activity D,1970-01-01 10:00:00,3600.0,0.33333024694215796
5464,,,,
5464,,,,
5464,Activity E,1970-01-01 12:00:00,10800.0,0.9999907408264738
5464,,,,
5464,,,,
5464,,,,
5465,,,,
5465,,,,
5465,,,,
5465,,,,
5465,,,,
5465,Activity I,1970-01-01 13:00:00,14400.0,0.0
5465,Activity F,1970-01-01 14:00:00,18000.0,0.4999930556520048
5465,Activity J,1970-01-01 15:00:00,21600.0,0.9999861113040096
5466,,,,
5466,Activity D,1970-01-01 10:00:00,3600.0,0.0
5466,,,,
5466,,,,
5466,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
5466,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5466,,,,
5466,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5467,,,,
5467,Activity C,1970-01-01 10:00:00,3600.0,0.0
5467,,,,
5467,,,,
5467,,,,
5467,,,,
5467,Activity F,1970-01-01 14:00:00,18000.0,0.9999930556037805
5467,,,,
5468,Activity A,1970-01-01 09:00:00,0.0,0.0
5468,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
5468,,,,
5468,,,,
5468,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
5468,Activity G,1970-01-01 13:00:00,14400.0,0.7999955555802468
5468,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5468,,,,
5469,Activity A,1970-01-01 09:00:00,0.0,0.0
5469,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
5469,,,,
5469,,,,
5469,,,,
5469,Activity I,1970-01-01 13:00:00,14400.0,0.7999955555802468
5469,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5469,,,,
5470,Activity A,1970-01-01 09:00:00,0.0,0.0
5470,,,,
5470,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5470,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5470,,,,
5470,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5470,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5470,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5471,Activity A,1970-01-01 09:00:00,0.0,0.0
5471,,,,
5471,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5471,,,,
5471,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5471,,,,
5471,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5471,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5472,,,,
5472,,,,
5472,,,,
5472,Activity B,1970-01-01 11:00:00,7200.0,0.0
5472,Activity E,1970-01-01 12:00:00,10800.0,0.33333024694215796
5472,Activity I,1970-01-01 13:00:00,14400.0,0.6666604938843159
5472,Activity F,1970-01-01 14:00:00,18000.0,0.9999907408264738
5472,,,,
5473,,,,
5473,,,,
5473,,,,
5473,,,,
5473,Activity E,1970-01-01 12:00:00,10800.0,0.0
5473,,,,
5473,,,,
5473,,,,
5474,Activity A,1970-01-01 09:00:00,0.0,0.0
5474,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5474,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5474,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5474,,,,
5474,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5474,,,,
5474,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5475,,,,
5475,,,,
5475,,,,
5475,,,,
5475,,,,
5475,Activity H,1970-01-01 13:00:00,14400.0,0.0
5475,,,,
5475,Activity J,1970-01-01 15:00:00,21600.0,0.9999861113040096
5476,Activity A,1970-01-01 09:00:00,0.0,0.0
5476,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5476,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5476,,,,
5476,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5476,,,,
5476,,,,
5476,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5477,Activity A,1970-01-01 09:00:00,0.0,0.0
5477,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
5477,,,,
5477,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5477,,,,
5477,,,,
5477,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5477,,,,
5478,Activity A,1970-01-01 09:00:00,0.0,0.0
5478,,,,
5478,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5478,,,,
5478,,,,
5478,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5478,,,,
5478,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5479,,,,
5479,Activity C,1970-01-01 10:00:00,3600.0,0.0
5479,,,,
5479,,,,
5479,,,,
5479,,,,
5479,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
5479,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5480,Activity A,1970-01-01 09:00:00,0.0,0.0
5480,Activity D,1970-01-01 10:00:00,3600.0,0.4999930556520048
5480,Activity C,1970-01-01 10:00:00,3600.0,0.4999930556520048
5480,Activity B,1970-01-01 11:00:00,7200.0,0.9999861113040096
5480,,,,
5480,,,,
5480,,,,
5480,,,,
5481,Activity A,1970-01-01 09:00:00,0.0,0.0
5481,Activity D,1970-01-01 10:00:00,3600.0,0.24999826390094512
5481,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
5481,Activity B,1970-01-01 11:00:00,7200.0,0.49999652780189024
5481,,,,
5481,Activity I,1970-01-01 13:00:00,14400.0,0.9999930556037805
5481,,,,
5481,,,,
5482,Activity A,1970-01-01 09:00:00,0.0,0.0
5482,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5482,,,,
5482,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5482,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5482,,,,
5482,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5482,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5483,,,,
5483,,,,
5483,,,,
5483,,,,
5483,Activity E,1970-01-01 12:00:00,10800.0,0.0
5483,Activity I,1970-01-01 13:00:00,14400.0,0.33333024694215796
5483,,,,
5483,Activity J,1970-01-01 15:00:00,21600.0,0.9999907408264738
5484,,,,
5484,,,,
5484,Activity C,1970-01-01 10:00:00,3600.0,0.0
5484,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5484,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
5484,,,,
5484,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
5484,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5485,Activity A,1970-01-01 09:00:00,0.0,0.0
5485,,,,
5485,,,,
5485,,,,
5485,,,,
5485,,,,
5485,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5485,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5486,Activity A,1970-01-01 09:00:00,0.0,0.0
5486,,,,
5486,,,,
5486,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5486,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5486,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5486,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5486,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5487,,,,
5487,,,,
5487,,,,
5487,Activity B,1970-01-01 11:00:00,7200.0,0.0
5487,,,,
5487,,,,
5487,Activity F,1970-01-01 14:00:00,18000.0,0.7499947917028353
5487,Activity J,1970-01-01 15:00:00,21600.0,0.9999930556037805
5488,Activity A,1970-01-01 09:00:00,0.0,0.0
5488,,,,
5488,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5488,,,,
5488,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5488,,,,
5488,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5488,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5489,Activity A,1970-01-01 09:00:00,0.0,0.0
5489,,,,
5489,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
5489,,,,
5489,Activity E,1970-01-01 12:00:00,10800.0,0.7499947917028353
5489,Activity H,1970-01-01 13:00:00,14400.0,0.9999930556037805
5489,,,,
5489,,,,
5490,Activity A,1970-01-01 09:00:00,0.0,0.0
5490,,,,
5490,,,,
5490,,,,
5490,,,,
5490,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5490,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5490,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5491,Activity A,1970-01-01 09:00:00,0.0,0.0
5491,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5491,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5491,,,,
5491,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5491,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
5491,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5491,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5492,Activity A,1970-01-01 09:00:00,0.0,0.0
5492,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
5492,,,,
5492,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5492,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
5492,,,,
5492,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5492,,,,
5493,Activity A,1970-01-01 09:00:00,0.0,0.0
5493,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5493,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5493,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5493,,,,
5493,,,,
5493,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5493,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5494,,,,
5494,,,,
5494,Activity C,1970-01-01 10:00:00,3600.0,0.0
5494,Activity B,1970-01-01 11:00:00,7200.0,0.24999826390094512
5494,Activity E,1970-01-01 12:00:00,10800.0,0.49999652780189024
5494,Activity G,1970-01-01 13:00:00,14400.0,0.7499947917028353
5494,Activity F,1970-01-01 14:00:00,18000.0,0.9999930556037805
5494,,,,
5495,Activity A,1970-01-01 09:00:00,0.0,0.0
5495,,,,
5495,,,,
5495,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5495,,,,
5495,,,,
5495,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5495,,,,
5496,Activity A,1970-01-01 09:00:00,0.0,0.0
5496,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
5496,,,,
5496,,,,
5496,,,,
5496,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
5496,,,,
5496,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5497,Activity A,1970-01-01 09:00:00,0.0,0.0
5497,,,,
5497,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
5497,,,,
5497,,,,
5497,Activity I,1970-01-01 13:00:00,14400.0,0.9999930556037805
5497,,,,
5497,,,,
5498,,,,
5498,Activity D,1970-01-01 10:00:00,3600.0,0.0
5498,Activity C,1970-01-01 10:00:00,3600.0,0.0
5498,,,,
5498,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
5498,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5498,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
5498,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5499,,,,
5499,Activity D,1970-01-01 10:00:00,3600.0,0.0
5499,,,,
5499,,,,
5499,Activity E,1970-01-01 12:00:00,10800.0,0.49999652780189024
5499,,,,
5499,Activity F,1970-01-01 14:00:00,18000.0,0.9999930556037805
5499,,,,
5500,,,,
5500,Activity C,1970-01-01 10:00:00,3600.0,0.0
5500,,,,
5500,,,,
5500,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
5500,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5500,,,,
5500,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5501,Activity A,1970-01-01 09:00:00,0.0,0.0
5501,,,,
5501,,,,
5501,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5501,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5501,,,,
5501,,,,
5501,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5502,Activity A,1970-01-01 09:00:00,0.0,0.0
5502,,,,
5502,,,,
5502,,,,
5502,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5502,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5502,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5502,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5503,Activity A,1970-01-01 09:00:00,0.0,0.0
5503,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5503,,,,
5503,,,,
5503,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5503,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
5503,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5503,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5504,Activity A,1970-01-01 09:00:00,0.0,0.0
5504,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
5504,,,,
5504,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5504,,,,
5504,,,,
5504,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5504,,,,
5505,,,,
5505,Activity C,1970-01-01 10:00:00,3600.0,0.0
5505,Activity D,1970-01-01 10:00:00,3600.0,0.0
5505,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5505,,,,
5505,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5505,,,,
5505,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5506,Activity A,1970-01-01 09:00:00,0.0,0.0
5506,,,,
5506,,,,
5506,Activity B,1970-01-01 11:00:00,7200.0,0.49999652780189024
5506,Activity E,1970-01-01 12:00:00,10800.0,0.7499947917028353
5506,Activity H,1970-01-01 13:00:00,14400.0,0.9999930556037805
5506,,,,
5506,,,,
5507,Activity A,1970-01-01 09:00:00,0.0,0.0
5507,,,,
5507,,,,
5507,Activity B,1970-01-01 11:00:00,7200.0,0.6666604938843159
5507,Activity E,1970-01-01 12:00:00,10800.0,0.9999907408264738
5507,,,,
5507,,,,
5507,,,,
5508,Activity A,1970-01-01 09:00:00,0.0,0.0
5508,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
5508,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
5508,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
5508,,,,
5508,,,,
5508,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5508,,,,
5509,,,,
5509,,,,
5509,Activity C,1970-01-01 10:00:00,3600.0,0.0
5509,,,,
5509,,,,
5509,,,,
5509,,,,
5509,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5510,Activity A,1970-01-01 09:00:00,0.0,0.0
5510,,,,
5510,,,,
5510,,,,
5510,,,,
5510,,,,
5510,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
5510,,,,
5511,,,,
5511,Activity D,1970-01-01 10:00:00,3600.0,0.0
5511,,,,
5511,Activity B,1970-01-01 11:00:00,7200.0,0.4999930556520048
5511,Activity E,1970-01-01 12:00:00,10800.0,0.9999861113040096
5511,,,,
5511,,,,
5511,,,,
5512,,,,
5512,,,,
5512,Activity D,1970-01-01 10:00:00,3600.0,0.0
5512,,,,
5512,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
5512,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5512,,,,
5512,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5513,,,,
5513,Activity C,1970-01-01 10:00:00,3600.0,0.0
5513,,,,
5513,,,,
5513,Activity E,1970-01-01 12:00:00,10800.0,0.6666604938843159
5513,Activity H,1970-01-01 13:00:00,14400.0,0.9999907408264738
5513,,,,
5513,,,,
5514,,,,
5514,,,,
5514,Activity C,1970-01-01 10:00:00,3600.0,0.0
5514,Activity B,1970-01-01 11:00:00,7200.0,0.4999930556520048
5514,Activity E,1970-01-01 12:00:00,10800.0,0.9999861113040096
5514,,,,
5514,,,,
5514,,,,
5515,,,,
5515,Activity D,1970-01-01 10:00:00,3600.0,0.0
5515,Activity C,1970-01-01 10:00:00,3600.0,0.0
5515,Activity B,1970-01-01 11:00:00,7200.0,0.9999722229938057
5515,,,,
5515,,,,
5515,,,,
5515,,,,
5516,Activity A,1970-01-01 09:00:00,0.0,0.0
5516,,,,
5516,,,,
5516,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5516,,,,
5516,,,,
5516,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5516,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5517,Activity A,1970-01-01 09:00:00,0.0,0.0
5517,Activity D,1970-01-01 10:00:00,3600.0,0.24999826390094512
5517,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
5517,Activity B,1970-01-01 11:00:00,7200.0,0.49999652780189024
5517,Activity E,1970-01-01 12:00:00,10800.0,0.7499947917028353
5517,Activity G,1970-01-01 13:00:00,14400.0,0.9999930556037805
5517,,,,
5517,,,,
5518,Activity A,1970-01-01 09:00:00,0.0,0.0
5518,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
5518,,,,
5518,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5518,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5518,,,,
5518,,,,
5518,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5519,,,,
5519,Activity C,1970-01-01 10:00:00,3600.0,0.0
5519,,,,
5519,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5519,,,,
5519,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5519,,,,
5519,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5520,Activity A,1970-01-01 09:00:00,0.0,0.0
5520,,,,
5520,,,,
5520,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5520,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5520,,,,
5520,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
5520,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5521,Activity A,1970-01-01 09:00:00,0.0,0.0
5521,,,,
5521,Activity C,1970-01-01 10:00:00,3600.0,0.9999722229938057
5521,,,,
5521,,,,
5521,,,,
5521,,,,
5521,,,,
5522,,,,
5522,,,,
5522,Activity C,1970-01-01 10:00:00,3600.0,0.0
5522,,,,
5522,,,,
5522,Activity I,1970-01-01 13:00:00,14400.0,0.9999907408264738
5522,,,,
5522,,,,
5523,Activity A,1970-01-01 09:00:00,0.0,0.0
5523,,,,
5523,,,,
5523,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
5523,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
5523,,,,
5523,,,,
5523,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
5524,,,,
5524,Activity C,1970-01-01 10:00:00,3600.0,0.0
5524,Activity D,1970-01-01 10:00:00,3600.0,0.0
5524,,,,
5524,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
5524,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5524,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
5524,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5525,,,,
5525,,,,
5525,Activity C,1970-01-01 10:00:00,3600.0,0.0
5525,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5525,,,,
5525,,,,
5525,,,,
5525,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5526,Activity A,1970-01-01 09:00:00,0.0,0.0
5526,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
5526,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
5526,,,,
5526,,,,
