CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5424,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5424,,,,
5424,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5425,,,,
5425,Activity C,1970-01-01 10:00:00,3600.0,0.0
5425,,,,
5425,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5425,,,,
5425,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5425,,,,
5425,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5426,,,,
5426,Activity C,1970-01-01 10:00:00,3600.0,0.0
5426,,,,
5426,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5426,,,,
5426,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5426,,,,
5426,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5427,,,,
5427,Activity D,1970-01-01 10:00:00,3600.0,0.0
5427,,,,
5427,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5427,,,,
5427,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5427,,,,
5427,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5428,,,,
5428,Activity C,1970-01-01 10:00:00,3600.0,0.0
5428,,,,
5428,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5428,,,,
5428,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5428,,,,
5428,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5429,,,,
5429,Activity C,1970-01-01 10:00:00,3600.0,0.0
5429,,,,
5429,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5429,,,,
5429,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5429,,,,
5429,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5430,,,,
5430,Activity C,1970-01-01 10:00:00,3600.0,0.0
5430,,,,
5430,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5430,,,,
5430,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5430,,,,
5430,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5431,,,,
5431,Activity C,1970-01-01 10:00:00,3600.0,0.0
5431,,,,
5431,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5431,,,,
5431,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5431,,,,
5431,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5432,,,,
5432,Activity D,1970-01-01 10:00:00,3600.0,0.0
5432,,,,
5432,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5432,,,,
5432,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5432,,,,
5432,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5433,,,,
5433,Activity D,1970-01-01 10:00:00,3600.0,0.0
5433,,,,
5433,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5433,,,,
5433,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5433,,,,
5433,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5434,,,,
5434,Activity C,1970-01-01 10:00:00,3600.0,0.0
5434,,,,
5434,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5434,,,,
5434,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5434,,,,
5434,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5435,,,,
5435,Activity D,1970-01-01 10:00:00,3600.0,0.0
5435,,,,
5435,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5435,,,,
5435,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5435,,,,
5435,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5436,,,,
5436,Activity D,1970-01-01 10:00:00,3600.0,0.0
5436,,,,
5436,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5436,,,,
5436,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5436,,,,
5436,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5437,,,,
5437,Activity D,1970-01-01 10:00:00,3600.0,0.0
5437,,,,
5437,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5437,,,,
5437,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5437,,,,
5437,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5438,,,,
5438,Activity D,1970-01-01 10:00:00,3600.0,0.0
5438,,,,
5438,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5438,,,,
5438,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5438,,,,
5438,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5439,,,,
5439,Activity D,1970-01-01 10:00:00,3600.0,0.0
5439,,,,
5439,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5439,,,,
5439,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5439,,,,
5439,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5440,,,,
5440,Activity D,1970-01-01 10:00:00,3600.0,0.0
5440,,,,
5440,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5440,,,,
5440,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5440,,,,
5440,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5441,,,,
5441,Activity D,1970-01-01 10:00:00,3600.0,0.0
5441,,,,
5441,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5441,,,,
5441,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5441,,,,
5441,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5442,,,,
5442,Activity C,1970-01-01 10:00:00,3600.0,0.0
5442,,,,
5442,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5442,,,,
5442,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5442,,,,
5442,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5443,,,,
5443,Activity D,1970-01-01 10:00:00,3600.0,0.0
5443,,,,
5443,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5443,,,,
5443,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5443,,,,
5443,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5444,,,,
5444,Activity C,1970-01-01 10:00:00,3600.0,0.0
5444,,,,
5444,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5444,,,,
5444,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5444,,,,
5444,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5445,,,,
5445,Activity D,1970-01-01 10:00:00,3600.0,0.0
5445,,,,
5445,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5445,,,,
5445,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5445,,,,
5445,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5446,,,,
5446,Activity D,1970-01-01 10:00:00,3600.0,0.0
5446,,,,
5446,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5446,,,,
5446,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5446,,,,
5446,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5447,,,,
5447,Activity D,1970-01-01 10:00:00,3600.0,0.0
5447,,,,
5447,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5447,,,,
5447,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5447,,,,
5447,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5448,,,,
5448,Activity C,1970-01-01 10:00:00,3600.0,0.0
5448,,,,
5448,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5448,,,,
5448,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5448,,,,
5448,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5449,,,,
5449,Activity D,1970-01-01 10:00:00,3600.0,0.0
5449,,,,
5449,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5449,,,,
5449,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5449,,,,
5449,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5450,,,,
5450,Activity C,1970-01-01 10:00:00,3600.0,0.0
5450,,,,
5450,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5450,,,,
5450,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5450,,,,
5450,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5451,,,,
5451,Activity C,1970-01-01 10:00:00,3600.0,0.0
5451,,,,
5451,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5451,,,,
5451,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5451,,,,
5451,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5452,,,,
5452,Activity D,1970-01-01 10:00:00,3600.0,0.0
5452,,,,
5452,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5452,,,,
5452,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5452,,,,
5452,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5453,,,,
5453,Activity D,1970-01-01 10:00:00,3600.0,0.0
5453,,,,
5453,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5453,,,,
5453,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5453,,,,
5453,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5454,,,,
5454,Activity D,1970-01-01 10:00:00,3600.0,0.0
5454,,,,
5454,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5454,,,,
5454,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5454,,,,
5454,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5455,,,,
5455,Activity D,1970-01-01 10:00:00,3600.0,0.0
5455,,,,
5455,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5455,,,,
5455,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5455,,,,
5455,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5456,,,,
5456,Activity C,1970-01-01 10:00:00,3600.0,0.0
5456,,,,
5456,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5456,,,,
5456,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5456,,,,
5456,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5457,,,,
5457,Activity D,1970-01-01 10:00:00,3600.0,0.0
5457,,,,
5457,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5457,,,,
5457,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5457,,,,
5457,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5458,,,,
5458,Activity C,1970-01-01 10:00:00,3600.0,0.0
5458,,,,
5458,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5458,,,,
5458,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5458,,,,
5458,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5459,,,,
5459,Activity C,1970-01-01 10:00:00,3600.0,0.0
5459,,,,
5459,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5459,,,,
5459,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5459,,,,
5459,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5460,,,,
5460,Activity C,1970-01-01 10:00:00,3600.0,0.0
5460,,,,
5460,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5460,,,,
5460,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5460,,,,
5460,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5461,,,,
5461,Activity C,1970-01-01 10:00:00,3600.0,0.0
5461,,,,
5461,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5461,,,,
5461,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5461,,,,
5461,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5462,,,,
5462,Activity C,1970-01-01 10:00:00,3600.0,0.0
5462,,,,
5462,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5462,,,,
5462,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5462,,,,
5462,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5463,,,,
5463,Activity D,1970-01-01 10:00:00,3600.0,0.0
5463,,,,
5463,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5463,,,,
5463,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5463,,,,
5463,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5464,,,,
5464,Activity D,1970-01-01 10:00:00,3600.0,0.0
5464,,,,
5464,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5464,,,,
5464,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5464,,,,
5464,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5465,,,,
5465,Activity D,1970-01-01 10:00:00,3600.0,0.0
5465,,,,
5465,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5465,,,,
5465,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5465,,,,
5465,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5466,,,,
5466,Activity D,1970-01-01 10:00:00,3600.0,0.0
5466,,,,
5466,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5466,,,,
5466,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5466,,,,
5466,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5467,,,,
5467,Activity C,1970-01-01 10:00:00,3600.0,0.0
5467,,,,
5467,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5467,,,,
5467,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5467,,,,
5467,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5468,,,,
5468,Activity D,1970-01-01 10:00:00,3600.0,0.0
5468,,,,
5468,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5468,,,,
5468,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5468,,,,
5468,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5469,,,,
5469,Activity D,1970-01-01 10:00:00,3600.0,0.0
5469,,,,
5469,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5469,,,,
5469,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5469,,,,
5469,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5470,,,,
5470,Activity D,1970-01-01 10:00:00,3600.0,0.0
5470,,,,
5470,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5470,,,,
5470,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5470,,,,
5470,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5471,,,,
5471,Activity D,1970-01-01 10:00:00,3600.0,0.0
5471,,,,
5471,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5471,,,,
5471,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5471,,,,
5471,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5472,,,,
5472,Activity D,1970-01-01 10:00:00,3600.0,0.0
5472,,,,
5472,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5472,,,,
5472,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5472,,,,
5472,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5473,,,,
5473,Activity C,1970-01-01 10:00:00,3600.0,0.0
5473,,,,
5473,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5473,,,,
5473,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5473,,,,
5473,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5474,,,,
5474,Activity D,1970-01-01 10:00:00,3600.0,0.0
5474,,,,
5474,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5474,,,,
5474,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5474,,,,
5474,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5475,,,,
5475,Activity C,1970-01-01 10:00:00,3600.0,0.0
5475,,,,
5475,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5475,,,,
5475,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5475,,,,
5475,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5476,,,,
5476,Activity D,1970-01-01 10:00:00,3600.0,0.0
5476,,,,
5476,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5476,,,,
5476,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5476,,,,
5476,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5477,,,,
5477,Activity D,1970-01-01 10:00:00,3600.0,0.0
5477,,,,
5477,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5477,,,,
5477,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5477,,,,
5477,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5478,,,,
5478,Activity C,1970-01-01 10:00:00,3600.0,0.0
5478,,,,
5478,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5478,,,,
5478,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5478,,,,
5478,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5479,,,,
5479,Activity C,1970-01-01 10:00:00,3600.0,0.0
5479,,,,
5479,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5479,,,,
5479,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5479,,,,
5479,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5480,,,,
5480,Activity D,1970-01-01 10:00:00,3600.0,0.0
5480,,,,
5480,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5480,,,,
5480,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5480,,,,
5480,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5481,,,,
5481,Activity D,1970-01-01 10:00:00,3600.0,0.0
5481,,,,
5481,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5481,,,,
5481,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5481,,,,
5481,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5482,,,,
5482,Activity C,1970-01-01 10:00:00,3600.0,0.0
5482,,,,
5482,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5482,,,,
5482,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5482,,,,
5482,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5483,,,,
5483,Activity D,1970-01-01 10:00:00,3600.0,0.0
5483,,,,
5483,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5483,,,,
5483,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5483,,,,
5483,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5484,,,,
5484,Activity D,1970-01-01 10:00:00,3600.0,0.0
5484,,,,
5484,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5484,,,,
5484,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5484,,,,
5484,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5485,,,,
5485,Activity D,1970-01-01 10:00:00,3600.0,0.0
5485,,,,
5485,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5485,,,,
5485,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5485,,,,
5485,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5486,,,,
5486,Activity D,1970-01-01 10:00:00,3600.0,0.0
5486,,,,
5486,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5486,,,,
5486,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5486,,,,
5486,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5487,,,,
5487,Activity C,1970-01-01 10:00:00,3600.0,0.0
5487,,,,
5487,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5487,,,,
5487,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5487,,,,
5487,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5488,,,,
5488,Activity C,1970-01-01 10:00:00,3600.0,0.0
5488,,,,
5488,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5488,,,,
5488,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5488,,,,
5488,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5489,,,,
5489,Activity D,1970-01-01 10:00:00,3600.0,0.0
5489,,,,
5489,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5489,,,,
5489,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5489,,,,
5489,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5490,,,,
5490,Activity D,1970-01-01 10:00:00,3600.0,0.0
5490,,,,
5490,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5490,,,,
5490,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5490,,,,
5490,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5491,,,,
5491,Activity D,1970-01-01 10:00:00,3600.0,0.0
5491,,,,
5491,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5491,,,,
5491,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5491,,,,
5491,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5492,,,,
5492,Activity C,1970-01-01 10:00:00,3600.0,0.0
5492,,,,
5492,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5492,,,,
5492,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5492,,,,
5492,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5493,,,,
5493,Activity C,1970-01-01 10:00:00,3600.0,0.0
5493,,,,
5493,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5493,,,,
5493,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5493,,,,
5493,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5494,,,,
5494,Activity D,1970-01-01 10:00:00,3600.0,0.0
5494,,,,
5494,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5494,,,,
5494,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5494,,,,
5494,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5495,,,,
5495,Activity D,1970-01-01 10:00:00,3600.0,0.0
5495,,,,
5495,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5495,,,,
5495,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5495,,,,
5495,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5496,,,,
5496,Activity C,1970-01-01 10:00:00,3600.0,0.0
5496,,,,
5496,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5496,,,,
5496,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5496,,,,
5496,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5497,,,,
5497,Activity D,1970-01-01 10:00:00,3600.0,0.0
5497,,,,
5497,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5497,,,,
5497,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5497,,,,
5497,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5498,,,,
5498,Activity D,1970-01-01 10:00:00,3600.0,0.0
5498,,,,
5498,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5498,,,,
5498,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5498,,,,
5498,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5499,,,,
5499,Activity D,1970-01-01 10:00:00,3600.0,0.0
5499,,,,
5499,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5499,,,,
5499,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5499,,,,
5499,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5500,,,,
5500,Activity C,1970-01-01 10:00:00,3600.0,0.0
5500,,,,
5500,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5500,,,,
5500,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5500,,,,
5500,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5501,,,,
5501,Activity C,1970-01-01 10:00:00,3600.0,0.0
5501,,,,
5501,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5501,,,,
5501,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5501,,,,
5501,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5502,,,,
5502,Activity D,1970-01-01 10:00:00,3600.0,0.0
5502,,,,
5502,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5502,,,,
5502,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5502,,,,
5502,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5503,,,,
5503,Activity D,1970-01-01 10:00:00,3600.0,0.0
5503,,,,
5503,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5503,,,,
5503,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5503,,,,
5503,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5504,,,,
5504,Activity C,1970-01-01 10:00:00,3600.0,0.0
5504,,,,
5504,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5504,,,,
5504,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5504,,,,
5504,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5505,,,,
5505,Activity C,1970-01-01 10:00:00,3600.0,0.0
5505,,,,
5505,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5505,,,,
5505,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5505,,,,
5505,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5506,,,,
5506,Activity D,1970-01-01 10:00:00,3600.0,0.0
5506,,,,
5506,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5506,,,,
5506,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
5506,,,,
5506,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5507,,,,
5507,Activity D,1970-01-01 10:00:00,3600.0,0.0
5507,,,,
5507,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5507,,,,
5507,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
5507,,,,
5507,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5508,,,,
5508,Activity D,1970-01-01 10:00:00,3600.0,0.0
5508,,,,
5508,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5508,,,,
5508,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5508,,,,
5508,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5509,,,,
5509,Activity D,1970-01-01 10:00:00,3600.0,0.0
5509,,,,
5509,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
5509,,,,
5509,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
5509,,,,
5509,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
5510,,,,
