CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
9136,,,,
9136,,,,
9136,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9136,,,,
9137,Activity A,1970-01-01 09:00:00,0.0,0.0
9137,,,,
9137,,,,
9137,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9137,,,,
9137,,,,
9137,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9137,,,,
9138,Activity A,1970-01-01 09:00:00,0.0,0.0
9138,,,,
9138,,,,
9138,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9138,,,,
9138,,,,
9138,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9138,,,,
9139,Activity A,1970-01-01 09:00:00,0.0,0.0
9139,,,,
9139,,,,
9139,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9139,,,,
9139,,,,
9139,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9139,,,,
9140,Activity A,1970-01-01 09:00:00,0.0,0.0
9140,,,,
9140,,,,
9140,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9140,,,,
9140,,,,
9140,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9140,,,,
9141,Activity A,1970-01-01 09:00:00,0.0,0.0
9141,,,,
9141,,,,
9141,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9141,,,,
9141,,,,
9141,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9141,,,,
9142,Activity A,1970-01-01 09:00:00,0.0,0.0
9142,,,,
9142,,,,
9142,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9142,,,,
9142,,,,
9142,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9142,,,,
9143,Activity A,1970-01-01 09:00:00,0.0,0.0
9143,,,,
9143,,,,
9143,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9143,,,,
9143,,,,
9143,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9143,,,,
9144,Activity A,1970-01-01 09:00:00,0.0,0.0
9144,,,,
9144,,,,
9144,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9144,,,,
9144,,,,
9144,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9144,,,,
9145,Activity A,1970-01-01 09:00:00,0.0,0.0
9145,,,,
9145,,,,
9145,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9145,,,,
9145,,,,
9145,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9145,,,,
9146,Activity A,1970-01-01 09:00:00,0.0,0.0
9146,,,,
9146,,,,
9146,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9146,,,,
9146,,,,
9146,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9146,,,,
9147,Activity A,1970-01-01 09:00:00,0.0,0.0
9147,,,,
9147,,,,
9147,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9147,,,,
9147,,,,
9147,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9147,,,,
9148,Activity A,1970-01-01 09:00:00,0.0,0.0
9148,,,,
9148,,,,
9148,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9148,,,,
9148,,,,
9148,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9148,,,,
9149,Activity A,1970-01-01 09:00:00,0.0,0.0
9149,,,,
9149,,,,
9149,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9149,,,,
9149,,,,
9149,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9149,,,,
9150,Activity A,1970-01-01 09:00:00,0.0,0.0
9150,,,,
9150,,,,
9150,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9150,,,,
9150,,,,
9150,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9150,,,,
9151,Activity A,1970-01-01 09:00:00,0.0,0.0
9151,,,,
9151,,,,
9151,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9151,,,,
9151,,,,
9151,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9151,,,,
9152,Activity A,1970-01-01 09:00:00,0.0,0.0
9152,,,,
9152,,,,
9152,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9152,,,,
9152,,,,
9152,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9152,,,,
9153,Activity A,1970-01-01 09:00:00,0.0,0.0
9153,,,,
9153,,,,
9153,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9153,,,,
9153,,,,
9153,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9153,,,,
9154,Activity A,1970-01-01 09:00:00,0.0,0.0
9154,,,,
9154,,,,
9154,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9154,,,,
9154,,,,
9154,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9154,,,,
9155,Activity A,1970-01-01 09:00:00,0.0,0.0
9155,,,,
9155,,,,
9155,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9155,,,,
9155,,,,
9155,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9155,,,,
9156,Activity A,1970-01-01 09:00:00,0.0,0.0
9156,,,,
9156,,,,
9156,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9156,,,,
9156,,,,
9156,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9156,,,,
9157,Activity A,1970-01-01 09:00:00,0.0,0.0
9157,,,,
9157,,,,
9157,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9157,,,,
9157,,,,
9157,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9157,,,,
9158,Activity A,1970-01-01 09:00:00,0.0,0.0
9158,,,,
9158,,,,
9158,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9158,,,,
9158,,,,
9158,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9158,,,,
9159,Activity A,1970-01-01 09:00:00,0.0,0.0
9159,,,,
9159,,,,
9159,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9159,,,,
9159,,,,
9159,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9159,,,,
9160,Activity A,1970-01-01 09:00:00,0.0,0.0
9160,,,,
9160,,,,
9160,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9160,,,,
9160,,,,
9160,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9160,,,,
9161,Activity A,1970-01-01 09:00:00,0.0,0.0
9161,,,,
9161,,,,
9161,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9161,,,,
9161,,,,
9161,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9161,,,,
9162,Activity A,1970-01-01 09:00:00,0.0,0.0
9162,,,,
9162,,,,
9162,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9162,,,,
9162,,,,
9162,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9162,,,,
9163,Activity A,1970-01-01 09:00:00,0.0,0.0
9163,,,,
9163,,,,
9163,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9163,,,,
9163,,,,
9163,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9163,,,,
9164,Activity A,1970-01-01 09:00:00,0.0,0.0
9164,,,,
9164,,,,
9164,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9164,,,,
9164,,,,
9164,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9164,,,,
9165,Activity A,1970-01-01 09:00:00,0.0,0.0
9165,,,,
9165,,,,
9165,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9165,,,,
9165,,,,
9165,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9165,,,,
9166,Activity A,1970-01-01 09:00:00,0.0,0.0
9166,,,,
9166,,,,
9166,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9166,,,,
9166,,,,
9166,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9166,,,,
9167,Activity A,1970-01-01 09:00:00,0.0,0.0
9167,,,,
9167,,,,
9167,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9167,,,,
9167,,,,
9167,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9167,,,,
9168,Activity A,1970-01-01 09:00:00,0.0,0.0
9168,,,,
9168,,,,
9168,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9168,,,,
9168,,,,
9168,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9168,,,,
9169,Activity A,1970-01-01 09:00:00,0.0,0.0
9169,,,,
9169,,,,
9169,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9169,,,,
9169,,,,
9169,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9169,,,,
9170,Activity A,1970-01-01 09:00:00,0.0,0.0
9170,,,,
9170,,,,
9170,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9170,,,,
9170,,,,
9170,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9170,,,,
9171,Activity A,1970-01-01 09:00:00,0.0,0.0
9171,,,,
9171,,,,
9171,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9171,,,,
9171,,,,
9171,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9171,,,,
9172,Activity A,1970-01-01 09:00:00,0.0,0.0
9172,,,,
9172,,,,
9172,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9172,,,,
9172,,,,
9172,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9172,,,,
9173,Activity A,1970-01-01 09:00:00,0.0,0.0
9173,,,,
9173,,,,
9173,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9173,,,,
9173,,,,
9173,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9173,,,,
9174,Activity A,1970-01-01 09:00:00,0.0,0.0
9174,,,,
9174,,,,
9174,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9174,,,,
9174,,,,
9174,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9174,,,,
9175,Activity A,1970-01-01 09:00:00,0.0,0.0
9175,,,,
9175,,,,
9175,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9175,,,,
9175,,,,
9175,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9175,,,,
9176,Activity A,1970-01-01 09:00:00,0.0,0.0
9176,,,,
9176,,,,
9176,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9176,,,,
9176,,,,
9176,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9176,,,,
9177,Activity A,1970-01-01 09:00:00,0.0,0.0
9177,,,,
9177,,,,
9177,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9177,,,,
9177,,,,
9177,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9177,,,,
9178,Activity A,1970-01-01 09:00:00,0.0,0.0
9178,,,,
9178,,,,
9178,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9178,,,,
9178,,,,
9178,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9178,,,,
9179,Activity A,1970-01-01 09:00:00,0.0,0.0
9179,,,,
9179,,,,
9179,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9179,,,,
9179,,,,
9179,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9179,,,,
9180,Activity A,1970-01-01 09:00:00,0.0,0.0
9180,,,,
9180,,,,
9180,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9180,,,,
9180,,,,
9180,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9180,,,,
9181,Activity A,1970-01-01 09:00:00,0.0,0.0
9181,,,,
9181,,,,
9181,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9181,,,,
9181,,,,
9181,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9181,,,,
9182,Activity A,1970-01-01 09:00:00,0.0,0.0
9182,,,,
9182,,,,
9182,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9182,,,,
9182,,,,
9182,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9182,,,,
9183,Activity A,1970-01-01 09:00:00,0.0,0.0
9183,,,,
9183,,,,
9183,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9183,,,,
9183,,,,
9183,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9183,,,,
9184,Activity A,1970-01-01 09:00:00,0.0,0.0
9184,,,,
9184,,,,
9184,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9184,,,,
9184,,,,
9184,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9184,,,,
9185,Activity A,1970-01-01 09:00:00,0.0,0.0
9185,,,,
9185,,,,
9185,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9185,,,,
9185,,,,
9185,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9185,,,,
9186,Activity A,1970-01-01 09:00:00,0.0,0.0
9186,,,,
9186,,,,
9186,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9186,,,,
9186,,,,
9186,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9186,,,,
9187,Activity A,1970-01-01 09:00:00,0.0,0.0
9187,,,,
9187,,,,
9187,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9187,,,,
9187,,,,
9187,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9187,,,,
9188,Activity A,1970-01-01 09:00:00,0.0,0.0
9188,,,,
9188,,,,
9188,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9188,,,,
9188,,,,
9188,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9188,,,,
9189,Activity A,1970-01-01 09:00:00,0.0,0.0
9189,,,,
9189,,,,
9189,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9189,,,,
9189,,,,
9189,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9189,,,,
9190,Activity A,1970-01-01 09:00:00,0.0,0.0
9190,,,,
9190,,,,
9190,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9190,,,,
9190,,,,
9190,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9190,,,,
9191,Activity A,1970-01-01 09:00:00,0.0,0.0
9191,,,,
9191,,,,
9191,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9191,,,,
9191,,,,
9191,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9191,,,,
9192,Activity A,1970-01-01 09:00:00,0.0,0.0
9192,,,,
9192,,,,
9192,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9192,,,,
9192,,,,
9192,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9192,,,,
9193,Activity A,1970-01-01 09:00:00,0.0,0.0
9193,,,,
9193,,,,
9193,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9193,,,,
9193,,,,
9193,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9193,,,,
9194,Activity A,1970-01-01 09:00:00,0.0,0.0
9194,,,,
9194,,,,
9194,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9194,,,,
9194,,,,
9194,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9194,,,,
9195,Activity A,1970-01-01 09:00:00,0.0,0.0
9195,,,,
9195,,,,
9195,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9195,,,,
9195,,,,
9195,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9195,,,,
9196,Activity A,1970-01-01 09:00:00,0.0,0.0
9196,,,,
9196,,,,
9196,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9196,,,,
9196,,,,
9196,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9196,,,,
9197,Activity A,1970-01-01 09:00:00,0.0,0.0
9197,,,,
9197,,,,
9197,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9197,,,,
9197,,,,
9197,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9197,,,,
9198,Activity A,1970-01-01 09:00:00,0.0,0.0
9198,,,,
9198,,,,
9198,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9198,,,,
9198,,,,
9198,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9198,,,,
9199,Activity A,1970-01-01 09:00:00,0.0,0.0
9199,,,,
9199,,,,
9199,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9199,,,,
9199,,,,
9199,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9199,,,,
9200,Activity A,1970-01-01 09:00:00,0.0,0.0
9200,,,,
9200,,,,
9200,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9200,,,,
9200,,,,
9200,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9200,,,,
9201,Activity A,1970-01-01 09:00:00,0.0,0.0
9201,,,,
9201,,,,
9201,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9201,,,,
9201,,,,
9201,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9201,,,,
9202,Activity A,1970-01-01 09:00:00,0.0,0.0
9202,,,,
9202,,,,
9202,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9202,,,,
9202,,,,
9202,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9202,,,,
9203,Activity A,1970-01-01 09:00:00,0.0,0.0
9203,,,,
9203,,,,
9203,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9203,,,,
9203,,,,
9203,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9203,,,,
9204,Activity A,1970-01-01 09:00:00,0.0,0.0
9204,,,,
9204,,,,
9204,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9204,,,,
9204,,,,
9204,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9204,,,,
9205,Activity A,1970-01-01 09:00:00,0.0,0.0
9205,,,,
9205,,,,
9205,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9205,,,,
9205,,,,
9205,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9205,,,,
9206,Activity A,1970-01-01 09:00:00,0.0,0.0
9206,,,,
9206,,,,
9206,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9206,,,,
9206,,,,
9206,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9206,,,,
9207,Activity A,1970-01-01 09:00:00,0.0,0.0
9207,,,,
9207,,,,
9207,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9207,,,,
9207,,,,
9207,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9207,,,,
9208,Activity A,1970-01-01 09:00:00,0.0,0.0
9208,,,,
9208,,,,
9208,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9208,,,,
9208,,,,
9208,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9208,,,,
9209,Activity A,1970-01-01 09:00:00,0.0,0.0
9209,,,,
9209,,,,
9209,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9209,,,,
9209,,,,
9209,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9209,,,,
9210,Activity A,1970-01-01 09:00:00,0.0,0.0
9210,,,,
9210,,,,
9210,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9210,,,,
9210,,,,
9210,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9210,,,,
9211,Activity A,1970-01-01 09:00:00,0.0,0.0
9211,,,,
9211,,,,
9211,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9211,,,,
9211,,,,
9211,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9211,,,,
9212,Activity A,1970-01-01 09:00:00,0.0,0.0
9212,,,,
9212,,,,
9212,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9212,,,,
9212,,,,
9212,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9212,,,,
9213,Activity A,1970-01-01 09:00:00,0.0,0.0
9213,,,,
9213,,,,
9213,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9213,,,,
9213,,,,
9213,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9213,,,,
9214,Activity A,1970-01-01 09:00:00,0.0,0.0
9214,,,,
9214,,,,
9214,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9214,,,,
9214,,,,
9214,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9214,,,,
9215,Activity A,1970-01-01 09:00:00,0.0,0.0
9215,,,,
9215,,,,
9215,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9215,,,,
9215,,,,
9215,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9215,,,,
9216,Activity A,1970-01-01 09:00:00,0.0,0.0
9216,,,,
9216,,,,
9216,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9216,,,,
9216,,,,
9216,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9216,,,,
9217,Activity A,1970-01-01 09:00:00,0.0,0.0
9217,,,,
9217,,,,
9217,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9217,,,,
9217,,,,
9217,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9217,,,,
9218,Activity A,1970-01-01 09:00:00,0.0,0.0
9218,,,,
9218,,,,
9218,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9218,,,,
9218,,,,
9218,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9218,,,,
9219,Activity A,1970-01-01 09:00:00,0.0,0.0
9219,,,,
9219,,,,
9219,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9219,,,,
9219,,,,
9219,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9219,,,,
9220,Activity A,1970-01-01 09:00:00,0.0,0.0
9220,,,,
9220,,,,
9220,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9220,,,,
9220,,,,
9220,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9220,,,,
9221,Activity A,1970-01-01 09:00:00,0.0,0.0
9221,,,,
9221,,,,
9221,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9221,,,,
9221,,,,
9221,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9221,,,,
9222,Activity A,1970-01-01 09:00:00,0.0,0.0
9222,,,,
9222,,,,
9222,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9222,,,,
9222,,,,
9222,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9222,,,,
9223,Activity A,1970-01-01 09:00:00,0.0,0.0
9223,,,,
9223,,,,
9223,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9223,,,,
9223,,,,
9223,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9223,,,,
9224,Activity A,1970-01-01 09:00:00,0.0,0.0
9224,,,,
9224,,,,
9224,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9224,,,,
9224,,,,
9224,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9224,,,,
9225,Activity A,1970-01-01 09:00:00,0.0,0.0
9225,,,,
9225,,,,
9225,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9225,,,,
9225,,,,
9225,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9225,,,,
9226,Activity A,1970-01-01 09:00:00,0.0,0.0
9226,,,,
9226,,,,
9226,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9226,,,,
9226,,,,
9226,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9226,,,,
9227,Activity A,1970-01-01 09:00:00,0.0,0.0
9227,,,,
9227,,,,
9227,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9227,,,,
9227,,,,
9227,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9227,,,,
9228,Activity A,1970-01-01 09:00:00,0.0,0.0
9228,,,,
9228,,,,
9228,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9228,,,,
9228,,,,
9228,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9228,,,,
9229,Activity A,1970-01-01 09:00:00,0.0,0.0
9229,,,,
9229,,,,
9229,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9229,,,,
9229,,,,
9229,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9229,,,,
9230,Activity A,1970-01-01 09:00:00,0.0,0.0
9230,,,,
9230,,,,
9230,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9230,,,,
9230,,,,
9230,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9230,,,,
9231,Activity A,1970-01-01 09:00:00,0.0,0.0
9231,,,,
9231,,,,
9231,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9231,,,,
9231,,,,
9231,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9231,,,,
9232,Activity A,1970-01-01 09:00:00,0.0,0.0
9232,,,,
9232,,,,
9232,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9232,,,,
9232,,,,
9232,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9232,,,,
9233,Activity A,1970-01-01 09:00:00,0.0,0.0
9233,,,,
9233,,,,
9233,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9233,,,,
9233,,,,
9233,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9233,,,,
9234,Activity A,1970-01-01 09:00:00,0.0,0.0
9234,,,,
9234,,,,
9234,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9234,,,,
9234,,,,
9234,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9234,,,,
9235,Activity A,1970-01-01 09:00:00,0.0,0.0
9235,,,,
9235,,,,
9235,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9235,,,,
9235,,,,
9235,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9235,,,,
9236,Activity A,1970-01-01 09:00:00,0.0,0.0
9236,,,,
9236,,,,
9236,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9236,,,,
9236,,,,
9236,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9236,,,,
9237,Activity A,1970-01-01 09:00:00,0.0,0.0
9237,,,,
9237,,,,
9237,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9237,,,,
9237,,,,
9237,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9237,,,,
9238,Activity A,1970-01-01 09:00:00,0.0,0.0
9238,,,,
9238,,,,
9238,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9238,,,,
9238,,,,
9238,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9238,,,,
9239,Activity A,1970-01-01 09:00:00,0.0,0.0
9239,,,,
9239,,,,
9239,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9239,,,,
9239,,,,
9239,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
9239,,,,
9240,Activity A,1970-01-01 09:00:00,0.0,0.0
9240,,,,
9240,,,,
9240,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
9240,,,,
9240,,,,
