CaseID,Activity,CompleteTimestamp,CumTimeInterval
5208,Activity A,,
5208,Activity C,,
5208,Activity D,,
5208,,1970-01-01 11:00:00,7200.0
5208,Activity E,,
5208,,1970-01-01 13:00:00,14400.0
5208,Activity F,1970-01-01 14:00:00,18000.0
5208,Activity J,1970-01-01 15:00:00,21600.0
5209,Activity A,1970-01-01 09:00:00,0.0
5209,Activity D,1970-01-01 10:00:00,3600.0
5209,Activity C,,
5209,,1970-01-01 11:00:00,7200.0
5209,,1970-01-01 12:00:00,10800.0
5209,,,
5209,Activity F,,
5209,Activity J,1970-01-01 15:00:00,21600.0
5210,,1970-01-01 09:00:00,0.0
5210,Activity C,,
5210,,,
5210,Activity B,,
5210,Activity E,1970-01-01 12:00:00,10800.0
5210,,1970-01-01 13:00:00,14400.0
5210,,,
5210,,1970-01-01 15:00:00,21600.0
5211,Activity A,1970-01-01 09:00:00,0.0
5211,,1970-01-01 10:00:00,3600.0
5211,Activity D,1970-01-01 10:00:00,3600.0
5211,Activity B,,
5211,Activity E,1970-01-01 12:00:00,10800.0
5211,,1970-01-01 13:00:00,14400.0
5211,Activity F,1970-01-01 14:00:00,18000.0
5211,,1970-01-01 15:00:00,21600.0
5212,Activity A,,
5212,,1970-01-01 10:00:00,3600.0
5212,,,
5212,Activity B,,
5212,Activity E,,
5212,Activity G,1970-01-01 13:00:00,14400.0
5212,Activity F,1970-01-01 14:00:00,18000.0
5212,Activity J,1970-01-01 15:00:00,21600.0
5213,Activity A,,
5213,,1970-01-01 10:00:00,3600.0
5213,Activity D,,
5213,Activity B,1970-01-01 11:00:00,7200.0
5213,Activity E,,
5213,Activity H,1970-01-01 13:00:00,14400.0
5213,Activity F,,
5213,Activity J,1970-01-01 15:00:00,21600.0
5214,Activity A,,
5214,,1970-01-01 10:00:00,3600.0
5214,Activity D,1970-01-01 10:00:00,3600.0
5214,Activity B,1970-01-01 11:00:00,7200.0
5214,Activity E,1970-01-01 12:00:00,10800.0
5214,Activity I,1970-01-01 13:00:00,14400.0
5214,,,
5214,Activity J,1970-01-01 15:00:00,21600.0
5215,Activity A,,
5215,Activity C,1970-01-01 10:00:00,3600.0
5215,Activity D,,
5215,,1970-01-01 11:00:00,7200.0
5215,,1970-01-01 12:00:00,10800.0
5215,Activity H,1970-01-01 13:00:00,14400.0
5215,,1970-01-01 14:00:00,18000.0
5215,Activity J,1970-01-01 15:00:00,21600.0
5216,Activity A,1970-01-01 09:00:00,0.0
5216,Activity C,,
5216,,1970-01-01 10:00:00,3600.0
5216,,1970-01-01 11:00:00,7200.0
5216,Activity E,1970-01-01 12:00:00,10800.0
5216,Activity H,1970-01-01 13:00:00,14400.0
5216,,1970-01-01 14:00:00,18000.0
5216,,1970-01-01 15:00:00,21600.0
5217,,1970-01-01 09:00:00,0.0
5217,,1970-01-01 10:00:00,3600.0
5217,Activity D,1970-01-01 10:00:00,3600.0
5217,,,
5217,Activity E,1970-01-01 12:00:00,10800.0
5217,,1970-01-01 13:00:00,14400.0
5217,Activity F,1970-01-01 14:00:00,18000.0
5217,Activity J,1970-01-01 15:00:00,21600.0
5218,Activity A,1970-01-01 09:00:00,0.0
5218,Activity C,1970-01-01 10:00:00,3600.0
5218,Activity D,1970-01-01 10:00:00,3600.0
5218,,,
5218,Activity E,1970-01-01 12:00:00,10800.0
5218,,1970-01-01 13:00:00,14400.0
5218,Activity F,1970-01-01 14:00:00,18000.0
5218,Activity J,1970-01-01 15:00:00,21600.0
5219,Activity A,1970-01-01 09:00:00,0.0
5219,Activity D,1970-01-01 10:00:00,3600.0
5219,Activity C,1970-01-01 10:00:00,3600.0
5219,Activity B,1970-01-01 11:00:00,7200.0
5219,,1970-01-01 12:00:00,10800.0
5219,Activity I,,
5219,Activity F,1970-01-01 14:00:00,18000.0
5219,Activity J,1970-01-01 15:00:00,21600.0
5220,Activity A,1970-01-01 09:00:00,0.0
5220,,,
5220,,1970-01-01 10:00:00,3600.0
5220,Activity B,1970-01-01 11:00:00,7200.0
5220,Activity E,,
5220,Activity G,1970-01-01 13:00:00,14400.0
5220,Activity F,,
5220,,1970-01-01 15:00:00,21600.0
5221,,1970-01-01 09:00:00,0.0
5221,Activity C,1970-01-01 10:00:00,3600.0
5221,Activity D,1970-01-01 10:00:00,3600.0
5221,,1970-01-01 11:00:00,7200.0
5221,Activity E,1970-01-01 12:00:00,10800.0
5221,Activity G,1970-01-01 13:00:00,14400.0
5221,Activity F,1970-01-01 14:00:00,18000.0
5221,Activity J,1970-01-01 15:00:00,21600.0
5222,Activity A,1970-01-01 09:00:00,0.0
5222,Activity D,,
5222,Activity C,1970-01-01 10:00:00,3600.0
5222,Activity B,1970-01-01 11:00:00,7200.0
5222,,1970-01-01 12:00:00,10800.0
5222,,1970-01-01 13:00:00,14400.0
5222,,1970-01-01 14:00:00,18000.0
5222,Activity J,1970-01-01 15:00:00,21600.0
5223,Activity A,,
5223,,,
5223,Activity C,,
5223,Activity B,1970-01-01 11:00:00,7200.0
5223,Activity E,1970-01-01 12:00:00,10800.0
5223,Activity H,,
5223,,1970-01-01 14:00:00,18000.0
5223,Activity J,,
5224,Activity A,,
5224,Activity D,,
5224,,1970-01-01 10:00:00,3600.0
5224,Activity B,1970-01-01 11:00:00,7200.0
5224,,,
5224,Activity G,,
5224,,1970-01-01 14:00:00,18000.0
5224,Activity J,1970-01-01 15:00:00,21600.0
5225,Activity A,1970-01-01 09:00:00,0.0
5225,Activity C,,
5225,Activity D,,
5225,Activity B,1970-01-01 11:00:00,7200.0
5225,Activity E,,
5225,Activity I,1970-01-01 13:00:00,14400.0
5225,Activity F,,
5225,Activity J,,
5226,Activity A,1970-01-01 09:00:00,0.0
5226,Activity D,,
5226,,,
5226,Activity B,,
5226,Activity E,1970-01-01 12:00:00,10800.0
5226,,1970-01-01 13:00:00,14400.0
5226,Activity F,,
5226,Activity J,1970-01-01 15:00:00,21600.0
5227,Activity A,1970-01-01 09:00:00,0.0
5227,Activity C,1970-01-01 10:00:00,3600.0
5227,Activity D,1970-01-01 10:00:00,3600.0
5227,Activity B,1970-01-01 11:00:00,7200.0
5227,,1970-01-01 12:00:00,10800.0
5227,Activity H,1970-01-01 13:00:00,14400.0
5227,Activity F,1970-01-01 14:00:00,18000.0
5227,Activity J,1970-01-01 15:00:00,21600.0
5228,,,
5228,,,
5228,Activity D,1970-01-01 10:00:00,3600.0
5228,Activity B,1970-01-01 11:00:00,7200.0
5228,Activity E,1970-01-01 12:00:00,10800.0
5228,Activity I,1970-01-01 13:00:00,14400.0
5228,Activity F,1970-01-01 14:00:00,18000.0
5228,,1970-01-01 15:00:00,21600.0
5229,Activity A,1970-01-01 09:00:00,0.0
5229,Activity D,1970-01-01 10:00:00,3600.0
5229,Activity C,1970-01-01 10:00:00,3600.0
5229,Activity B,1970-01-01 11:00:00,7200.0
5229,Activity E,1970-01-01 12:00:00,10800.0
5229,,1970-01-01 13:00:00,14400.0
5229,Activity F,1970-01-01 14:00:00,18000.0
5229,Activity J,1970-01-01 15:00:00,21600.0
5230,Activity A,1970-01-01 09:00:00,0.0
5230,Activity C,1970-01-01 10:00:00,3600.0
5230,Activity D,1970-01-01 10:00:00,3600.0
5230,,1970-01-01 11:00:00,7200.0
5230,,,
5230,Activity G,1970-01-01 13:00:00,14400.0
5230,Activity F,,
5230,,,
5231,Activity A,1970-01-01 09:00:00,0.0
5231,,1970-01-01 10:00:00,3600.0
5231,Activity C,1970-01-01 10:00:00,3600.0
5231,,1970-01-01 11:00:00,7200.0
5231,Activity E,1970-01-01 12:00:00,10800.0
5231,Activity H,1970-01-01 13:00:00,14400.0
5231,Activity F,1970-01-01 14:00:00,18000.0
5231,Activity J,1970-01-01 15:00:00,21600.0
5232,Activity A,1970-01-01 09:00:00,0.0
5232,Activity C,1970-01-01 10:00:00,3600.0
5232,Activity D,1970-01-01 10:00:00,3600.0
5232,,1970-01-01 11:00:00,7200.0
5232,,,
5232,Activity G,1970-01-01 13:00:00,14400.0
5232,,1970-01-01 14:00:00,18000.0
5232,,1970-01-01 15:00:00,21600.0
5233,,1970-01-01 09:00:00,0.0
5233,Activity D,1970-01-01 10:00:00,3600.0
5233,Activity C,1970-01-01 10:00:00,3600.0
5233,Activity B,1970-01-01 11:00:00,7200.0
5233,Activity E,1970-01-01 12:00:00,10800.0
5233,Activity G,1970-01-01 13:00:00,14400.0
5233,Activity F,1970-01-01 14:00:00,18000.0
5233,Activity J,1970-01-01 15:00:00,21600.0
5234,,1970-01-01 09:00:00,0.0
5234,Activity D,1970-01-01 10:00:00,3600.0
5234,Activity C,,
5234,Activity B,1970-01-01 11:00:00,7200.0
5234,Activity E,1970-01-01 12:00:00,10800.0
5234,,1970-01-01 13:00:00,14400.0
5234,Activity F,,
5234,Activity J,,
5235,Activity A,1970-01-01 09:00:00,0.0
5235,Activity D,1970-01-01 10:00:00,3600.0
5235,,1970-01-01 10:00:00,3600.0
5235,Activity B,1970-01-01 11:00:00,7200.0
5235,Activity E,,
5235,Activity G,,
5235,Activity F,,
5235,Activity J,,
5236,,,
5236,Activity D,1970-01-01 10:00:00,3600.0
5236,Activity C,1970-01-01 10:00:00,3600.0
5236,Activity B,1970-01-01 11:00:00,7200.0
5236,Activity E,1970-01-01 12:00:00,10800.0
5236,Activity G,,
5236,,1970-01-01 14:00:00,18000.0
5236,Activity J,,
5237,Activity A,,
5237,Activity C,1970-01-01 10:00:00,3600.0
5237,,1970-01-01 10:00:00,3600.0
5237,Activity B,1970-01-01 11:00:00,7200.0
5237,Activity E,,
5237,Activity I,1970-01-01 13:00:00,14400.0
5237,Activity F,,
5237,,1970-01-01 15:00:00,21600.0
5238,Activity A,1970-01-01 09:00:00,0.0
5238,Activity D,1970-01-01 10:00:00,3600.0
5238,Activity C,1970-01-01 10:00:00,3600.0
5238,Activity B,1970-01-01 11:00:00,7200.0
5238,Activity E,,
5238,,1970-01-01 13:00:00,14400.0
5238,,1970-01-01 14:00:00,18000.0
5238,Activity J,1970-01-01 15:00:00,21600.0
5239,Activity A,1970-01-01 09:00:00,0.0
5239,,,
5239,Activity C,,
5239,Activity B,1970-01-01 11:00:00,7200.0
5239,Activity E,,
5239,Activity I,1970-01-01 13:00:00,14400.0
5239,Activity F,1970-01-01 14:00:00,18000.0
5239,Activity J,1970-01-01 15:00:00,21600.0
5240,Activity A,1970-01-01 09:00:00,0.0
5240,,1970-01-01 10:00:00,3600.0
5240,Activity D,1970-01-01 10:00:00,3600.0
5240,Activity B,1970-01-01 11:00:00,7200.0
5240,Activity E,1970-01-01 12:00:00,10800.0
5240,Activity G,1970-01-01 13:00:00,14400.0
5240,,1970-01-01 14:00:00,18000.0
5240,Activity J,1970-01-01 15:00:00,21600.0
5241,Activity A,1970-01-01 09:00:00,0.0
5241,,,
5241,Activity D,,
5241,Activity B,1970-01-01 11:00:00,7200.0
5241,Activity E,1970-01-01 12:00:00,10800.0
5241,,,
5241,,1970-01-01 14:00:00,18000.0
5241,Activity J,1970-01-01 15:00:00,21600.0
5242,Activity A,1970-01-01 09:00:00,0.0
5242,,,
5242,Activity C,,
5242,,1970-01-01 11:00:00,7200.0
5242,,1970-01-01 12:00:00,10800.0
5242,Activity I,1970-01-01 13:00:00,14400.0
5242,Activity F,1970-01-01 14:00:00,18000.0
5242,Activity J,,
5243,Activity A,,
5243,Activity D,,
5243,Activity C,1970-01-01 10:00:00,3600.0
5243,Activity B,1970-01-01 11:00:00,7200.0
5243,Activity E,1970-01-01 12:00:00,10800.0
5243,Activity G,,
5243,Activity F,1970-01-01 14:00:00,18000.0
5243,,1970-01-01 15:00:00,21600.0
5244,Activity A,1970-01-01 09:00:00,0.0
5244,Activity C,1970-01-01 10:00:00,3600.0
5244,,,
5244,Activity B,1970-01-01 11:00:00,7200.0
5244,,1970-01-01 12:00:00,10800.0
5244,Activity H,1970-01-01 13:00:00,14400.0
5244,,1970-01-01 14:00:00,18000.0
5244,Activity J,1970-01-01 15:00:00,21600.0
5245,,1970-01-01 09:00:00,0.0
5245,Activity D,,
5245,Activity C,,
5245,,1970-01-01 11:00:00,7200.0
5245,,1970-01-01 12:00:00,10800.0
5245,Activity I,,
5245,Activity F,1970-01-01 14:00:00,18000.0
5245,,1970-01-01 15:00:00,21600.0
5246,Activity A,1970-01-01 09:00:00,0.0
5246,,1970-01-01 10:00:00,3600.0
5246,,1970-01-01 10:00:00,3600.0
5246,Activity B,,
5246,Activity E,1970-01-01 12:00:00,10800.0
5246,Activity H,1970-01-01 13:00:00,14400.0
5246,,,
5246,Activity J,1970-01-01 15:00:00,21600.0
5247,,1970-01-01 09:00:00,0.0
5247,Activity D,1970-01-01 10:00:00,3600.0
5247,Activity C,1970-01-01 10:00:00,3600.0
5247,Activity B,,
5247,Activity E,1970-01-01 12:00:00,10800.0
5247,Activity I,1970-01-01 13:00:00,14400.0
5247,Activity F,1970-01-01 14:00:00,18000.0
5247,,,
5248,,,
5248,Activity C,,
5248,Activity D,,
5248,Activity B,1970-01-01 11:00:00,7200.0
5248,Activity E,1970-01-01 12:00:00,10800.0
5248,,1970-01-01 13:00:00,14400.0
5248,Activity F,1970-01-01 14:00:00,18000.0
5248,Activity J,1970-01-01 15:00:00,21600.0
5249,Activity A,1970-01-01 09:00:00,0.0
5249,,1970-01-01 10:00:00,3600.0
5249,Activity D,1970-01-01 10:00:00,3600.0
5249,Activity B,,
5249,Activity E,,
5249,,1970-01-01 13:00:00,14400.0
5249,Activity F,1970-01-01 14:00:00,18000.0
5249,Activity J,,
5250,Activity A,1970-01-01 09:00:00,0.0
5250,Activity D,,
5250,Activity C,,
5250,Activity B,1970-01-01 11:00:00,7200.0
5250,Activity E,1970-01-01 12:00:00,10800.0
5250,Activity G,1970-01-01 13:00:00,14400.0
5250,Activity F,1970-01-01 14:00:00,18000.0
5250,Activity J,1970-01-01 15:00:00,21600.0
5251,Activity A,1970-01-01 09:00:00,0.0
5251,,,
5251,Activity C,1970-01-01 10:00:00,3600.0
5251,Activity B,1970-01-01 11:00:00,7200.0
5251,Activity E,1970-01-01 12:00:00,10800.0
5251,,1970-01-01 13:00:00,14400.0
5251,,1970-01-01 14:00:00,18000.0
5251,Activity J,1970-01-01 15:00:00,21600.0
5252,Activity A,1970-01-01 09:00:00,0.0
5252,Activity C,1970-01-01 10:00:00,3600.0
5252,Activity D,,
5252,Activity B,,
5252,Activity E,1970-01-01 12:00:00,10800.0
5252,,1970-01-01 13:00:00,14400.0
5252,Activity F,1970-01-01 14:00:00,18000.0
5252,Activity J,,
5253,Activity A,1970-01-01 09:00:00,0.0
5253,,,
5253,Activity C,1970-01-01 10:00:00,3600.0
5253,Activity B,1970-01-01 11:00:00,7200.0
5253,Activity E,1970-01-01 12:00:00,10800.0
5253,Activity I,1970-01-01 13:00:00,14400.0
5253,Activity F,1970-01-01 14:00:00,18000.0
5253,Activity J,1970-01-01 15:00:00,21600.0
5254,Activity A,1970-01-01 09:00:00,0.0
5254,Activity D,1970-01-01 10:00:00,3600.0
5254,Activity C,,
5254,Activity B,1970-01-01 11:00:00,7200.0
5254,Activity E,1970-01-01 12:00:00,10800.0
5254,,1970-01-01 13:00:00,14400.0
5254,Activity F,1970-01-01 14:00:00,18000.0
5254,,1970-01-01 15:00:00,21600.0
5255,Activity A,1970-01-01 09:00:00,0.0
5255,,1970-01-01 10:00:00,3600.0
5255,Activity C,1970-01-01 10:00:00,3600.0
5255,,1970-01-01 11:00:00,7200.0
5255,Activity E,1970-01-01 12:00:00,10800.0
5255,Activity H,1970-01-01 13:00:00,14400.0
5255,Activity F,1970-01-01 14:00:00,18000.0
5255,Activity J,1970-01-01 15:00:00,21600.0
5256,Activity A,1970-01-01 09:00:00,0.0
5256,,,
5256,Activity D,1970-01-01 10:00:00,3600.0
5256,Activity B,,
5256,,1970-01-01 12:00:00,10800.0
5256,Activity H,,
5256,Activity F,1970-01-01 14:00:00,18000.0
5256,,1970-01-01 15:00:00,21600.0
5257,Activity A,1970-01-01 09:00:00,0.0
5257,Activity D,,
5257,Activity C,,
5257,Activity B,,
5257,Activity E,1970-01-01 12:00:00,10800.0
5257,Activity I,1970-01-01 13:00:00,14400.0
5257,Activity F,1970-01-01 14:00:00,18000.0
5257,Activity J,1970-01-01 15:00:00,21600.0
5258,,,
5258,,1970-01-01 10:00:00,3600.0
5258,Activity C,1970-01-01 10:00:00,3600.0
5258,Activity B,,
5258,Activity E,1970-01-01 12:00:00,10800.0
5258,Activity I,1970-01-01 13:00:00,14400.0
5258,Activity F,,
5258,,1970-01-01 15:00:00,21600.0
5259,,1970-01-01 09:00:00,0.0
5259,Activity C,,
5259,Activity D,1970-01-01 10:00:00,3600.0
5259,,1970-01-01 11:00:00,7200.0
5259,,,
5259,Activity H,,
5259,Activity F,,
5259,Activity J,,
5260,Activity A,1970-01-01 09:00:00,0.0
5260,Activity D,,
5260,Activity C,1970-01-01 10:00:00,3600.0
5260,Activity B,1970-01-01 11:00:00,7200.0
5260,Activity E,1970-01-01 12:00:00,10800.0
5260,Activity I,1970-01-01 13:00:00,14400.0
5260,Activity F,1970-01-01 14:00:00,18000.0
5260,Activity J,1970-01-01 15:00:00,21600.0
5261,,,
5261,,1970-01-01 10:00:00,3600.0
5261,Activity D,1970-01-01 10:00:00,3600.0
5261,Activity B,,
5261,,1970-01-01 12:00:00,10800.0
5261,,1970-01-01 13:00:00,14400.0
5261,,1970-01-01 14:00:00,18000.0
5261,,1970-01-01 15:00:00,21600.0
5262,,1970-01-01 09:00:00,0.0
5262,Activity D,1970-01-01 10:00:00,3600.0
5262,Activity C,1970-01-01 10:00:00,3600.0
5262,Activity B,1970-01-01 11:00:00,7200.0
5262,,1970-01-01 12:00:00,10800.0
5262,Activity G,1970-01-01 13:00:00,14400.0
5262,Activity F,,
5262,,,
5263,Activity A,1970-01-01 09:00:00,0.0
5263,Activity C,1970-01-01 10:00:00,3600.0
5263,Activity D,,
5263,,,
5263,Activity E,,
5263,Activity H,1970-01-01 13:00:00,14400.0
5263,Activity F,,
5263,Activity J,1970-01-01 15:00:00,21600.0
5264,,1970-01-01 09:00:00,0.0
5264,Activity D,1970-01-01 10:00:00,3600.0
5264,,1970-01-01 10:00:00,3600.0
5264,Activity B,1970-01-01 11:00:00,7200.0
5264,Activity E,,
5264,,1970-01-01 13:00:00,14400.0
5264,,,
5264,Activity J,1970-01-01 15:00:00,21600.0
5265,Activity A,1970-01-01 09:00:00,0.0
5265,,1970-01-01 10:00:00,3600.0
5265,Activity D,1970-01-01 10:00:00,3600.0
5265,Activity B,,
5265,Activity E,1970-01-01 12:00:00,10800.0
5265,,1970-01-01 13:00:00,14400.0
5265,Activity F,,
5265,Activity J,,
5266,Activity A,1970-01-01 09:00:00,0.0
5266,,,
5266,Activity C,1970-01-01 10:00:00,3600.0
5266,Activity B,,
5266,Activity E,1970-01-01 12:00:00,10800.0
5266,Activity I,,
5266,Activity F,1970-01-01 14:00:00,18000.0
5266,Activity J,1970-01-01 15:00:00,21600.0
5267,Activity A,1970-01-01 09:00:00,0.0
5267,Activity D,1970-01-01 10:00:00,3600.0
5267,Activity C,1970-01-01 10:00:00,3600.0
5267,,1970-01-01 11:00:00,7200.0
5267,Activity E,1970-01-01 12:00:00,10800.0
5267,,1970-01-01 13:00:00,14400.0
5267,Activity F,1970-01-01 14:00:00,18000.0
5267,Activity J,,
5268,Activity A,1970-01-01 09:00:00,0.0
5268,,,
5268,,1970-01-01 10:00:00,3600.0
5268,Activity B,1970-01-01 11:00:00,7200.0
5268,Activity E,1970-01-01 12:00:00,10800.0
5268,,1970-01-01 13:00:00,14400.0
5268,,1970-01-01 14:00:00,18000.0
5268,Activity J,,
5269,,,
5269,Activity C,,
5269,Activity D,1970-01-01 10:00:00,3600.0
5269,Activity B,,
5269,,,
5269,Activity H,1970-01-01 13:00:00,14400.0
5269,Activity F,,
5269,,1970-01-01 15:00:00,21600.0
5270,,1970-01-01 09:00:00,0.0
5270,Activity C,1970-01-01 10:00:00,3600.0
5270,,,
5270,,1970-01-01 11:00:00,7200.0
5270,Activity E,1970-01-01 12:00:00,10800.0
5270,Activity H,1970-01-01 13:00:00,14400.0
5270,,1970-01-01 14:00:00,18000.0
5270,,,
5271,Activity A,1970-01-01 09:00:00,0.0
5271,Activity C,,
5271,Activity D,1970-01-01 10:00:00,3600.0
5271,Activity B,1970-01-01 11:00:00,7200.0
5271,Activity E,1970-01-01 12:00:00,10800.0
5271,Activity I,1970-01-01 13:00:00,14400.0
5271,Activity F,1970-01-01 14:00:00,18000.0
5271,Activity J,1970-01-01 15:00:00,21600.0
5272,Activity A,1970-01-01 09:00:00,0.0
5272,Activity C,1970-01-01 10:00:00,3600.0
5272,,1970-01-01 10:00:00,3600.0
5272,Activity B,,
5272,,1970-01-01 12:00:00,10800.0
5272,Activity G,,
5272,,1970-01-01 14:00:00,18000.0
5272,Activity J,1970-01-01 15:00:00,21600.0
5273,Activity A,1970-01-01 09:00:00,0.0
5273,Activity D,1970-01-01 10:00:00,3600.0
5273,,1970-01-01 10:00:00,3600.0
5273,,,
5273,,,
5273,Activity I,1970-01-01 13:00:00,14400.0
5273,Activity F,,
5273,Activity J,,
5274,Activity A,1970-01-01 09:00:00,0.0
5274,Activity D,1970-01-01 10:00:00,3600.0
5274,,1970-01-01 10:00:00,3600.0
5274,Activity B,1970-01-01 11:00:00,7200.0
5274,Activity E,1970-01-01 12:00:00,10800.0
5274,Activity H,1970-01-01 13:00:00,14400.0
5274,,1970-01-01 14:00:00,18000.0
5274,,,
5275,,1970-01-01 09:00:00,0.0
5275,Activity C,1970-01-01 10:00:00,3600.0
5275,Activity D,1970-01-01 10:00:00,3600.0
5275,Activity B,1970-01-01 11:00:00,7200.0
5275,,1970-01-01 12:00:00,10800.0
5275,Activity I,1970-01-01 13:00:00,14400.0
5275,Activity F,,
5275,,1970-01-01 15:00:00,21600.0
5276,Activity A,,
5276,Activity D,1970-01-01 10:00:00,3600.0
5276,Activity C,,
5276,Activity B,1970-01-01 11:00:00,7200.0
5276,Activity E,1970-01-01 12:00:00,10800.0
5276,Activity G,1970-01-01 13:00:00,14400.0
5276,,1970-01-01 14:00:00,18000.0
5276,Activity J,1970-01-01 15:00:00,21600.0
5277,Activity A,1970-01-01 09:00:00,0.0
5277,Activity C,1970-01-01 10:00:00,3600.0
5277,Activity D,,
5277,Activity B,1970-01-01 11:00:00,7200.0
5277,Activity E,1970-01-01 12:00:00,10800.0
5277,,,
5277,Activity F,1970-01-01 14:00:00,18000.0
5277,Activity J,1970-01-01 15:00:00,21600.0
5278,Activity A,1970-01-01 09:00:00,0.0
5278,Activity C,1970-01-01 10:00:00,3600.0
5278,,1970-01-01 10:00:00,3600.0
5278,Activity B,,
5278,,1970-01-01 12:00:00,10800.0
5278,Activity I,1970-01-01 13:00:00,14400.0
5278,Activity F,1970-01-01 14:00:00,18000.0
5278,Activity J,1970-01-01 15:00:00,21600.0
5279,Activity A,1970-01-01 09:00:00,0.0
5279,Activity D,,
5279,Activity C,1970-01-01 10:00:00,3600.0
5279,Activity B,1970-01-01 11:00:00,7200.0
5279,Activity E,1970-01-01 12:00:00,10800.0
5279,Activity I,,
5279,Activity F,1970-01-01 14:00:00,18000.0
5279,Activity J,1970-01-01 15:00:00,21600.0
5280,Activity A,1970-01-01 09:00:00,0.0
5280,Activity C,1970-01-01 10:00:00,3600.0
5280,,,
5280,Activity B,1970-01-01 11:00:00,7200.0
5280,Activity E,,
5280,,1970-01-01 13:00:00,14400.0
5280,,1970-01-01 14:00:00,18000.0
5280,Activity J,1970-01-01 15:00:00,21600.0
5281,Activity A,,
5281,Activity C,,
5281,Activity D,1970-01-01 10:00:00,3600.0
5281,Activity B,1970-01-01 11:00:00,7200.0
5281,Activity E,1970-01-01 12:00:00,10800.0
5281,,1970-01-01 13:00:00,14400.0
5281,,1970-01-01 14:00:00,18000.0
5281,,,
5282,Activity A,,
5282,Activity C,,
5282,Activity D,1970-01-01 10:00:00,3600.0
5282,Activity B,1970-01-01 11:00:00,7200.0
5282,Activity E,1970-01-01 12:00:00,10800.0
5282,Activity I,1970-01-01 13:00:00,14400.0
5282,Activity F,1970-01-01 14:00:00,18000.0
5282,,1970-01-01 15:00:00,21600.0
5283,Activity A,1970-01-01 09:00:00,0.0
5283,,1970-01-01 10:00:00,3600.0
5283,Activity D,1970-01-01 10:00:00,3600.0
5283,,1970-01-01 11:00:00,7200.0
5283,Activity E,1970-01-01 12:00:00,10800.0
5283,,1970-01-01 13:00:00,14400.0
5283,Activity F,1970-01-01 14:00:00,18000.0
5283,,1970-01-01 15:00:00,21600.0
5284,Activity A,1970-01-01 09:00:00,0.0
5284,Activity C,1970-01-01 10:00:00,3600.0
5284,Activity D,1970-01-01 10:00:00,3600.0
5284,Activity B,1970-01-01 11:00:00,7200.0
5284,Activity E,1970-01-01 12:00:00,10800.0
5284,Activity I,1970-01-01 13:00:00,14400.0
5284,,,
5284,Activity J,1970-01-01 15:00:00,21600.0
5285,Activity A,1970-01-01 09:00:00,0.0
5285,Activity C,1970-01-01 10:00:00,3600.0
5285,,1970-01-01 10:00:00,3600.0
5285,Activity B,1970-01-01 11:00:00,7200.0
5285,Activity E,,
5285,Activity H,1970-01-01 13:00:00,14400.0
5285,Activity F,,
5285,,1970-01-01 15:00:00,21600.0
5286,Activity A,,
5286,,,
5286,Activity D,1970-01-01 10:00:00,3600.0
5286,Activity B,1970-01-01 11:00:00,7200.0
5286,Activity E,1970-01-01 12:00:00,10800.0
5286,Activity I,,
5286,Activity F,1970-01-01 14:00:00,18000.0
5286,Activity J,1970-01-01 15:00:00,21600.0
5287,Activity A,,
5287,Activity D,1970-01-01 10:00:00,3600.0
5287,,,
5287,Activity B,1970-01-01 11:00:00,7200.0
5287,,,
5287,Activity G,1970-01-01 13:00:00,14400.0
5287,Activity F,1970-01-01 14:00:00,18000.0
5287,Activity J,1970-01-01 15:00:00,21600.0
5288,,1970-01-01 09:00:00,0.0
5288,,,
5288,Activity D,1970-01-01 10:00:00,3600.0
5288,Activity B,1970-01-01 11:00:00,7200.0
5288,Activity E,1970-01-01 12:00:00,10800.0
5288,Activity G,,
5288,Activity F,1970-01-01 14:00:00,18000.0
5288,,,
5289,Activity A,1970-01-01 09:00:00,0.0
5289,,1970-01-01 10:00:00,3600.0
5289,Activity D,1970-01-01 10:00:00,3600.0
5289,Activity B,,
5289,Activity E,1970-01-01 12:00:00,10800.0
5289,,1970-01-01 13:00:00,14400.0
5289,Activity F,1970-01-01 14:00:00,18000.0
5289,Activity J,1970-01-01 15:00:00,21600.0
5290,Activity A,1970-01-01 09:00:00,0.0
5290,,1970-01-01 10:00:00,3600.0
5290,Activity C,1970-01-01 10:00:00,3600.0
5290,Activity B,1970-01-01 11:00:00,7200.0
5290,Activity E,,
5290,,1970-01-01 13:00:00,14400.0
5290,Activity F,,
5290,Activity J,,
5291,,1970-01-01 09:00:00,0.0
5291,,1970-01-01 10:00:00,3600.0
5291,Activity D,1970-01-01 10:00:00,3600.0
5291,,1970-01-01 11:00:00,7200.0
5291,,1970-01-01 12:00:00,10800.0
5291,Activity G,1970-01-01 13:00:00,14400.0
5291,,1970-01-01 14:00:00,18000.0
5291,Activity J,1970-01-01 15:00:00,21600.0
5292,Activity A,,
5292,,,
5292,,1970-01-01 10:00:00,3600.0
5292,Activity B,,
5292,Activity E,,
5292,Activity I,1970-01-01 13:00:00,14400.0
5292,Activity F,1970-01-01 14:00:00,18000.0
5292,,,
5293,Activity A,1970-01-01 09:00:00,0.0
5293,Activity D,,
5293,Activity C,1970-01-01 10:00:00,3600.0
5293,Activity B,,
5293,,1970-01-01 12:00:00,10800.0
5293,,1970-01-01 13:00:00,14400.0
5293,,,
5293,Activity J,1970-01-01 15:00:00,21600.0
