CaseID,Activity,time:timestamp
5330,,9.287394001418473
5330,,
5330,Activity F,9.798182590890704
5330,,9.980494888896912
5331,,0.0
5331,Activity C,8.188966863648876
5331,,8.188966863648876
5331,Activity B,
5331,,
5331,,9.575052927597383
5331,Activity F,9.798182590890704
5331,Activity J,
5332,Activity A,
5332,,8.188966863648876
5332,Activity C,8.188966863648876
5332,Activity B,8.881975184248867
5332,,
5332,,9.575052927597383
5332,,
5332,Activity J,9.980494888896912
5333,Activity A,
5333,,8.188966863648876
5333,Activity D,
5333,,
5333,Activity E,
5333,Activity G,9.575052927597383
5333,,9.798182590890704
5333,,9.980494888896912
5334,Activity A,
5334,,8.188966863648876
5334,Activity C,8.188966863648876
5334,Activity B,8.881975184248867
5334,,9.287394001418473
5334,Activity G,9.575052927597383
5334,,9.798182590890704
5334,Activity J,
5335,Activity A,
5335,,
5335,,
5335,,8.881975184248867
5335,Activity E,9.287394001418473
5335,Activity G,9.575052927597383
5335,Activity F,9.798182590890704
5335,Activity J,
5336,,
5336,Activity C,
5336,,8.188966863648876
5336,,
5336,,9.287394001418473
5336,,9.575052927597383
5336,,9.798182590890704
5336,,
5337,,0.0
5337,Activity C,8.188966863648876
5337,,
5337,,
5337,,
5337,,
5337,Activity F,9.798182590890704
5337,Activity J,
5338,Activity A,0.0
5338,Activity C,8.188966863648876
5338,Activity D,8.188966863648876
5338,Activity B,8.881975184248867
5338,,
5338,Activity G,
5338,,
5338,Activity J,9.980494888896912
5339,,0.0
5339,Activity C,
5339,,
5339,Activity B,
5339,,9.287394001418473
5339,,9.575052927597383
5339,Activity F,9.798182590890704
5339,,
5340,Activity A,
5340,,8.188966863648876
5340,,8.188966863648876
5340,,8.881975184248867
5340,Activity E,9.287394001418473
5340,Activity G,
5340,,
5340,Activity J,
5341,,
5341,,
5341,,8.188966863648876
5341,Activity B,
5341,,9.287394001418473
5341,,
5341,,
5341,,9.980494888896912
5342,,0.0
5342,Activity C,
5342,,8.188966863648876
5342,,
5342,Activity E,9.287394001418473
5342,,
5342,Activity F,9.798182590890704
5342,Activity J,
5343,Activity A,0.0
5343,Activity D,8.188966863648876
5343,,
5343,,8.881975184248867
5343,Activity E,
5343,,9.575052927597383
5343,Activity F,9.798182590890704
5343,Activity J,9.980494888896912
5344,Activity A,
5344,Activity C,8.188966863648876
5344,,8.188966863648876
5344,Activity B,8.881975184248867
5344,,
5344,Activity H,9.575052927597383
5344,Activity F,9.798182590890704
5344,,
5345,Activity A,
5345,Activity C,
5345,,8.188966863648876
5345,Activity B,8.881975184248867
5345,Activity E,
5345,,9.575052927597383
5345,Activity F,
5345,Activity J,9.980494888896912
5346,,0.0
5346,,
5346,,8.188966863648876
5346,Activity B,
5346,,
5346,Activity I,9.575052927597383
5346,Activity F,9.798182590890704
5346,Activity J,
5347,,0.0
5347,Activity C,
5347,,
5347,Activity B,
5347,Activity E,
5347,,9.575052927597383
5347,,
5347,,9.980494888896912
5348,Activity A,
5348,,8.188966863648876
5348,Activity D,
5348,Activity B,8.881975184248867
5348,Activity E,
5348,Activity G,9.575052927597383
5348,,9.798182590890704
5348,Activity J,
5349,,
5349,,
5349,Activity D,
5349,Activity B,8.881975184248867
5349,,
5349,Activity G,
5349,,9.798182590890704
5349,Activity J,9.980494888896912
5350,Activity A,0.0
5350,Activity D,8.188966863648876
5350,Activity C,8.188966863648876
5350,,8.881975184248867
5350,Activity E,
5350,,9.575052927597383
5350,Activity F,9.798182590890704
5350,Activity J,
5351,Activity A,
5351,,
5351,,8.188966863648876
5351,Activity B,
5351,Activity E,
5351,Activity H,9.575052927597383
5351,,
5351,Activity J,
5352,Activity A,
5352,Activity C,
5352,Activity D,
5352,Activity B,8.881975184248867
5352,Activity E,9.287394001418473
5352,Activity G,
5352,Activity F,9.798182590890704
5352,Activity J,9.980494888896912
5353,Activity A,0.0
5353,,8.188966863648876
5353,,8.188966863648876
5353,,8.881975184248867
5353,Activity E,9.287394001418473
5353,Activity I,
5353,Activity F,
5353,,
5354,,
5354,,8.188966863648876
5354,Activity D,
5354,Activity B,
5354,,9.287394001418473
5354,,
5354,,
5354,Activity J,
5355,Activity A,0.0
5355,,
5355,,
5355,Activity B,8.881975184248867
5355,,9.287394001418473
5355,,
5355,,
5355,,
5356,,0.0
5356,,
5356,Activity C,8.188966863648876
5356,Activity B,
5356,Activity E,
5356,,9.575052927597383
5356,,
5356,,9.980494888896912
5357,Activity A,0.0
5357,,8.188966863648876
5357,Activity D,8.188966863648876
5357,,
5357,Activity E,
5357,Activity H,9.575052927597383
5357,Activity F,9.798182590890704
5357,,
5358,,0.0
5358,,8.188966863648876
5358,,
5358,,
5358,Activity E,9.287394001418473
5358,,9.575052927597383
5358,,9.798182590890704
5358,Activity J,
5359,Activity A,
5359,,
5359,Activity C,
5359,Activity B,8.881975184248867
5359,,
5359,,
5359,,
5359,Activity J,
5360,Activity A,0.0
5360,,8.188966863648876
5360,Activity C,8.188966863648876
5360,Activity B,8.881975184248867
5360,,9.287394001418473
5360,Activity G,9.575052927597383
5360,,
5360,Activity J,9.980494888896912
5361,Activity A,
5361,,
5361,Activity C,
5361,Activity B,
5361,Activity E,9.287394001418473
5361,Activity I,
5361,Activity F,9.798182590890704
5361,Activity J,
5362,Activity A,0.0
5362,,8.188966863648876
5362,Activity D,8.188966863648876
5362,,
5362,Activity E,9.287394001418473
5362,Activity I,9.575052927597383
5362,,9.798182590890704
5362,,
5363,Activity A,
5363,Activity C,8.188966863648876
5363,Activity D,
5363,Activity B,
5363,Activity E,9.287394001418473
5363,Activity I,9.575052927597383
5363,,9.798182590890704
5363,Activity J,9.980494888896912
5364,,0.0
5364,,8.188966863648876
5364,,
5364,Activity B,8.881975184248867
5364,,9.287394001418473
5364,,
5364,Activity F,
5364,Activity J,9.980494888896912
5365,Activity A,0.0
5365,,8.188966863648876
5365,Activity C,8.188966863648876
5365,Activity B,8.881975184248867
5365,,9.287394001418473
5365,Activity G,
5365,Activity F,
5365,Activity J,
5366,Activity A,0.0
5366,,
5366,,
5366,Activity B,8.881975184248867
5366,,
5366,Activity G,9.575052927597383
5366,Activity F,9.798182590890704
5366,Activity J,9.980494888896912
5367,,
5367,Activity C,
5367,,8.188966863648876
5367,,
5367,,9.287394001418473
5367,,9.575052927597383
5367,,9.798182590890704
5367,Activity J,9.980494888896912
5368,,
5368,,
5368,,
5368,Activity B,
5368,,9.287394001418473
5368,Activity H,
5368,Activity F,9.798182590890704
5368,,
5369,,
5369,Activity D,
5369,,8.188966863648876
5369,,
5369,Activity E,
5369,Activity H,9.575052927597383
5369,,9.798182590890704
5369,Activity J,9.980494888896912
5370,,0.0
5370,Activity C,
5370,Activity D,
5370,Activity B,
5370,,9.287394001418473
5370,,
5370,,
5370,Activity J,
5371,Activity A,0.0
5371,Activity C,
5371,Activity D,8.188966863648876
5371,Activity B,8.881975184248867
5371,,
5371,,
5371,Activity F,
5371,Activity J,9.980494888896912
5372,Activity A,
5372,Activity D,8.188966863648876
5372,,
5372,Activity B,
5372,Activity E,9.287394001418473
5372,,9.575052927597383
5372,,
5372,,9.980494888896912
5373,,0.0
5373,,8.188966863648876
5373,Activity D,
5373,Activity B,8.881975184248867
5373,,9.287394001418473
5373,,9.575052927597383
5373,,
5373,Activity J,
5374,Activity A,
5374,Activity D,
5374,,
5374,,8.881975184248867
5374,Activity E,
5374,,9.575052927597383
5374,,9.798182590890704
5374,,
5375,Activity A,
5375,,8.188966863648876
5375,,
5375,,8.881975184248867
5375,Activity E,
5375,,9.575052927597383
5375,,
5375,,9.980494888896912
5376,,0.0
5376,Activity D,8.188966863648876
5376,Activity C,
5376,,8.881975184248867
5376,Activity E,
5376,Activity H,9.575052927597383
5376,Activity F,9.798182590890704
5376,,9.980494888896912
5377,,0.0
5377,,
5377,Activity D,8.188966863648876
5377,,8.881975184248867
5377,,
5377,,
5377,Activity F,
5377,,
5378,Activity A,0.0
5378,Activity D,8.188966863648876
5378,,8.188966863648876
5378,Activity B,8.881975184248867
5378,Activity E,9.287394001418473
5378,,
5378,,
5378,Activity J,
5379,Activity A,0.0
5379,,
5379,Activity C,8.188966863648876
5379,Activity B,8.881975184248867
5379,,9.287394001418473
5379,,
5379,Activity F,9.798182590890704
5379,Activity J,
5380,,0.0
5380,,
5380,,
5380,Activity B,8.881975184248867
5380,Activity E,
5380,,9.575052927597383
5380,Activity F,9.798182590890704
5380,Activity J,9.980494888896912
5381,Activity A,
5381,Activity C,8.188966863648876
5381,Activity D,
5381,,
5381,Activity E,9.287394001418473
5381,Activity H,9.575052927597383
5381,,
5381,Activity J,
5382,Activity A,0.0
5382,,
5382,,8.188966863648876
5382,Activity B,
5382,Activity E,
5382,,
5382,Activity F,
5382,,
5383,Activity A,
5383,Activity D,
5383,Activity C,
5383,Activity B,
5383,Activity E,
5383,Activity H,9.575052927597383
5383,Activity F,
5383,,
5384,Activity A,0.0
5384,Activity D,
5384,Activity C,
5384,Activity B,8.881975184248867
5384,,9.287394001418473
5384,,
5384,,9.798182590890704
5384,,
5385,,
5385,Activity C,8.188966863648876
5385,Activity D,
5385,,
5385,Activity E,
5385,Activity G,
5385,,
5385,,
5386,Activity A,0.0
5386,,
5386,Activity C,
5386,,
5386,,9.287394001418473
5386,,
5386,,9.798182590890704
5386,,9.980494888896912
5387,,0.0
5387,Activity C,
5387,,
5387,Activity B,
5387,,
5387,,
5387,Activity F,
5387,,9.980494888896912
5388,,0.0
5388,Activity C,8.188966863648876
5388,,
5388,Activity B,
5388,Activity E,9.287394001418473
5388,Activity G,9.575052927597383
5388,,9.798182590890704
5388,Activity J,9.980494888896912
5389,,
5389,,8.188966863648876
5389,,
5389,,8.881975184248867
5389,,
5389,Activity G,9.575052927597383
5389,,9.798182590890704
5389,,9.980494888896912
5390,,
5390,,
5390,Activity D,8.188966863648876
5390,Activity B,8.881975184248867
5390,,
5390,,
5390,,9.798182590890704
5390,,
5391,,
5391,Activity C,8.188966863648876
5391,Activity D,
5391,Activity B,8.881975184248867
5391,Activity E,9.287394001418473
5391,Activity G,9.575052927597383
5391,,9.798182590890704
5391,,
5392,Activity A,
5392,Activity C,8.188966863648876
5392,,8.188966863648876
5392,Activity B,
5392,,9.287394001418473
5392,Activity H,
5392,,9.798182590890704
5392,Activity J,
5393,Activity A,0.0
5393,,
5393,,
5393,,8.881975184248867
5393,Activity E,9.287394001418473
5393,,
5393,Activity F,9.798182590890704
5393,Activity J,9.980494888896912
5394,,
5394,,8.188966863648876
5394,Activity C,
5394,Activity B,8.881975184248867
5394,Activity E,
5394,,
5394,Activity F,
5394,Activity J,9.980494888896912
5395,,0.0
5395,,8.188966863648876
5395,Activity C,
5395,Activity B,
5395,Activity E,
5395,Activity I,9.575052927597383
5395,,9.798182590890704
5395,Activity J,
5396,,
5396,Activity D,
5396,,8.188966863648876
5396,,8.881975184248867
5396,Activity E,
5396,Activity I,9.575052927597383
5396,,
5396,Activity J,9.980494888896912
5397,,0.0
5397,Activity C,
5397,Activity D,8.188966863648876
5397,,
5397,,9.287394001418473
5397,,
5397,Activity F,9.798182590890704
5397,Activity J,9.980494888896912
5398,,0.0
5398,Activity D,
5398,Activity C,
5398,Activity B,
5398,Activity E,9.287394001418473
5398,Activity G,
5398,Activity F,
5398,,
5399,Activity A,0.0
5399,Activity D,
5399,Activity C,
5399,Activity B,8.881975184248867
5399,Activity E,9.287394001418473
5399,Activity I,
5399,Activity F,
5399,,9.980494888896912
5400,Activity A,
5400,Activity C,8.188966863648876
5400,Activity D,
5400,Activity B,
5400,Activity E,
5400,,
5400,Activity F,9.798182590890704
5400,Activity J,
5401,Activity A,
5401,Activity C,8.188966863648876
5401,Activity D,
5401,Activity B,8.881975184248867
5401,,
5401,Activity I,
5401,,
5401,,9.980494888896912
5402,,0.0
5402,,8.188966863648876
5402,,8.188966863648876
5402,Activity B,
5402,Activity E,9.287394001418473
5402,,9.575052927597383
5402,Activity F,9.798182590890704
5402,,9.980494888896912
5403,Activity A,
5403,,
5403,,
5403,Activity B,8.881975184248867
5403,,9.287394001418473
5403,,9.575052927597383
5403,,9.798182590890704
5403,,
5404,Activity A,0.0
5404,,8.188966863648876
5404,Activity C,8.188966863648876
5404,,
5404,Activity E,
5404,,9.575052927597383
5404,Activity F,9.798182590890704
5404,Activity J,
5405,,
5405,Activity D,
5405,,
5405,,8.881975184248867
5405,,9.287394001418473
5405,Activity G,
5405,Activity F,9.798182590890704
5405,Activity J,
5406,Activity A,
5406,Activity D,8.188966863648876
5406,,8.188966863648876
5406,,
5406,,
5406,,
5406,Activity F,9.798182590890704
5406,Activity J,
5407,,0.0
5407,,8.188966863648876
5407,,
5407,Activity B,
5407,Activity E,
5407,,
5407,Activity F,9.798182590890704
5407,Activity J,
5408,,0.0
5408,Activity D,8.188966863648876
5408,Activity C,
5408,,
5408,Activity E,
5408,Activity G,
5408,Activity F,
5408,,
5409,,0.0
5409,Activity C,8.188966863648876
5409,Activity D,8.188966863648876
5409,,8.881975184248867
5409,,9.287394001418473
5409,,
5409,,9.798182590890704
5409,Activity J,9.980494888896912
5410,,
5410,,
5410,,
5410,Activity B,8.881975184248867
5410,Activity E,
5410,Activity H,9.575052927597383
5410,Activity F,
5410,Activity J,
5411,Activity A,0.0
5411,,
5411,,
5411,,
5411,,9.287394001418473
5411,,
5411,Activity F,9.798182590890704
5411,Activity J,9.980494888896912
5412,,0.0
5412,,8.188966863648876
5412,,
5412,Activity B,8.881975184248867
5412,,
5412,,
5412,Activity F,
5412,Activity J,
5413,Activity A,0.0
5413,Activity C,8.188966863648876
5413,Activity D,8.188966863648876
5413,,
5413,Activity E,9.287394001418473
5413,Activity G,
5413,,
5413,,
5414,,0.0
5414,Activity D,
5414,Activity C,8.188966863648876
5414,,
5414,,
5414,Activity I,
5414,,
5414,Activity J,9.980494888896912
5415,,
5415,,8.188966863648876
5415,Activity D,8.188966863648876
5415,Activity B,
5415,Activity E,9.287394001418473
5415,,9.575052927597383
5415,Activity F,
5415,Activity J,
5416,Activity A,
5416,,
5416,,
5416,,
5416,,
5416,,9.575052927597383
5416,Activity F,
5416,Activity J,9.980494888896912
5417,,
5417,,8.188966863648876
5417,,8.188966863648876
5417,Activity B,8.881975184248867
5417,Activity E,
5417,Activity I,9.575052927597383
5417,Activity F,
5417,Activity J,
5418,Activity A,0.0
5418,Activity D,
5418,Activity C,
5418,,8.881975184248867
5418,Activity E,9.287394001418473
5418,,9.575052927597383
5418,Activity F,9.798182590890704
5418,,
5419,Activity A,0.0
5419,,
5419,Activity C,8.188966863648876
5419,Activity B,
5419,Activity E,9.287394001418473
5419,,9.575052927597383
5419,,9.798182590890704
5419,Activity J,9.980494888896912
5420,Activity A,0.0
5420,,
5420,Activity D,8.188966863648876
5420,,
5420,,9.287394001418473
5420,,
5420,Activity F,
5420,Activity J,
5421,,
5421,Activity D,8.188966863648876
5421,,
5421,,
5421,Activity E,9.287394001418473
5421,,9.575052927597383
5421,Activity F,9.798182590890704
5421,,
5422,,0.0
5422,Activity D,8.188966863648876
5422,Activity C,8.188966863648876
5422,Activity B,8.881975184248867
5422,Activity E,9.287394001418473
5422,Activity I,9.575052927597383
5422,,9.798182590890704
5422,Activity J,9.980494888896912
5423,,
5423,,8.188966863648876
5423,Activity C,
5423,,8.881975184248867
5423,Activity E,9.287394001418473
5423,Activity H,
5423,,9.798182590890704
5423,Activity J,
5424,,
5424,Activity C,8.188966863648876
5424,Activity D,8.188966863648876
5424,Activity B,8.881975184248867
5424,,9.287394001418473
5424,Activity I,9.575052927597383
5424,,
5424,,9.980494888896912
5425,Activity A,0.0
5425,Activity C,8.188966863648876
5425,Activity D,
5425,Activity B,
5425,,9.287394001418473
5425,Activity I,
5425,,
5425,,9.980494888896912
5426,,
5426,Activity C,
5426,,8.188966863648876
5426,Activity B,8.881975184248867
5426,Activity E,9.287394001418473
5426,Activity G,9.575052927597383
5426,Activity F,
5426,Activity J,
5427,,0.0
5427,,
5427,Activity C,8.188966863648876
5427,Activity B,
5427,Activity E,
5427,Activity H,
5427,Activity F,
5427,,9.980494888896912
5428,Activity A,
5428,Activity C,8.188966863648876
5428,Activity D,
5428,,
5428,Activity E,9.287394001418473
5428,,
5428,Activity F,
5428,,
5429,Activity A,0.0
5429,,8.188966863648876
5429,Activity D,
5429,Activity B,
5429,,9.287394001418473
5429,Activity I,9.575052927597383
5429,,9.798182590890704
5429,,
5430,Activity A,
5430,,
5430,Activity D,8.188966863648876
5430,,8.881975184248867
5430,,9.287394001418473
5430,Activity G,9.575052927597383
5430,,9.798182590890704
5430,,9.980494888896912
5431,,
5431,,
5431,,8.188966863648876
5431,,8.881975184248867
5431,Activity E,
5431,,9.575052927597383
5431,Activity F,
5431,Activity J,
5432,Activity A,0.0
5432,,8.188966863648876
5432,Activity C,8.188966863648876
5432,,
5432,Activity E,
5432,,9.575052927597383
5432,Activity F,9.798182590890704
5432,Activity J,
5433,Activity A,0.0
5433,,8.188966863648876
5433,Activity C,
5433,,
5433,,9.287394001418473
5433,Activity I,
5433,,9.798182590890704
5433,Activity J,
5434,Activity A,0.0
5434,,
5434,Activity D,8.188966863648876
5434,,8.881975184248867
5434,,
5434,,9.575052927597383
5434,,
5434,Activity J,
5435,,0.0
5435,,8.188966863648876
5435,,8.188966863648876
5435,,
5435,,9.287394001418473
5435,Activity H,9.575052927597383
5435,Activity F,9.798182590890704
5435,Activity J,9.980494888896912
5436,,
5436,,8.188966863648876
5436,,
5436,Activity B,
5436,,
5436,Activity I,9.575052927597383
5436,Activity F,9.798182590890704
5436,Activity J,9.980494888896912
5437,Activity A,
5437,Activity D,8.188966863648876
5437,,8.188966863648876
5437,Activity B,8.881975184248867
5437,,
5437,Activity I,
5437,Activity F,
5437,Activity J,9.980494888896912
5438,,0.0
5438,,8.188966863648876
5438,,8.188966863648876
5438,Activity B,
5438,Activity E,9.287394001418473
5438,,
5438,,
5438,Activity J,
5439,Activity A,
5439,Activity D,
5439,Activity C,
5439,,
5439,Activity E,9.287394001418473
5439,,9.575052927597383
5439,,9.798182590890704
5439,Activity J,
5440,,0.0
5440,,
5440,,
5440,,8.881975184248867
5440,Activity E,9.287394001418473
5440,Activity I,9.575052927597383
5440,Activity F,9.798182590890704
5440,Activity J,9.980494888896912
5441,,0.0
5441,,
5441,Activity C,
5441,Activity B,
5441,Activity E,
5441,Activity I,9.575052927597383
5441,,
5441,,
5442,,0.0
5442,,
5442,Activity D,
5442,,
5442,,
5442,,
5442,,9.798182590890704
5442,,9.980494888896912
5443,Activity A,
5443,,8.188966863648876
5443,,8.188966863648876
5443,,
5443,Activity E,9.287394001418473
5443,Activity H,
5443,,
5443,Activity J,
5444,,0.0
5444,,
5444,,8.188966863648876
5444,Activity B,8.881975184248867
5444,Activity E,
5444,Activity I,9.575052927597383
5444,,9.798182590890704
5444,,
5445,,
5445,Activity D,
5445,Activity C,8.188966863648876
5445,Activity B,
5445,Activity E,
5445,,
5445,Activity F,9.798182590890704
5445,Activity J,
5446,Activity A,0.0
5446,,8.188966863648876
5446,Activity C,
5446,,8.881975184248867
5446,,9.287394001418473
5446,Activity G,9.575052927597383
5446,,9.798182590890704
5446,,
5447,Activity A,
5447,,8.188966863648876
5447,Activity C,
5447,,8.881975184248867
5447,,9.287394001418473
5447,,9.575052927597383
5447,Activity F,
5447,,9.980494888896912
5448,,
5448,Activity C,
5448,,
5448,Activity B,
5448,,9.287394001418473
5448,,
5448,,
5448,Activity J,
5449,,
5449,Activity D,8.188966863648876
5449,Activity C,
5449,Activity B,
5449,,
5449,Activity G,9.575052927597383
5449,,
5449,,9.980494888896912
5450,Activity A,
5450,,
5450,Activity D,
5450,,
5450,,
5450,Activity H,9.575052927597383
5450,Activity F,
5450,,9.980494888896912
5451,,0.0
5451,Activity C,8.188966863648876
5451,Activity D,8.188966863648876
5451,Activity B,
5451,Activity E,
5451,,9.575052927597383
5451,,9.798182590890704
5451,Activity J,9.980494888896912
5452,Activity A,
5452,,8.188966863648876
5452,Activity C,
5452,,8.881975184248867
5452,,
5452,,9.575052927597383
5452,,9.798182590890704
5452,,9.980494888896912
5453,Activity A,0.0
5453,,
5453,,8.188966863648876
5453,,8.881975184248867
5453,,
5453,,9.575052927597383
5453,,
5453,Activity J,9.980494888896912
5454,Activity A,0.0
5454,,8.188966863648876
5454,Activity C,
5454,Activity B,8.881975184248867
5454,Activity E,9.287394001418473
5454,,
5454,Activity F,9.798182590890704
5454,Activity J,
5455,Activity A,0.0
5455,Activity D,8.188966863648876
5455,Activity C,8.188966863648876
5455,,8.881975184248867
5455,Activity E,
5455,Activity I,9.575052927597383
5455,,
5455,Activity J,
5456,Activity A,0.0
5456,,
5456,,
5456,,
5456,,
5456,,
5456,,9.798182590890704
5456,Activity J,9.980494888896912
5457,Activity A,0.0
5457,Activity D,8.188966863648876
5457,,8.188966863648876
5457,,8.881975184248867
5457,,9.287394001418473
5457,Activity H,
5457,Activity F,9.798182590890704
5457,,9.980494888896912
5458,Activity A,
5458,,8.188966863648876
5458,,
5458,Activity B,8.881975184248867
5458,,
5458,,9.575052927597383
5458,,9.798182590890704
5458,Activity J,
5459,,0.0
5459,Activity C,8.188966863648876
5459,Activity D,8.188966863648876
5459,Activity B,8.881975184248867
5459,Activity E,
5459,,9.575052927597383
5459,Activity F,9.798182590890704
5459,,9.980494888896912
5460,Activity A,0.0
5460,,8.188966863648876
5460,Activity D,8.188966863648876
5460,Activity B,8.881975184248867
5460,Activity E,
5460,,
5460,Activity F,9.798182590890704
5460,Activity J,9.980494888896912
5461,,
5461,Activity C,
5461,,
5461,,8.881975184248867
5461,Activity E,
5461,,
5461,Activity F,
5461,,9.980494888896912
5462,,
5462,Activity C,8.188966863648876
5462,Activity D,8.188966863648876
5462,Activity B,
5462,Activity E,9.287394001418473
5462,,9.575052927597383
5462,,
5462,Activity J,9.980494888896912
5463,Activity A,0.0
5463,Activity D,
5463,,8.188966863648876
5463,,8.881975184248867
5463,,9.287394001418473
5463,Activity I,
5463,,
5463,,9.980494888896912
5464,,0.0
5464,,8.188966863648876
5464,Activity C,8.188966863648876
5464,,
5464,,9.287394001418473
5464,,
5464,,
5464,,
5465,Activity A,
5465,Activity D,
5465,,8.188966863648876
5465,,8.881975184248867
5465,,
5465,Activity I,
5465,Activity F,
5465,Activity J,9.980494888896912
5466,,
5466,Activity D,8.188966863648876
5466,,8.188966863648876
5466,Activity B,
5466,,9.287394001418473
5466,Activity H,
5466,Activity F,
5466,Activity J,9.980494888896912
5467,Activity A,
5467,Activity C,8.188966863648876
5467,Activity D,
5467,Activity B,
5467,Activity E,9.287394001418473
5467,,
5467,,
5467,,
5468,,
5468,,8.188966863648876
5468,Activity C,
5468,Activity B,
5468,Activity E,
5468,,
5468,,9.798182590890704
5468,,9.980494888896912
5469,Activity A,0.0
5469,Activity D,8.188966863648876
5469,Activity C,
5469,,8.881975184248867
5469,Activity E,9.287394001418473
5469,,9.575052927597383
5469,Activity F,9.798182590890704
5469,,
5470,Activity A,0.0
5470,Activity D,
5470,,
5470,Activity B,
5470,Activity E,
5470,Activity G,9.575052927597383
5470,,9.798182590890704
5470,Activity J,9.980494888896912
5471,Activity A,0.0
5471,,
5471,Activity C,
5471,Activity B,8.881975184248867
5471,Activity E,9.287394001418473
5471,,9.575052927597383
5471,Activity F,9.798182590890704
5471,,
5472,Activity A,0.0
5472,,
5472,Activity C,
5472,,
5472,Activity E,
5472,,9.575052927597383
5472,Activity F,
5472,Activity J,
5473,,0.0
5473,,8.188966863648876
5473,Activity D,
5473,,
5473,,9.287394001418473
5473,,
5473,Activity F,
5473,,9.980494888896912
5474,,0.0
5474,,8.188966863648876
5474,,
5474,,8.881975184248867
5474,,
5474,,9.575052927597383
5474,Activity F,9.798182590890704
5474,Activity J,9.980494888896912
5475,,
5475,,8.188966863648876
5475,Activity D,8.188966863648876
5475,Activity B,8.881975184248867
5475,,
5475,Activity H,
5475,Activity F,
5475,Activity J,9.980494888896912
5476,Activity A,
5476,Activity D,8.188966863648876
5476,,
5476,Activity B,8.881975184248867
5476,Activity E,
5476,,
5476,Activity F,9.798182590890704
5476,,9.980494888896912
5477,Activity A,
5477,Activity D,
5477,Activity C,8.188966863648876
5477,Activity B,8.881975184248867
5477,Activity E,9.287394001418473
5477,,
5477,Activity F,
5477,,
5478,Activity A,
5478,Activity C,
5478,Activity D,
5478,,
5478,Activity E,9.287394001418473
5478,Activity I,9.575052927597383
5478,,9.798182590890704
5478,,9.980494888896912
5479,Activity A,
5479,,
5479,,
5479,Activity B,
5479,Activity E,
5479,Activity G,9.575052927597383
5479,,9.798182590890704
5479,,
5480,,
5480,,
5480,Activity C,8.188966863648876
5480,,
5480,,9.287394001418473
5480,Activity I,
5480,Activity F,
5480,Activity J,
5481,,
5481,Activity D,8.188966863648876
5481,Activity C,
5481,Activity B,
5481,,9.287394001418473
5481,Activity I,
5481,,9.798182590890704
5481,,9.980494888896912
5482,,0.0
5482,,8.188966863648876
5482,Activity D,
5482,,
5482,,9.287394001418473
5482,,9.575052927597383
5482,,9.798182590890704
5482,,
5483,,
5483,Activity D,8.188966863648876
5483,,8.188966863648876
5483,Activity B,
5483,Activity E,9.287394001418473
5483,Activity I,9.575052927597383
5483,Activity F,9.798182590890704
5483,,
5484,,
5484,Activity D,8.188966863648876
5484,,
5484,,8.881975184248867
5484,Activity E,
5484,,9.575052927597383
5484,,
5484,Activity J,
5485,,
5485,,8.188966863648876
5485,Activity C,
5485,Activity B,
5485,,
5485,Activity G,
5485,Activity F,
5485,,
5486,Activity A,0.0
5486,,8.188966863648876
5486,Activity C,
5486,,8.881975184248867
5486,Activity E,
5486,Activity H,
5486,,9.798182590890704
5486,Activity J,
5487,Activity A,0.0
5487,,
5487,Activity D,
5487,,8.881975184248867
5487,,9.287394001418473
5487,,
5487,,
5487,,
5488,Activity A,
5488,Activity C,
5488,Activity D,
5488,Activity B,
5488,Activity E,9.287394001418473
5488,Activity I,
5488,,9.798182590890704
5488,Activity J,
5489,,
5489,Activity D,8.188966863648876
5489,Activity C,8.188966863648876
5489,Activity B,
5489,,
5489,Activity H,
5489,,
5489,Activity J,
5490,Activity A,
5490,,8.188966863648876
5490,Activity C,8.188966863648876
5490,,8.881975184248867
5490,,
5490,Activity G,
5490,,9.798182590890704
5490,Activity J,9.980494888896912
5491,,
5491,Activity D,
5491,,8.188966863648876
5491,,8.881975184248867
5491,,9.287394001418473
5491,,9.575052927597383
5491,Activity F,9.798182590890704
5491,,9.980494888896912
5492,,
5492,Activity C,8.188966863648876
5492,,8.188966863648876
5492,Activity B,
5492,Activity E,9.287394001418473
5492,,
5492,,9.798182590890704
5492,,
5493,Activity A,0.0
5493,Activity C,8.188966863648876
5493,,8.188966863648876
5493,,
5493,,
5493,,9.575052927597383
5493,Activity F,9.798182590890704
5493,,9.980494888896912
5494,,0.0
5494,Activity D,8.188966863648876
5494,Activity C,
5494,Activity B,
5494,,9.287394001418473
5494,,
5494,Activity F,
5494,Activity J,9.980494888896912
5495,,
5495,,
5495,Activity C,8.188966863648876
5495,Activity B,
5495,Activity E,
5495,,9.575052927597383
5495,Activity F,
5495,Activity J,9.980494888896912
5496,,0.0
5496,,8.188966863648876
5496,Activity D,
5496,,8.881975184248867
5496,Activity E,
5496,Activity H,
5496,Activity F,
5496,,9.980494888896912
5497,Activity A,0.0
5497,,8.188966863648876
5497,Activity C,
5497,Activity B,8.881975184248867
5497,Activity E,
5497,Activity I,
5497,,9.798182590890704
5497,,
5498,,0.0
5498,,8.188966863648876
5498,Activity C,8.188966863648876
5498,,
5498,Activity E,9.287394001418473
5498,,
5498,,
5498,Activity J,9.980494888896912
5499,Activity A,0.0
5499,,
5499,,8.188966863648876
5499,,8.881975184248867
5499,,9.287394001418473
5499,Activity G,
