CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
3511,W_Completeren aanvraag-COMPLETE,Value 27,15.119322151718135,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 31,15.121086981702689,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 31,15.121156287646706,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 31,15.121168020143141,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 31,15.121189979112756,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 10,15.252640905084668,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 10,15.252727461451657,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 33,15.383750146950263,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 33,15.383754713658089,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 2,15.38702860811558,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 2,15.387053601620856,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 10,15.388853551049523,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 10,15.388856335352855,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 2,15.3889259976416,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 2,15.388927310698529,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 9,15.388942018974745,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 9,15.388944302739672,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 2,15.389366706853526,9.61587214452889,W_Completeren aanvraag,START
3511,W_Completeren aanvraag-COMPLETE,Value 2,15.389404151498496,9.61587214452889,W_Completeren aanvraag,COMPLETE
3511,W_Completeren aanvraag-START,Value 13,15.402275906719689,9.61587214452889,W_Completeren aanvraag,START
3511,A_DECLINED-COMPLETE,Value 13,15.402312493242736,9.61587214452889,A_DECLINED,COMPLETE
3511,W_Completeren aanvraag-COMPLETE,Value 13,15.402313137052099,9.61587214452889,W_Completeren aanvraag,COMPLETE
3512,A_SUBMITTED-COMPLETE,Value 1,15.100653028614904,9.210440366976517,A_SUBMITTED,COMPLETE
3512,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.100653229987863,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
3512,A_DECLINED-COMPLETE,Value 1,15.100662748131029,9.210440366976517,A_DECLINED,COMPLETE
3513,A_SUBMITTED-COMPLETE,Value 1,15.10077185094861,10.819798284210286,A_SUBMITTED,COMPLETE
3513,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.100771992833273,10.819798284210286,A_PARTLYSUBMITTED,COMPLETE
3513,A_PREACCEPTED-COMPLETE,Value 1,15.100780563957036,10.819798284210286,A_PREACCEPTED,COMPLETE
3513,W_Completeren aanvraag-SCHEDULE,Value 1,15.100780664354058,10.819798284210286,W_Completeren aanvraag,SCHEDULE
3513,W_Completeren aanvraag-START,Value 10,15.10267804606384,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 10,15.102683408075675,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 24,15.102725422020741,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 24,15.102727050370616,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 31,15.116036925318557,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 31,15.116113300103411,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 4,15.119896701073598,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 4,15.119926694984754,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 20,15.167156249333527,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 20,15.167176957084678,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 13,15.170421880359594,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 13,15.17045845521727,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 31,15.26882475444818,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 31,15.268848346338888,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 20,15.307216314172631,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 20,15.307261923261818,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 27,15.43702943222074,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 27,15.437097276496257,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 27,15.437099967797094,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 27,15.43710313823146,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-START,Value 2,15.6257173436591,10.819798284210286,W_Completeren aanvraag,START
3513,W_Completeren aanvraag-COMPLETE,Value 2,15.625718520251974,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,W_Completeren aanvraag-COMPLETE,Value 2,15.64953043374179,10.819798284210286,W_Completeren aanvraag,COMPLETE
3513,A_CANCELLED-COMPLETE,Value 1,15.649530434540658,10.819798284210286,A_CANCELLED,COMPLETE
3514,A_SUBMITTED-COMPLETE,Value 1,15.100998114251631,8.412054873292933,A_SUBMITTED,COMPLETE
3514,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.100998206607914,8.412054873292933,A_PARTLYSUBMITTED,COMPLETE
3514,A_DECLINED-COMPLETE,Value 1,15.101009394370896,8.412054873292933,A_DECLINED,COMPLETE
3515,A_SUBMITTED-COMPLETE,Value 1,15.10102882831815,9.210440366976517,A_SUBMITTED,COMPLETE
3515,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.101028888043668,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
3515,A_PREACCEPTED-COMPLETE,Value 1,15.101037330326626,9.210440366976517,A_PREACCEPTED,COMPLETE
3515,W_Completeren aanvraag-SCHEDULE,Value 1,15.101037423785291,9.210440366976517,W_Completeren aanvraag,SCHEDULE
3515,W_Completeren aanvraag-START,Value 24,15.101597618885423,9.210440366976517,W_Completeren aanvraag,START
3515,W_Completeren aanvraag-COMPLETE,Value 24,15.101624297359601,9.210440366976517,W_Completeren aanvraag,COMPLETE
3515,W_Completeren aanvraag-START,Value 4,15.117926930991068,9.210440366976517,W_Completeren aanvraag,START
3515,W_Completeren aanvraag-COMPLETE,Value 4,15.117942049520861,9.210440366976517,W_Completeren aanvraag,COMPLETE
3515,W_Completeren aanvraag-START,Value 32,15.166006167655732,9.210440366976517,W_Completeren aanvraag,START
3515,A_ACCEPTED-COMPLETE,Value 32,15.166081115788446,9.210440366976517,A_ACCEPTED,COMPLETE
3515,O_SELECTED-COMPLETE,Value 32,15.166146330066839,9.210440366976517,O_SELECTED,COMPLETE
3515,A_FINALIZED-COMPLETE,Value 32,15.166146330066839,9.210440366976517,A_FINALIZED,COMPLETE
3515,O_CREATED-COMPLETE,Value 32,15.166146557535104,9.210440366976517,O_CREATED,COMPLETE
3515,O_SENT-COMPLETE,Value 32,15.166146566343647,9.210440366976517,O_SENT,COMPLETE
3515,W_Nabellen offertes-SCHEDULE,Value 32,15.166146593287516,9.210440366976517,W_Nabellen offertes,SCHEDULE
3515,W_Completeren aanvraag-COMPLETE,Value 32,15.166146873607094,9.210440366976517,W_Completeren aanvraag,COMPLETE
3515,W_Nabellen offertes-START,Value 32,15.166152400446343,9.210440366976517,W_Nabellen offertes,START
3515,W_Nabellen offertes-COMPLETE,Value 32,15.166246518350418,9.210440366976517,W_Nabellen offertes,COMPLETE
3515,W_Nabellen offertes-START,Value 2,15.250808336227825,9.210440366976517,W_Nabellen offertes,START
3515,O_SENT_BACK-COMPLETE,Value 29,15.250820603298203,9.210440366976517,O_SENT_BACK,COMPLETE
3515,W_Valideren aanvraag-SCHEDULE,Value 2,15.250820680661716,9.210440366976517,W_Valideren aanvraag,SCHEDULE
3515,W_Nabellen offertes-COMPLETE,Value 2,15.250821130084027,9.210440366976517,W_Nabellen offertes,COMPLETE
3515,W_Valideren aanvraag-START,Value 22,15.344975434581007,9.210440366976517,W_Valideren aanvraag,START
3515,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,15.345170672316534,9.210440366976517,W_Nabellen incomplete dossiers,SCHEDULE
3515,W_Valideren aanvraag-COMPLETE,Value 22,15.345170960190222,9.210440366976517,W_Valideren aanvraag,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 33,15.346832224421982,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 33,15.346929956494952,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 33,15.349375455100548,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 33,15.349393984024154,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 28,15.353886173555663,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 28,15.353984170494227,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 2,15.365282936734841,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.365295749795429,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 5,15.365422215056592,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 5,15.36543673378292,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 27,15.367878040664172,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.367907721094483,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 44,15.372705406385583,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 44,15.372725915118496,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 23,15.383026517186988,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 23,15.38305012786504,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 43,15.385950287971298,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.385953886811876,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 10,15.389386657872778,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 10,15.389422971730804,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 31,15.401069525011033,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 31,15.401127122466695,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 31,15.404051757212418,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 31,15.404106173076547,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 43,15.43506977356563,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.435070284369234,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 43,15.43507344560427,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.435124300181183,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 43,15.435680489119289,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.435691120353141,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 43,15.435809317496872,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.435918605233084,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 5,15.487833102490134,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 5,15.487854911730457,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 39,15.503766537859958,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Valideren aanvraag-SCHEDULE,Value 39,15.503798187233558,9.210440366976517,W_Valideren aanvraag,SCHEDULE
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 39,15.503798641744567,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Valideren aanvraag-START,Value 22,15.504927085741103,9.210440366976517,W_Valideren aanvraag,START
3515,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,15.50522760298289,9.210440366976517,W_Nabellen incomplete dossiers,SCHEDULE
3515,W_Valideren aanvraag-COMPLETE,Value 22,15.505227903096484,9.210440366976517,W_Valideren aanvraag,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 22,15.505230360665484,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 22,15.505232221880043,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 2,15.54775360979881,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.547771787800208,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 27,15.565471572756886,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.565484470157276,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 27,15.56722127721784,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.567222294139022,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 27,15.567268821080297,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.56730633887469,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 11,15.568973990793712,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 11,15.56900544460052,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 43,15.579843687902924,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.57985482617348,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 15,15.581372716799015,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.58140301714213,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 40,15.583435957752453,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 40,15.58346480271081,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 15,15.59371015036739,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.593801815129591,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 46,15.595496651866261,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 46,15.59549956664431,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 12,15.595731530367617,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 12,15.595735157471923,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 15,15.595823678477279,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.595860529038827,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 20,15.59868270024881,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 20,15.598684565025335,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 20,15.599148268989046,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 20,15.599268284131586,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 23,15.608796304504953,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 23,15.608818241756104,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 23,15.611071793146662,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 23,15.611083137371905,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 4,15.612843317682794,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 4,15.612997571285002,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 4,15.622136693960874,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 4,15.622308356064243,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 12,15.655064918940832,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 12,15.655066552787071,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Nabellen incomplete dossiers-START,Value 10,15.655191483827156,9.210440366976517,W_Nabellen incomplete dossiers,START
3515,W_Valideren aanvraag-SCHEDULE,Value 10,15.655246109769768,9.210440366976517,W_Valideren aanvraag,SCHEDULE
3515,W_Nabellen incomplete dossiers-COMPLETE,Value 10,15.655246410490644,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3515,W_Valideren aanvraag-START,Value 22,15.662998642004771,9.210440366976517,W_Valideren aanvraag,START
3515,A_CANCELLED-COMPLETE,Value 22,15.663084420111012,9.210440366976517,A_CANCELLED,COMPLETE
3515,O_CANCELLED-COMPLETE,Value 22,15.663084420268659,9.210440366976517,O_CANCELLED,COMPLETE
3515,W_Valideren aanvraag-COMPLETE,Value 22,15.663084987382058,9.210440366976517,W_Valideren aanvraag,COMPLETE
3516,A_SUBMITTED-COMPLETE,Value 1,15.101193955868453,8.517393171418904,A_SUBMITTED,COMPLETE
3516,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.101194010884274,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
3516,A_PREACCEPTED-COMPLETE,Value 1,15.101205738315352,8.517393171418904,A_PREACCEPTED,COMPLETE
3516,W_Completeren aanvraag-SCHEDULE,Value 1,15.1012060280436,8.517393171418904,W_Completeren aanvraag,SCHEDULE
3516,W_Completeren aanvraag-START,Value 24,15.101625864773863,8.517393171418904,W_Completeren aanvraag,START
3516,A_ACCEPTED-COMPLETE,Value 24,15.101718128692715,8.517393171418904,A_ACCEPTED,COMPLETE
3516,O_SELECTED-COMPLETE,Value 24,15.101823964549787,8.517393171418904,O_SELECTED,COMPLETE
3516,A_FINALIZED-COMPLETE,Value 24,15.101823964826053,8.517393171418904,A_FINALIZED,COMPLETE
3516,O_CREATED-COMPLETE,Value 24,15.101824359640805,8.517393171418904,O_CREATED,COMPLETE
3516,O_SENT-COMPLETE,Value 24,15.101824378704634,8.517393171418904,O_SENT,COMPLETE
3516,W_Nabellen offertes-SCHEDULE,Value 24,15.10182440384674,8.517393171418904,W_Nabellen offertes,SCHEDULE
3516,W_Completeren aanvraag-COMPLETE,Value 24,15.10182471494629,8.517393171418904,W_Completeren aanvraag,COMPLETE
3516,W_Nabellen offertes-START,Value 24,15.101829868795503,8.517393171418904,W_Nabellen offertes,START
3516,W_Nabellen offertes-COMPLETE,Value 24,15.101970624036031,8.517393171418904,W_Nabellen offertes,COMPLETE
3516,W_Nabellen offertes-START,Value 2,15.30942776571537,8.517393171418904,W_Nabellen offertes,START
3516,W_Nabellen offertes-COMPLETE,Value 2,15.309482851955263,8.517393171418904,W_Nabellen offertes,COMPLETE
3516,W_Nabellen offertes-START,Value 15,15.330947305879564,8.517393171418904,W_Nabellen offertes,START
3516,W_Nabellen offertes-COMPLETE,Value 15,15.33105465018309,8.517393171418904,W_Nabellen offertes,COMPLETE
3516,W_Nabellen offertes-START,Value 4,15.457610400914445,8.517393171418904,W_Nabellen offertes,START
3516,W_Nabellen offertes-COMPLETE,Value 4,15.457778402868584,8.517393171418904,W_Nabellen offertes,COMPLETE
3516,W_Nabellen offertes-START,Value 46,15.548695159360793,8.517393171418904,W_Nabellen offertes,START
3516,O_SENT_BACK-COMPLETE,Value 46,15.548699058342603,8.517393171418904,O_SENT_BACK,COMPLETE
3516,W_Valideren aanvraag-SCHEDULE,Value 46,15.548699090859092,8.517393171418904,W_Valideren aanvraag,SCHEDULE
3516,W_Nabellen offertes-COMPLETE,Value 46,15.5486993133496,8.517393171418904,W_Nabellen offertes,COMPLETE
3516,W_Valideren aanvraag-START,Value 5,15.562692507562886,8.517393171418904,W_Valideren aanvraag,START
3516,W_Valideren aanvraag-COMPLETE,Value 5,15.562696852660448,8.517393171418904,W_Valideren aanvraag,COMPLETE
3516,W_Valideren aanvraag-START,Value 22,15.579622909496923,8.517393171418904,W_Valideren aanvraag,START
3516,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,15.579734582752755,8.517393171418904,W_Nabellen incomplete dossiers,SCHEDULE
3516,W_Valideren aanvraag-COMPLETE,Value 22,15.57973486508754,8.517393171418904,W_Valideren aanvraag,COMPLETE
3516,W_Nabellen incomplete dossiers-START,Value 15,15.581010179730722,8.517393171418904,W_Nabellen incomplete dossiers,START
3516,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.581053851352005,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
3516,W_Nabellen incomplete dossiers-START,Value 39,15.60898061546828,8.517393171418904,W_Nabellen incomplete dossiers,START
3516,W_Valideren aanvraag-SCHEDULE,Value 39,15.608984218959076,8.517393171418904,W_Valideren aanvraag,SCHEDULE
3516,W_Nabellen incomplete dossiers-COMPLETE,Value 39,15.608984644562144,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
3516,W_Valideren aanvraag-START,Value 22,15.610148919203143,8.517393171418904,W_Valideren aanvraag,START
3516,A_APPROVED-COMPLETE,Value 22,15.610163259090871,8.517393171418904,A_APPROVED,COMPLETE
3516,O_ACCEPTED-COMPLETE,Value 22,15.610163259090871,8.517393171418904,O_ACCEPTED,COMPLETE
3516,A_REGISTERED-COMPLETE,Value 22,15.610163259257085,8.517393171418904,A_REGISTERED,COMPLETE
3516,A_ACTIVATED-COMPLETE,Value 22,15.610163259257085,8.517393171418904,A_ACTIVATED,COMPLETE
3516,W_Valideren aanvraag-COMPLETE,Value 22,15.610164563144979,8.517393171418904,W_Valideren aanvraag,COMPLETE
3517,A_SUBMITTED-COMPLETE,Value 1,15.10128991882122,9.61587214452889,A_SUBMITTED,COMPLETE
3517,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.101289958074986,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
3517,W_Afhandelen leads-SCHEDULE,Value 1,15.101293884550671,9.61587214452889,W_Afhandelen leads,SCHEDULE
3517,W_Afhandelen leads-START,Value 24,15.101471842704171,9.61587214452889,W_Afhandelen leads,START
3517,A_DECLINED-COMPLETE,Value 24,15.101519053912773,9.61587214452889,A_DECLINED,COMPLETE
3517,W_Afhandelen leads-COMPLETE,Value 24,15.101519889936847,9.61587214452889,W_Afhandelen leads,COMPLETE
3518,A_SUBMITTED-COMPLETE,Value 1,15.101323709118795,9.960623743906938,A_SUBMITTED,COMPLETE
3518,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.1013237381435,9.960623743906938,A_PARTLYSUBMITTED,COMPLETE
3518,A_DECLINED-COMPLETE,Value 1,15.101332872312863,9.960623743906938,A_DECLINED,COMPLETE
3519,A_SUBMITTED-COMPLETE,Value 1,15.101588379632865,8.922791623969637,A_SUBMITTED,COMPLETE
3519,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.10158840809716,8.922791623969637,A_PARTLYSUBMITTED,COMPLETE
3519,A_DECLINED-COMPLETE,Value 1,15.10159841283873,8.922791623969637,A_DECLINED,COMPLETE
3520,A_SUBMITTED-COMPLETE,Value 1,15.10201973235551,8.699681400989514,A_SUBMITTED,COMPLETE
3520,A_PARTLYSUBMITTED-COMPLETE,Value 1,15.102019800308934,8.699681400989514,A_PARTLYSUBMITTED,COMPLETE
3520,A_PREACCEPTED-COMPLETE,Value 1,15.102031615568889,8.699681400989514,A_PREACCEPTED,COMPLETE
3520,W_Completeren aanvraag-SCHEDULE,Value 1,15.102031743739644,8.699681400989514,W_Completeren aanvraag,SCHEDULE
3520,W_Completeren aanvraag-START,Value 24,15.102452812839637,8.699681400989514,W_Completeren aanvraag,START
3520,A_ACCEPTED-COMPLETE,Value 24,15.102528499112884,8.699681400989514,A_ACCEPTED,COMPLETE
3520,O_SELECTED-COMPLETE,Value 24,15.102556834123883,8.699681400989514,O_SELECTED,COMPLETE
3520,A_FINALIZED-COMPLETE,Value 24,15.102556834400014,8.699681400989514,A_FINALIZED,COMPLETE
3520,O_CREATED-COMPLETE,Value 24,15.102557127602246,8.699681400989514,O_CREATED,COMPLETE
3520,O_SENT-COMPLETE,Value 24,15.102557135332658,8.699681400989514,O_SENT,COMPLETE
