CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
899,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
899,,,,
899,,,,
899,Activity N,1970-01-01 15:00:00,21600.0,0.9999953703918039
899,,,,
899,,,,
900,Activity A,1970-01-01 09:00:00,0.0,0.0
900,,,,
900,,,,
900,,,,
900,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
900,,,,
900,,,,
900,,,,
900,,,,
900,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
900,,,,
900,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
900,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
900,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
901,,,,
901,,,,
901,Activity C,1970-01-01 11:00:00,7200.0,0.0
901,,,,
901,,,,
901,,,,
901,,,,
901,Activity M,1970-01-01 14:00:00,18000.0,0.7499947917028353
901,,,,
901,,,,
901,,,,
901,Activity N,1970-01-01 15:00:00,21600.0,0.9999930556037805
901,,,,
901,,,,
902,,,,
902,Activity B,1970-01-01 10:00:00,3600.0,0.0
902,Activity C,1970-01-01 11:00:00,7200.0,0.1428565759659684
902,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
902,,,,
902,,,,
902,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
902,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
902,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
902,,,,
902,,,,
902,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
902,Activity H,1970-01-01 16:00:00,25200.0,0.8571394557958104
902,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
903,Activity A,1970-01-01 09:00:00,0.0,0.0
903,,,,
903,,,,
903,,,,
903,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
903,,,,
903,,,,
903,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
903,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
903,,,,
903,,,,
903,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
903,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
903,,,,
904,Activity A,1970-01-01 09:00:00,0.0,0.0
904,,,,
904,,,,
904,,,,
904,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
904,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
904,,,,
904,,,,
904,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
904,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
904,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
904,,,,
904,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
904,,,,
905,,,,
905,Activity B,1970-01-01 10:00:00,3600.0,0.0
905,,,,
905,,,,
905,Activity E,1970-01-01 13:00:00,14400.0,0.49999768519590193
905,,,,
905,,,,
905,,,,
905,,,,
905,Activity I,1970-01-01 15:00:00,21600.0,0.8333294753265031
905,,,,
905,,,,
905,Activity H,1970-01-01 16:00:00,25200.0,0.9999953703918039
905,,,,
906,,,,
906,,,,
906,Activity C,1970-01-01 11:00:00,7200.0,0.0
906,Activity D,1970-01-01 12:00:00,10800.0,0.24999826390094512
906,,,,
906,Activity K,1970-01-01 14:00:00,18000.0,0.7499947917028353
906,Activity G,1970-01-01 14:00:00,18000.0,0.7499947917028353
906,,,,
906,,,,
906,,,,
906,Activity J,1970-01-01 15:00:00,21600.0,0.9999930556037805
906,Activity N,1970-01-01 15:00:00,21600.0,0.9999930556037805
906,,,,
906,,,,
907,,,,
907,Activity B,1970-01-01 10:00:00,3600.0,0.0
907,Activity C,1970-01-01 11:00:00,7200.0,0.16666589506530063
907,Activity D,1970-01-01 12:00:00,10800.0,0.33333179013060127
907,,,,
907,Activity M,1970-01-01 14:00:00,18000.0,0.6666635802612025
907,,,,
907,,,,
907,,,,
907,,,,
907,,,,
907,Activity L,1970-01-01 15:00:00,21600.0,0.8333294753265031
907,Activity H,1970-01-01 16:00:00,25200.0,0.9999953703918039
907,,,,
908,,,,
908,,,,
908,,,,
908,Activity D,1970-01-01 12:00:00,10800.0,0.0
908,,,,
908,Activity M,1970-01-01 14:00:00,18000.0,0.3999977777901234
908,Activity K,1970-01-01 14:00:00,18000.0,0.3999977777901234
908,Activity G,1970-01-01 14:00:00,18000.0,0.3999977777901234
908,,,,
908,,,,
908,Activity I,1970-01-01 15:00:00,21600.0,0.5999966666851851
908,Activity J,1970-01-01 15:00:00,21600.0,0.5999966666851851
908,,,,
908,Activity F,1970-01-01 17:00:00,28800.0,0.9999944444753085
909,Activity A,1970-01-01 09:00:00,0.0,0.0
909,,,,
909,,,,
909,,,,
909,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
909,,,,
909,,,,
909,,,,
909,,,,
909,,,,
909,,,,
909,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
909,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
909,,,,
910,Activity A,1970-01-01 09:00:00,0.0,0.0
910,,,,
910,,,,
910,,,,
910,,,,
910,,,,
910,Activity M,1970-01-01 14:00:00,18000.0,0.8333294753265031
910,Activity K,1970-01-01 14:00:00,18000.0,0.8333294753265031
910,,,,
910,,,,
910,Activity N,1970-01-01 15:00:00,21600.0,0.9999953703918039
910,,,,
910,,,,
910,,,,
911,Activity A,1970-01-01 09:00:00,0.0,0.0
911,,,,
911,,,,
911,,,,
911,,,,
911,,,,
911,,,,
911,,,,
911,,,,
911,Activity L,1970-01-01 15:00:00,21600.0,0.9999953703918039
911,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
911,,,,
911,,,,
911,,,,
912,Activity A,1970-01-01 09:00:00,0.0,0.0
912,Activity B,1970-01-01 10:00:00,3600.0,0.16666589506530063
912,,,,
912,Activity D,1970-01-01 12:00:00,10800.0,0.49999768519590193
912,,,,
912,Activity G,1970-01-01 14:00:00,18000.0,0.8333294753265031
912,,,,
912,,,,
912,Activity I,1970-01-01 15:00:00,21600.0,0.9999953703918039
912,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
912,Activity N,1970-01-01 15:00:00,21600.0,0.9999953703918039
912,,,,
912,,,,
912,,,,
913,Activity A,1970-01-01 09:00:00,0.0,0.0
913,,,,
913,,,,
913,Activity D,1970-01-01 12:00:00,10800.0,0.49999768519590193
913,,,,
913,Activity G,1970-01-01 14:00:00,18000.0,0.8333294753265031
913,,,,
913,Activity K,1970-01-01 14:00:00,18000.0,0.8333294753265031
913,,,,
913,Activity I,1970-01-01 15:00:00,21600.0,0.9999953703918039
913,Activity N,1970-01-01 15:00:00,21600.0,0.9999953703918039
913,Activity L,1970-01-01 15:00:00,21600.0,0.9999953703918039
913,,,,
913,,,,
914,,,,
914,Activity B,1970-01-01 10:00:00,3600.0,0.0
914,,,,
914,,,,
914,,,,
914,,,,
914,,,,
914,Activity M,1970-01-01 14:00:00,18000.0,0.6666635802612025
914,Activity L,1970-01-01 15:00:00,21600.0,0.8333294753265031
914,Activity I,1970-01-01 15:00:00,21600.0,0.8333294753265031
914,,,,
914,Activity N,1970-01-01 15:00:00,21600.0,0.8333294753265031
914,Activity H,1970-01-01 16:00:00,25200.0,0.9999953703918039
914,,,,
915,Activity A,1970-01-01 09:00:00,0.0,0.0
915,Activity B,1970-01-01 10:00:00,3600.0,0.16666589506530063
915,,,,
915,Activity D,1970-01-01 12:00:00,10800.0,0.49999768519590193
915,Activity E,1970-01-01 13:00:00,14400.0,0.6666635802612025
915,,,,
915,,,,
915,,,,
915,Activity N,1970-01-01 15:00:00,21600.0,0.9999953703918039
915,Activity L,1970-01-01 15:00:00,21600.0,0.9999953703918039
915,Activity I,1970-01-01 15:00:00,21600.0,0.9999953703918039
915,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
915,,,,
915,,,,
916,,,,
916,,,,
916,Activity C,1970-01-01 11:00:00,7200.0,0.0
916,Activity D,1970-01-01 12:00:00,10800.0,0.16666589506530063
916,,,,
916,Activity G,1970-01-01 14:00:00,18000.0,0.49999768519590193
916,Activity M,1970-01-01 14:00:00,18000.0,0.49999768519590193
916,,,,
916,,,,
916,Activity J,1970-01-01 15:00:00,21600.0,0.6666635802612025
916,,,,
916,,,,
916,,,,
916,Activity F,1970-01-01 17:00:00,28800.0,0.9999953703918039
917,Activity A,1970-01-01 09:00:00,0.0,0.0
917,,,,
917,,,,
917,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
917,,,,
917,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
917,,,,
917,,,,
917,,,,
917,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
917,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
917,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
917,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
917,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
918,,,,
918,,,,
918,,,,
918,Activity D,1970-01-01 12:00:00,10800.0,0.0
918,Activity E,1970-01-01 13:00:00,14400.0,0.24999826390094512
918,,,,
918,,,,
918,,,,
918,,,,
918,Activity J,1970-01-01 15:00:00,21600.0,0.7499947917028353
918,Activity L,1970-01-01 15:00:00,21600.0,0.7499947917028353
918,,,,
918,Activity H,1970-01-01 16:00:00,25200.0,0.9999930556037805
918,,,,
919,Activity A,1970-01-01 09:00:00,0.0,0.0
919,,,,
919,,,,
919,,,,
919,,,,
919,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
919,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
919,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
919,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
919,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
919,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
919,,,,
919,,,,
919,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
920,,,,
920,,,,
920,,,,
920,Activity D,1970-01-01 12:00:00,10800.0,0.0
920,Activity E,1970-01-01 13:00:00,14400.0,0.1999988888950617
920,Activity M,1970-01-01 14:00:00,18000.0,0.3999977777901234
920,,,,
920,Activity K,1970-01-01 14:00:00,18000.0,0.3999977777901234
920,,,,
920,,,,
920,,,,
920,Activity L,1970-01-01 15:00:00,21600.0,0.5999966666851851
920,Activity H,1970-01-01 16:00:00,25200.0,0.7999955555802468
920,Activity F,1970-01-01 17:00:00,28800.0,0.9999944444753085
921,Activity A,1970-01-01 09:00:00,0.0,0.0
921,,,,
921,Activity C,1970-01-01 11:00:00,7200.0,0.33333179013060127
921,Activity D,1970-01-01 12:00:00,10800.0,0.49999768519590193
921,Activity E,1970-01-01 13:00:00,14400.0,0.6666635802612025
921,Activity K,1970-01-01 14:00:00,18000.0,0.8333294753265031
921,,,,
921,,,,
921,,,,
921,,,,
921,Activity I,1970-01-01 15:00:00,21600.0,0.9999953703918039
921,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
921,,,,
921,,,,
922,,,,
922,Activity B,1970-01-01 10:00:00,3600.0,0.0
922,,,,
922,,,,
922,,,,
922,Activity K,1970-01-01 14:00:00,18000.0,0.7999955555802468
922,,,,
922,,,,
922,Activity L,1970-01-01 15:00:00,21600.0,0.9999944444753085
922,,,,
922,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
922,,,,
922,,,,
922,,,,
923,Activity A,1970-01-01 09:00:00,0.0,0.0
923,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
923,,,,
923,,,,
923,,,,
923,,,,
923,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
923,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
923,,,,
923,,,,
923,,,,
923,,,,
923,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
923,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
924,Activity A,1970-01-01 09:00:00,0.0,0.0
924,Activity B,1970-01-01 10:00:00,3600.0,0.1428565759659684
924,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
924,,,,
924,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
924,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
924,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
924,,,,
924,,,,
924,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
924,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
924,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
924,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
924,,,,
925,Activity A,1970-01-01 09:00:00,0.0,0.0
925,,,,
925,,,,
925,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
925,,,,
925,,,,
925,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
925,,,,
925,,,,
925,,,,
925,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
925,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
925,,,,
925,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
926,Activity A,1970-01-01 09:00:00,0.0,0.0
926,,,,
926,,,,
926,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
926,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
926,,,,
926,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
926,,,,
926,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
926,,,,
926,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
926,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
926,,,,
926,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
927,,,,
927,,,,
927,Activity C,1970-01-01 11:00:00,7200.0,0.0
927,,,,
927,,,,
927,,,,
927,Activity G,1970-01-01 14:00:00,18000.0,0.49999768519590193
927,Activity K,1970-01-01 14:00:00,18000.0,0.49999768519590193
927,,,,
927,,,,
927,Activity I,1970-01-01 15:00:00,21600.0,0.6666635802612025
927,Activity L,1970-01-01 15:00:00,21600.0,0.6666635802612025
927,Activity H,1970-01-01 16:00:00,25200.0,0.8333294753265031
927,Activity F,1970-01-01 17:00:00,28800.0,0.9999953703918039
928,,,,
928,,,,
928,Activity C,1970-01-01 11:00:00,7200.0,0.0
928,,,,
928,Activity E,1970-01-01 13:00:00,14400.0,0.33333179013060127
928,Activity M,1970-01-01 14:00:00,18000.0,0.49999768519590193
928,,,,
928,Activity K,1970-01-01 14:00:00,18000.0,0.49999768519590193
928,,,,
928,,,,
928,,,,
928,,,,
928,,,,
928,Activity F,1970-01-01 17:00:00,28800.0,0.9999953703918039
929,Activity A,1970-01-01 09:00:00,0.0,0.0
929,Activity B,1970-01-01 10:00:00,3600.0,0.1428565759659684
929,,,,
929,,,,
929,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
929,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
929,,,,
929,,,,
929,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
929,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
929,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
929,,,,
929,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
929,,,,
930,Activity A,1970-01-01 09:00:00,0.0,0.0
930,,,,
930,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
930,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
930,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
930,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
930,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
930,,,,
930,,,,
930,,,,
930,,,,
930,,,,
930,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
930,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
931,,,,
931,Activity B,1970-01-01 10:00:00,3600.0,0.0
931,,,,
931,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
931,Activity E,1970-01-01 13:00:00,14400.0,0.4285697278979052
931,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
931,,,,
931,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
931,,,,
931,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
931,,,,
931,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
931,Activity H,1970-01-01 16:00:00,25200.0,0.8571394557958104
931,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
932,Activity A,1970-01-01 09:00:00,0.0,0.0
932,Activity B,1970-01-01 10:00:00,3600.0,0.16666589506530063
932,Activity C,1970-01-01 11:00:00,7200.0,0.33333179013060127
932,Activity D,1970-01-01 12:00:00,10800.0,0.49999768519590193
932,Activity E,1970-01-01 13:00:00,14400.0,0.6666635802612025
932,,,,
932,Activity M,1970-01-01 14:00:00,18000.0,0.8333294753265031
932,Activity K,1970-01-01 14:00:00,18000.0,0.8333294753265031
932,,,,
932,,,,
932,,,,
932,Activity L,1970-01-01 15:00:00,21600.0,0.9999953703918039
932,,,,
932,,,,
933,Activity A,1970-01-01 09:00:00,0.0,0.0
933,Activity B,1970-01-01 10:00:00,3600.0,0.16666589506530063
933,,,,
933,,,,
933,Activity E,1970-01-01 13:00:00,14400.0,0.6666635802612025
933,,,,
933,,,,
933,Activity G,1970-01-01 14:00:00,18000.0,0.8333294753265031
933,,,,
933,Activity L,1970-01-01 15:00:00,21600.0,0.9999953703918039
933,,,,
933,,,,
933,,,,
933,,,,
934,Activity A,1970-01-01 09:00:00,0.0,0.0
934,,,,
934,,,,
934,,,,
934,,,,
934,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
934,,,,
934,,,,
934,,,,
934,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
934,,,,
934,,,,
934,,,,
934,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
935,,,,
935,Activity B,1970-01-01 10:00:00,3600.0,0.0
935,Activity C,1970-01-01 11:00:00,7200.0,0.1428565759659684
935,,,,
935,,,,
935,,,,
935,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
935,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
935,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
935,,,,
935,,,,
935,,,,
935,Activity H,1970-01-01 16:00:00,25200.0,0.8571394557958104
935,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
936,Activity A,1970-01-01 09:00:00,0.0,0.0
936,,,,
936,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
936,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
936,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
936,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
936,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
936,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
936,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
936,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
936,,,,
936,,,,
936,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
936,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
937,,,,
937,Activity B,1970-01-01 10:00:00,3600.0,0.0
937,,,,
937,Activity D,1970-01-01 12:00:00,10800.0,0.33333179013060127
937,Activity E,1970-01-01 13:00:00,14400.0,0.49999768519590193
937,Activity K,1970-01-01 14:00:00,18000.0,0.6666635802612025
937,,,,
937,,,,
937,Activity L,1970-01-01 15:00:00,21600.0,0.8333294753265031
937,,,,
937,Activity J,1970-01-01 15:00:00,21600.0,0.8333294753265031
937,,,,
937,Activity H,1970-01-01 16:00:00,25200.0,0.9999953703918039
937,,,,
938,Activity A,1970-01-01 09:00:00,0.0,0.0
938,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
938,,,,
938,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
938,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
938,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
938,,,,
938,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
938,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
938,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
938,,,,
938,,,,
938,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
938,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
939,Activity A,1970-01-01 09:00:00,0.0,0.0
939,,,,
939,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
939,,,,
939,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
939,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
939,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
939,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
939,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
939,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
939,,,,
939,,,,
939,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
939,,,,
940,Activity A,1970-01-01 09:00:00,0.0,0.0
940,Activity B,1970-01-01 10:00:00,3600.0,0.1428565759659684
940,,,,
940,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
940,,,,
940,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
940,,,,
940,,,,
940,,,,
940,,,,
940,,,,
940,,,,
940,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
940,,,,
941,,,,
941,,,,
941,Activity C,1970-01-01 11:00:00,7200.0,0.0
941,,,,
941,,,,
941,Activity M,1970-01-01 14:00:00,18000.0,0.49999768519590193
941,Activity K,1970-01-01 14:00:00,18000.0,0.49999768519590193
941,,,,
941,,,,
941,Activity L,1970-01-01 15:00:00,21600.0,0.6666635802612025
941,Activity J,1970-01-01 15:00:00,21600.0,0.6666635802612025
941,,,,
941,Activity H,1970-01-01 16:00:00,25200.0,0.8333294753265031
941,Activity F,1970-01-01 17:00:00,28800.0,0.9999953703918039
942,Activity A,1970-01-01 09:00:00,0.0,0.0
942,,,,
942,Activity C,1970-01-01 11:00:00,7200.0,0.33333179013060127
942,,,,
942,Activity E,1970-01-01 13:00:00,14400.0,0.6666635802612025
942,,,,
942,,,,
942,Activity K,1970-01-01 14:00:00,18000.0,0.8333294753265031
942,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
942,Activity I,1970-01-01 15:00:00,21600.0,0.9999953703918039
942,,,,
942,Activity L,1970-01-01 15:00:00,21600.0,0.9999953703918039
942,,,,
942,,,,
943,Activity A,1970-01-01 09:00:00,0.0,0.0
943,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
943,,,,
943,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
943,,,,
943,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
943,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
943,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
943,,,,
943,,,,
943,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
943,,,,
943,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
943,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
944,Activity A,1970-01-01 09:00:00,0.0,0.0
944,,,,
944,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
944,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
944,,,,
944,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
944,,,,
944,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
944,,,,
944,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
944,,,,
944,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
944,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
944,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
945,,,,
945,,,,
945,,,,
945,Activity D,1970-01-01 12:00:00,10800.0,0.0
945,Activity E,1970-01-01 13:00:00,14400.0,0.1999988888950617
945,,,,
945,,,,
945,,,,
945,,,,
945,Activity N,1970-01-01 15:00:00,21600.0,0.5999966666851851
945,,,,
945,Activity I,1970-01-01 15:00:00,21600.0,0.5999966666851851
945,,,,
945,Activity F,1970-01-01 17:00:00,28800.0,0.9999944444753085
946,,,,
946,,,,
946,,,,
946,Activity D,1970-01-01 12:00:00,10800.0,0.0
946,Activity E,1970-01-01 13:00:00,14400.0,0.33333024694215796
946,,,,
946,,,,
946,,,,
946,,,,
946,Activity L,1970-01-01 15:00:00,21600.0,0.9999907408264738
946,Activity I,1970-01-01 15:00:00,21600.0,0.9999907408264738
946,Activity J,1970-01-01 15:00:00,21600.0,0.9999907408264738
946,,,,
946,,,,
947,,,,
947,Activity B,1970-01-01 10:00:00,3600.0,0.0
947,Activity C,1970-01-01 11:00:00,7200.0,0.1428565759659684
947,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
947,Activity E,1970-01-01 13:00:00,14400.0,0.4285697278979052
947,,,,
947,,,,
947,,,,
947,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
947,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
947,,,,
947,,,,
947,,,,
947,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
948,Activity A,1970-01-01 09:00:00,0.0,0.0
948,,,,
948,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
948,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
948,,,,
948,,,,
948,,,,
948,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
948,,,,
948,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
948,,,,
948,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
948,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
948,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
949,Activity A,1970-01-01 09:00:00,0.0,0.0
949,,,,
949,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
949,,,,
949,,,,
949,,,,
949,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
949,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
949,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
949,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
949,,,,
949,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
949,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
949,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
950,,,,
950,,,,
950,,,,
950,Activity D,1970-01-01 12:00:00,10800.0,0.0
950,Activity E,1970-01-01 13:00:00,14400.0,0.1999988888950617
950,,,,
950,Activity K,1970-01-01 14:00:00,18000.0,0.3999977777901234
950,,,,
950,,,,
950,,,,
950,,,,
950,,,,
950,,,,
950,Activity F,1970-01-01 17:00:00,28800.0,0.9999944444753085
951,,,,
951,,,,
951,,,,
951,,,,
951,Activity E,1970-01-01 13:00:00,14400.0,0.0
951,,,,
951,,,,
951,Activity K,1970-01-01 14:00:00,18000.0,0.24999826390094512
951,,,,
951,,,,
951,,,,
951,Activity L,1970-01-01 15:00:00,21600.0,0.49999652780189024
951,Activity H,1970-01-01 16:00:00,25200.0,0.7499947917028353
951,Activity F,1970-01-01 17:00:00,28800.0,0.9999930556037805
952,Activity A,1970-01-01 09:00:00,0.0,0.0
952,Activity B,1970-01-01 10:00:00,3600.0,0.1428565759659684
952,,,,
952,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
