CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
995,,,,
995,,,,
995,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
995,,,,
995,,,,
995,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
995,,,,
996,Activity A,1970-01-01 09:00:00,0.0,0.0
996,,,,
996,,,,
996,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
996,,,,
996,,,,
996,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
996,,,,
996,,,,
996,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
996,,,,
996,,,,
996,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
996,,,,
997,Activity A,1970-01-01 09:00:00,0.0,0.0
997,,,,
997,,,,
997,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
997,,,,
997,,,,
997,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
997,,,,
997,,,,
997,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
997,,,,
997,,,,
997,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
997,,,,
998,Activity A,1970-01-01 09:00:00,0.0,0.0
998,,,,
998,,,,
998,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
998,,,,
998,,,,
998,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
998,,,,
998,,,,
998,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
998,,,,
998,,,,
998,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
998,,,,
999,Activity A,1970-01-01 09:00:00,0.0,0.0
999,,,,
999,,,,
999,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
999,,,,
999,,,,
999,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
999,,,,
999,,,,
999,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
999,,,,
999,,,,
999,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
999,,,,
1000,Activity A,1970-01-01 09:00:00,0.0,0.0
1000,,,,
1000,,,,
1000,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1000,,,,
1000,,,,
1000,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1000,,,,
1000,,,,
1000,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1000,,,,
1000,,,,
1000,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1000,,,,
1001,Activity A,1970-01-01 09:00:00,0.0,0.0
1001,,,,
1001,,,,
1001,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1001,,,,
1001,,,,
1001,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1001,,,,
1001,,,,
1001,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1001,,,,
1001,,,,
1001,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1001,,,,
1002,Activity A,1970-01-01 09:00:00,0.0,0.0
1002,,,,
1002,,,,
1002,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1002,,,,
1002,,,,
1002,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1002,,,,
1002,,,,
1002,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1002,,,,
1002,,,,
1002,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1002,,,,
1003,Activity A,1970-01-01 09:00:00,0.0,0.0
1003,,,,
1003,,,,
1003,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1003,,,,
1003,,,,
1003,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1003,,,,
1003,,,,
1003,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1003,,,,
1003,,,,
1003,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1003,,,,
1004,Activity A,1970-01-01 09:00:00,0.0,0.0
1004,,,,
1004,,,,
1004,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1004,,,,
1004,,,,
1004,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1004,,,,
1004,,,,
1004,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1004,,,,
1004,,,,
1004,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1004,,,,
1005,Activity A,1970-01-01 09:00:00,0.0,0.0
1005,,,,
1005,,,,
1005,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1005,,,,
1005,,,,
1005,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1005,,,,
1005,,,,
1005,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1005,,,,
1005,,,,
1005,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1005,,,,
1006,Activity A,1970-01-01 09:00:00,0.0,0.0
1006,,,,
1006,,,,
1006,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1006,,,,
1006,,,,
1006,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1006,,,,
1006,,,,
1006,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1006,,,,
1006,,,,
1006,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1006,,,,
1007,Activity A,1970-01-01 09:00:00,0.0,0.0
1007,,,,
1007,,,,
1007,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1007,,,,
1007,,,,
1007,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1007,,,,
1007,,,,
1007,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1007,,,,
1007,,,,
1007,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1007,,,,
1008,Activity A,1970-01-01 09:00:00,0.0,0.0
1008,,,,
1008,,,,
1008,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1008,,,,
1008,,,,
1008,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1008,,,,
1008,,,,
1008,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1008,,,,
1008,,,,
1008,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1008,,,,
1009,Activity A,1970-01-01 09:00:00,0.0,0.0
1009,,,,
1009,,,,
1009,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1009,,,,
1009,,,,
1009,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1009,,,,
1009,,,,
1009,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1009,,,,
1009,,,,
1009,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1009,,,,
1010,Activity A,1970-01-01 09:00:00,0.0,0.0
1010,,,,
1010,,,,
1010,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1010,,,,
1010,,,,
1010,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1010,,,,
1010,,,,
1010,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1010,,,,
1010,,,,
1010,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1010,,,,
1011,Activity A,1970-01-01 09:00:00,0.0,0.0
1011,,,,
1011,,,,
1011,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1011,,,,
1011,,,,
1011,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1011,,,,
1011,,,,
1011,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1011,,,,
1011,,,,
1011,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1011,,,,
1012,Activity A,1970-01-01 09:00:00,0.0,0.0
1012,,,,
1012,,,,
1012,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1012,,,,
1012,,,,
1012,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1012,,,,
1012,,,,
1012,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1012,,,,
1012,,,,
1012,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1012,,,,
1013,Activity A,1970-01-01 09:00:00,0.0,0.0
1013,,,,
1013,,,,
1013,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1013,,,,
1013,,,,
1013,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1013,,,,
1013,,,,
1013,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1013,,,,
1013,,,,
1013,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1013,,,,
1014,Activity A,1970-01-01 09:00:00,0.0,0.0
1014,,,,
1014,,,,
1014,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1014,,,,
1014,,,,
1014,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1014,,,,
1014,,,,
1014,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1014,,,,
1014,,,,
1014,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1014,,,,
1015,Activity A,1970-01-01 09:00:00,0.0,0.0
1015,,,,
1015,,,,
1015,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1015,,,,
1015,,,,
1015,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1015,,,,
1015,,,,
1015,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1015,,,,
1015,,,,
1015,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1015,,,,
1016,Activity A,1970-01-01 09:00:00,0.0,0.0
1016,,,,
1016,,,,
1016,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1016,,,,
1016,,,,
1016,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1016,,,,
1016,,,,
1016,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1016,,,,
1016,,,,
1016,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1016,,,,
1017,Activity A,1970-01-01 09:00:00,0.0,0.0
1017,,,,
1017,,,,
1017,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1017,,,,
1017,,,,
1017,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1017,,,,
1017,,,,
1017,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1017,,,,
1017,,,,
1017,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1017,,,,
1018,Activity A,1970-01-01 09:00:00,0.0,0.0
1018,,,,
1018,,,,
1018,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1018,,,,
1018,,,,
1018,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1018,,,,
1018,,,,
1018,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1018,,,,
1018,,,,
1018,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1018,,,,
1019,Activity A,1970-01-01 09:00:00,0.0,0.0
1019,,,,
1019,,,,
1019,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1019,,,,
1019,,,,
1019,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1019,,,,
1019,,,,
1019,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1019,,,,
1019,,,,
1019,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1019,,,,
1020,Activity A,1970-01-01 09:00:00,0.0,0.0
1020,,,,
1020,,,,
1020,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1020,,,,
1020,,,,
1020,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1020,,,,
1020,,,,
1020,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1020,,,,
1020,,,,
1020,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1020,,,,
1021,Activity A,1970-01-01 09:00:00,0.0,0.0
1021,,,,
1021,,,,
1021,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1021,,,,
1021,,,,
1021,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1021,,,,
1021,,,,
1021,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1021,,,,
1021,,,,
1021,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1021,,,,
1022,Activity A,1970-01-01 09:00:00,0.0,0.0
1022,,,,
1022,,,,
1022,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1022,,,,
1022,,,,
1022,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1022,,,,
1022,,,,
1022,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1022,,,,
1022,,,,
1022,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1022,,,,
1023,Activity A,1970-01-01 09:00:00,0.0,0.0
1023,,,,
1023,,,,
1023,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1023,,,,
1023,,,,
1023,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1023,,,,
1023,,,,
1023,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1023,,,,
1023,,,,
1023,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1023,,,,
1024,Activity A,1970-01-01 09:00:00,0.0,0.0
1024,,,,
1024,,,,
1024,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1024,,,,
1024,,,,
1024,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1024,,,,
1024,,,,
1024,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1024,,,,
1024,,,,
1024,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1024,,,,
1025,Activity A,1970-01-01 09:00:00,0.0,0.0
1025,,,,
1025,,,,
1025,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1025,,,,
1025,,,,
1025,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1025,,,,
1025,,,,
1025,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1025,,,,
1025,,,,
1025,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1025,,,,
1026,Activity A,1970-01-01 09:00:00,0.0,0.0
1026,,,,
1026,,,,
1026,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1026,,,,
1026,,,,
1026,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1026,,,,
1026,,,,
1026,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1026,,,,
1026,,,,
1026,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1026,,,,
1027,Activity A,1970-01-01 09:00:00,0.0,0.0
1027,,,,
1027,,,,
1027,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1027,,,,
1027,,,,
1027,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1027,,,,
1027,,,,
1027,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1027,,,,
1027,,,,
1027,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1027,,,,
1028,Activity A,1970-01-01 09:00:00,0.0,0.0
1028,,,,
1028,,,,
1028,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1028,,,,
1028,,,,
1028,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1028,,,,
1028,,,,
1028,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1028,,,,
1028,,,,
1028,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1028,,,,
1029,Activity A,1970-01-01 09:00:00,0.0,0.0
1029,,,,
1029,,,,
1029,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1029,,,,
1029,,,,
1029,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1029,,,,
1029,,,,
1029,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1029,,,,
1029,,,,
1029,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1029,,,,
1030,Activity A,1970-01-01 09:00:00,0.0,0.0
1030,,,,
1030,,,,
1030,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1030,,,,
1030,,,,
1030,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1030,,,,
1030,,,,
1030,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1030,,,,
1030,,,,
1030,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1030,,,,
1031,Activity A,1970-01-01 09:00:00,0.0,0.0
1031,,,,
1031,,,,
1031,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1031,,,,
1031,,,,
1031,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1031,,,,
1031,,,,
1031,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1031,,,,
1031,,,,
1031,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1031,,,,
1032,Activity A,1970-01-01 09:00:00,0.0,0.0
1032,,,,
1032,,,,
1032,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1032,,,,
1032,,,,
1032,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1032,,,,
1032,,,,
1032,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1032,,,,
1032,,,,
1032,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1032,,,,
1033,Activity A,1970-01-01 09:00:00,0.0,0.0
1033,,,,
1033,,,,
1033,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1033,,,,
1033,,,,
1033,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1033,,,,
1033,,,,
1033,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1033,,,,
1033,,,,
1033,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1033,,,,
1034,Activity A,1970-01-01 09:00:00,0.0,0.0
1034,,,,
1034,,,,
1034,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1034,,,,
1034,,,,
1034,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1034,,,,
1034,,,,
1034,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1034,,,,
1034,,,,
1034,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1034,,,,
1035,Activity A,1970-01-01 09:00:00,0.0,0.0
1035,,,,
1035,,,,
1035,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1035,,,,
1035,,,,
1035,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1035,,,,
1035,,,,
1035,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1035,,,,
1035,,,,
1035,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1035,,,,
1036,Activity A,1970-01-01 09:00:00,0.0,0.0
1036,,,,
1036,,,,
1036,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1036,,,,
1036,,,,
1036,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1036,,,,
1036,,,,
1036,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1036,,,,
1036,,,,
1036,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1036,,,,
1037,Activity A,1970-01-01 09:00:00,0.0,0.0
1037,,,,
1037,,,,
1037,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1037,,,,
1037,,,,
1037,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1037,,,,
1037,,,,
1037,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1037,,,,
1037,,,,
1037,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1037,,,,
1038,Activity A,1970-01-01 09:00:00,0.0,0.0
1038,,,,
1038,,,,
1038,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1038,,,,
1038,,,,
1038,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1038,,,,
1038,,,,
1038,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1038,,,,
1038,,,,
1038,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1038,,,,
1039,Activity A,1970-01-01 09:00:00,0.0,0.0
1039,,,,
1039,,,,
1039,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1039,,,,
1039,,,,
1039,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1039,,,,
1039,,,,
1039,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1039,,,,
1039,,,,
1039,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1039,,,,
1040,Activity A,1970-01-01 09:00:00,0.0,0.0
1040,,,,
1040,,,,
1040,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1040,,,,
1040,,,,
1040,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1040,,,,
1040,,,,
1040,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1040,,,,
1040,,,,
1040,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1040,,,,
1041,Activity A,1970-01-01 09:00:00,0.0,0.0
1041,,,,
1041,,,,
1041,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1041,,,,
1041,,,,
1041,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1041,,,,
1041,,,,
1041,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1041,,,,
1041,,,,
1041,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1041,,,,
1042,Activity A,1970-01-01 09:00:00,0.0,0.0
1042,,,,
1042,,,,
1042,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1042,,,,
1042,,,,
1042,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1042,,,,
1042,,,,
1042,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1042,,,,
1042,,,,
1042,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1042,,,,
1043,Activity A,1970-01-01 09:00:00,0.0,0.0
1043,,,,
1043,,,,
1043,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1043,,,,
1043,,,,
1043,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1043,,,,
1043,,,,
1043,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1043,,,,
1043,,,,
1043,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1043,,,,
1044,Activity A,1970-01-01 09:00:00,0.0,0.0
1044,,,,
1044,,,,
1044,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1044,,,,
1044,,,,
1044,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1044,,,,
1044,,,,
1044,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1044,,,,
1044,,,,
1044,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1044,,,,
1045,Activity A,1970-01-01 09:00:00,0.0,0.0
1045,,,,
1045,,,,
1045,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1045,,,,
1045,,,,
1045,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1045,,,,
1045,,,,
1045,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1045,,,,
1045,,,,
1045,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1045,,,,
1046,Activity A,1970-01-01 09:00:00,0.0,0.0
1046,,,,
1046,,,,
1046,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1046,,,,
1046,,,,
1046,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1046,,,,
1046,,,,
1046,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1046,,,,
1046,,,,
1046,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1046,,,,
1047,Activity A,1970-01-01 09:00:00,0.0,0.0
1047,,,,
1047,,,,
1047,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1047,,,,
1047,,,,
1047,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1047,,,,
1047,,,,
1047,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1047,,,,
1047,,,,
1047,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1047,,,,
1048,Activity A,1970-01-01 09:00:00,0.0,0.0
1048,,,,
1048,,,,
1048,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1048,,,,
1048,,,,
1048,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1048,,,,
1048,,,,
1048,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1048,,,,
1048,,,,
1048,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1048,,,,
1049,Activity A,1970-01-01 09:00:00,0.0,0.0
1049,,,,
1049,,,,
1049,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1049,,,,
1049,,,,
1049,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1049,,,,
1049,,,,
1049,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1049,,,,
1049,,,,
1049,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1049,,,,
1050,Activity A,1970-01-01 09:00:00,0.0,0.0
1050,,,,
1050,,,,
1050,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1050,,,,
1050,,,,
1050,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1050,,,,
1050,,,,
1050,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1050,,,,
1050,,,,
1050,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1050,,,,
1051,Activity A,1970-01-01 09:00:00,0.0,0.0
1051,,,,
1051,,,,
1051,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1051,,,,
1051,,,,
1051,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1051,,,,
1051,,,,
1051,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1051,,,,
1051,,,,
1051,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1051,,,,
1052,Activity A,1970-01-01 09:00:00,0.0,0.0
1052,,,,
1052,,,,
1052,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1052,,,,
1052,,,,
1052,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1052,,,,
1052,,,,
1052,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
1052,,,,
1052,,,,
1052,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1052,,,,
1053,Activity A,1970-01-01 09:00:00,0.0,0.0
1053,,,,
1053,,,,
1053,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1053,,,,
1053,,,,
1053,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
1053,,,,
1053,,,,
1053,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
1053,,,,
1053,,,,
1053,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1053,,,,
1054,Activity A,1970-01-01 09:00:00,0.0,0.0
1054,,,,
1054,,,,
1054,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1054,,,,
1054,,,,
1054,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
1054,,,,
1054,,,,
1054,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
1054,,,,
1054,,,,
1054,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1054,,,,
1055,Activity A,1970-01-01 09:00:00,0.0,0.0
1055,,,,
1055,,,,
1055,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
1055,,,,
1055,,,,
1055,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
1055,,,,
1055,,,,
1055,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
1055,,,,
1055,,,,
1055,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
1055,,,,
1056,Activity A,1970-01-01 09:00:00,0.0,0.0
1056,,,,
1056,,,,
