CaseID,Activity,CompleteTimestamp,CumTimeInterval
1018,,,
1018,Activity I,1970-01-01 15:00:00,21600.0
1018,,,
1018,Activity L,1970-01-01 15:00:00,21600.0
1018,,,
1018,Activity F,1970-01-01 17:00:00,28800.0
1019,,,
1019,Activity B,1970-01-01 10:00:00,3600.0
1019,,,
1019,Activity D,1970-01-01 12:00:00,10800.0
1019,,,
1019,Activity K,1970-01-01 14:00:00,18000.0
1019,,,
1019,Activity M,1970-01-01 14:00:00,18000.0
1019,,,
1019,Activity I,1970-01-01 15:00:00,21600.0
1019,,,
1019,Activity N,1970-01-01 15:00:00,21600.0
1019,,,
1019,Activity F,1970-01-01 17:00:00,28800.0
1020,,,
1020,Activity B,1970-01-01 10:00:00,3600.0
1020,,,
1020,Activity D,1970-01-01 12:00:00,10800.0
1020,,,
1020,Activity M,1970-01-01 14:00:00,18000.0
1020,,,
1020,Activity G,1970-01-01 14:00:00,18000.0
1020,,,
1020,Activity L,1970-01-01 15:00:00,21600.0
1020,,,
1020,Activity J,1970-01-01 15:00:00,21600.0
1020,,,
1020,Activity F,1970-01-01 17:00:00,28800.0
1021,,,
1021,Activity B,1970-01-01 10:00:00,3600.0
1021,,,
1021,Activity D,1970-01-01 12:00:00,10800.0
1021,,,
1021,Activity K,1970-01-01 14:00:00,18000.0
1021,,,
1021,Activity M,1970-01-01 14:00:00,18000.0
1021,,,
1021,Activity J,1970-01-01 15:00:00,21600.0
1021,,,
1021,Activity N,1970-01-01 15:00:00,21600.0
1021,,,
1021,Activity F,1970-01-01 17:00:00,28800.0
1022,,,
1022,Activity B,1970-01-01 10:00:00,3600.0
1022,,,
1022,Activity D,1970-01-01 12:00:00,10800.0
1022,,,
1022,Activity M,1970-01-01 14:00:00,18000.0
1022,,,
1022,Activity K,1970-01-01 14:00:00,18000.0
1022,,,
1022,Activity I,1970-01-01 15:00:00,21600.0
1022,,,
1022,Activity L,1970-01-01 15:00:00,21600.0
1022,,,
1022,Activity F,1970-01-01 17:00:00,28800.0
1023,,,
1023,Activity B,1970-01-01 10:00:00,3600.0
1023,,,
1023,Activity D,1970-01-01 12:00:00,10800.0
1023,,,
1023,Activity K,1970-01-01 14:00:00,18000.0
1023,,,
1023,Activity M,1970-01-01 14:00:00,18000.0
1023,,,
1023,Activity I,1970-01-01 15:00:00,21600.0
1023,,,
1023,Activity N,1970-01-01 15:00:00,21600.0
1023,,,
1023,Activity F,1970-01-01 17:00:00,28800.0
1024,,,
1024,Activity B,1970-01-01 10:00:00,3600.0
1024,,,
1024,Activity D,1970-01-01 12:00:00,10800.0
1024,,,
1024,Activity K,1970-01-01 14:00:00,18000.0
1024,,,
1024,Activity G,1970-01-01 14:00:00,18000.0
1024,,,
1024,Activity N,1970-01-01 15:00:00,21600.0
1024,,,
1024,Activity I,1970-01-01 15:00:00,21600.0
1024,,,
1024,Activity F,1970-01-01 17:00:00,28800.0
1025,,,
1025,Activity B,1970-01-01 10:00:00,3600.0
1025,,,
1025,Activity D,1970-01-01 12:00:00,10800.0
1025,,,
1025,Activity G,1970-01-01 14:00:00,18000.0
1025,,,
1025,Activity K,1970-01-01 14:00:00,18000.0
1025,,,
1025,Activity J,1970-01-01 15:00:00,21600.0
1025,,,
1025,Activity L,1970-01-01 15:00:00,21600.0
1025,,,
1025,Activity F,1970-01-01 17:00:00,28800.0
1026,,,
1026,Activity B,1970-01-01 10:00:00,3600.0
1026,,,
1026,Activity D,1970-01-01 12:00:00,10800.0
1026,,,
1026,Activity M,1970-01-01 14:00:00,18000.0
1026,,,
1026,Activity K,1970-01-01 14:00:00,18000.0
1026,,,
1026,Activity J,1970-01-01 15:00:00,21600.0
1026,,,
1026,Activity L,1970-01-01 15:00:00,21600.0
1026,,,
1026,Activity F,1970-01-01 17:00:00,28800.0
1027,,,
1027,Activity B,1970-01-01 10:00:00,3600.0
1027,,,
1027,Activity D,1970-01-01 12:00:00,10800.0
1027,,,
1027,Activity K,1970-01-01 14:00:00,18000.0
1027,,,
1027,Activity M,1970-01-01 14:00:00,18000.0
1027,,,
1027,Activity I,1970-01-01 15:00:00,21600.0
1027,,,
1027,Activity N,1970-01-01 15:00:00,21600.0
1027,,,
1027,Activity F,1970-01-01 17:00:00,28800.0
1028,,,
1028,Activity B,1970-01-01 10:00:00,3600.0
1028,,,
1028,Activity D,1970-01-01 12:00:00,10800.0
1028,,,
1028,Activity K,1970-01-01 14:00:00,18000.0
1028,,,
1028,Activity M,1970-01-01 14:00:00,18000.0
1028,,,
1028,Activity J,1970-01-01 15:00:00,21600.0
1028,,,
1028,Activity N,1970-01-01 15:00:00,21600.0
1028,,,
1028,Activity F,1970-01-01 17:00:00,28800.0
1029,,,
1029,Activity B,1970-01-01 10:00:00,3600.0
1029,,,
1029,Activity D,1970-01-01 12:00:00,10800.0
1029,,,
1029,Activity K,1970-01-01 14:00:00,18000.0
1029,,,
1029,Activity G,1970-01-01 14:00:00,18000.0
1029,,,
1029,Activity N,1970-01-01 15:00:00,21600.0
1029,,,
1029,Activity J,1970-01-01 15:00:00,21600.0
1029,,,
1029,Activity F,1970-01-01 17:00:00,28800.0
1030,,,
1030,Activity B,1970-01-01 10:00:00,3600.0
1030,,,
1030,Activity D,1970-01-01 12:00:00,10800.0
1030,,,
1030,Activity M,1970-01-01 14:00:00,18000.0
1030,,,
1030,Activity K,1970-01-01 14:00:00,18000.0
1030,,,
1030,Activity J,1970-01-01 15:00:00,21600.0
1030,,,
1030,Activity L,1970-01-01 15:00:00,21600.0
1030,,,
1030,Activity F,1970-01-01 17:00:00,28800.0
1031,,,
1031,Activity B,1970-01-01 10:00:00,3600.0
1031,,,
1031,Activity D,1970-01-01 12:00:00,10800.0
1031,,,
1031,Activity G,1970-01-01 14:00:00,18000.0
1031,,,
1031,Activity K,1970-01-01 14:00:00,18000.0
1031,,,
1031,Activity I,1970-01-01 15:00:00,21600.0
1031,,,
1031,Activity L,1970-01-01 15:00:00,21600.0
1031,,,
1031,Activity F,1970-01-01 17:00:00,28800.0
1032,,,
1032,Activity B,1970-01-01 10:00:00,3600.0
1032,,,
1032,Activity D,1970-01-01 12:00:00,10800.0
1032,,,
1032,Activity M,1970-01-01 14:00:00,18000.0
1032,,,
1032,Activity G,1970-01-01 14:00:00,18000.0
1032,,,
1032,Activity L,1970-01-01 15:00:00,21600.0
1032,,,
1032,Activity I,1970-01-01 15:00:00,21600.0
1032,,,
1032,Activity F,1970-01-01 17:00:00,28800.0
1033,,,
1033,Activity B,1970-01-01 10:00:00,3600.0
1033,,,
1033,Activity D,1970-01-01 12:00:00,10800.0
1033,,,
1033,Activity G,1970-01-01 14:00:00,18000.0
1033,,,
1033,Activity M,1970-01-01 14:00:00,18000.0
1033,,,
1033,Activity I,1970-01-01 15:00:00,21600.0
1033,,,
1033,Activity N,1970-01-01 15:00:00,21600.0
1033,,,
1033,Activity F,1970-01-01 17:00:00,28800.0
1034,,,
1034,Activity B,1970-01-01 10:00:00,3600.0
1034,,,
1034,Activity D,1970-01-01 12:00:00,10800.0
1034,,,
1034,Activity M,1970-01-01 14:00:00,18000.0
1034,,,
1034,Activity K,1970-01-01 14:00:00,18000.0
1034,,,
1034,Activity J,1970-01-01 15:00:00,21600.0
1034,,,
1034,Activity L,1970-01-01 15:00:00,21600.0
1034,,,
1034,Activity F,1970-01-01 17:00:00,28800.0
1035,,,
1035,Activity B,1970-01-01 10:00:00,3600.0
1035,,,
1035,Activity D,1970-01-01 12:00:00,10800.0
1035,,,
1035,Activity M,1970-01-01 14:00:00,18000.0
1035,,,
1035,Activity G,1970-01-01 14:00:00,18000.0
1035,,,
1035,Activity L,1970-01-01 15:00:00,21600.0
1035,,,
1035,Activity J,1970-01-01 15:00:00,21600.0
1035,,,
1035,Activity F,1970-01-01 17:00:00,28800.0
1036,,,
1036,Activity B,1970-01-01 10:00:00,3600.0
1036,,,
1036,Activity D,1970-01-01 12:00:00,10800.0
1036,,,
1036,Activity K,1970-01-01 14:00:00,18000.0
1036,,,
1036,Activity G,1970-01-01 14:00:00,18000.0
1036,,,
1036,Activity N,1970-01-01 15:00:00,21600.0
1036,,,
1036,Activity J,1970-01-01 15:00:00,21600.0
1036,,,
1036,Activity F,1970-01-01 17:00:00,28800.0
1037,,,
1037,Activity B,1970-01-01 10:00:00,3600.0
1037,,,
1037,Activity D,1970-01-01 12:00:00,10800.0
1037,,,
1037,Activity M,1970-01-01 14:00:00,18000.0
1037,,,
1037,Activity G,1970-01-01 14:00:00,18000.0
1037,,,
1037,Activity L,1970-01-01 15:00:00,21600.0
1037,,,
1037,Activity J,1970-01-01 15:00:00,21600.0
1037,,,
1037,Activity F,1970-01-01 17:00:00,28800.0
1038,,,
1038,Activity B,1970-01-01 10:00:00,3600.0
1038,,,
1038,Activity D,1970-01-01 12:00:00,10800.0
1038,,,
1038,Activity K,1970-01-01 14:00:00,18000.0
1038,,,
1038,Activity M,1970-01-01 14:00:00,18000.0
1038,,,
1038,Activity J,1970-01-01 15:00:00,21600.0
1038,,,
1038,Activity N,1970-01-01 15:00:00,21600.0
1038,,,
1038,Activity F,1970-01-01 17:00:00,28800.0
1039,,,
1039,Activity B,1970-01-01 10:00:00,3600.0
1039,,,
1039,Activity D,1970-01-01 12:00:00,10800.0
1039,,,
1039,Activity M,1970-01-01 14:00:00,18000.0
1039,,,
1039,Activity K,1970-01-01 14:00:00,18000.0
1039,,,
1039,Activity J,1970-01-01 15:00:00,21600.0
1039,,,
1039,Activity L,1970-01-01 15:00:00,21600.0
1039,,,
1039,Activity F,1970-01-01 17:00:00,28800.0
1040,,,
1040,Activity B,1970-01-01 10:00:00,3600.0
1040,,,
1040,Activity D,1970-01-01 12:00:00,10800.0
1040,,,
1040,Activity K,1970-01-01 14:00:00,18000.0
1040,,,
1040,Activity M,1970-01-01 14:00:00,18000.0
1040,,,
1040,Activity J,1970-01-01 15:00:00,21600.0
1040,,,
1040,Activity N,1970-01-01 15:00:00,21600.0
1040,,,
1040,Activity F,1970-01-01 17:00:00,28800.0
1041,,,
1041,Activity B,1970-01-01 10:00:00,3600.0
1041,,,
1041,Activity D,1970-01-01 12:00:00,10800.0
1041,,,
1041,Activity G,1970-01-01 14:00:00,18000.0
1041,,,
1041,Activity K,1970-01-01 14:00:00,18000.0
1041,,,
1041,Activity I,1970-01-01 15:00:00,21600.0
1041,,,
1041,Activity L,1970-01-01 15:00:00,21600.0
1041,,,
1041,Activity F,1970-01-01 17:00:00,28800.0
1042,,,
1042,Activity B,1970-01-01 10:00:00,3600.0
1042,,,
1042,Activity D,1970-01-01 12:00:00,10800.0
1042,,,
1042,Activity G,1970-01-01 14:00:00,18000.0
1042,,,
1042,Activity K,1970-01-01 14:00:00,18000.0
1042,,,
1042,Activity J,1970-01-01 15:00:00,21600.0
1042,,,
1042,Activity L,1970-01-01 15:00:00,21600.0
1042,,,
1042,Activity F,1970-01-01 17:00:00,28800.0
1043,,,
1043,Activity B,1970-01-01 10:00:00,3600.0
1043,,,
1043,Activity D,1970-01-01 12:00:00,10800.0
1043,,,
1043,Activity M,1970-01-01 14:00:00,18000.0
1043,,,
1043,Activity K,1970-01-01 14:00:00,18000.0
1043,,,
1043,Activity I,1970-01-01 15:00:00,21600.0
1043,,,
1043,Activity L,1970-01-01 15:00:00,21600.0
1043,,,
1043,Activity F,1970-01-01 17:00:00,28800.0
1044,,,
1044,Activity B,1970-01-01 10:00:00,3600.0
1044,,,
1044,Activity D,1970-01-01 12:00:00,10800.0
1044,,,
1044,Activity M,1970-01-01 14:00:00,18000.0
1044,,,
1044,Activity G,1970-01-01 14:00:00,18000.0
1044,,,
1044,Activity L,1970-01-01 15:00:00,21600.0
1044,,,
1044,Activity J,1970-01-01 15:00:00,21600.0
1044,,,
1044,Activity F,1970-01-01 17:00:00,28800.0
1045,,,
1045,Activity B,1970-01-01 10:00:00,3600.0
1045,,,
1045,Activity D,1970-01-01 12:00:00,10800.0
1045,,,
1045,Activity G,1970-01-01 14:00:00,18000.0
1045,,,
1045,Activity M,1970-01-01 14:00:00,18000.0
1045,,,
1045,Activity J,1970-01-01 15:00:00,21600.0
1045,,,
1045,Activity N,1970-01-01 15:00:00,21600.0
1045,,,
1045,Activity F,1970-01-01 17:00:00,28800.0
1046,,,
1046,Activity B,1970-01-01 10:00:00,3600.0
1046,,,
1046,Activity D,1970-01-01 12:00:00,10800.0
1046,,,
1046,Activity K,1970-01-01 14:00:00,18000.0
1046,,,
1046,Activity M,1970-01-01 14:00:00,18000.0
1046,,,
1046,Activity J,1970-01-01 15:00:00,21600.0
1046,,,
1046,Activity N,1970-01-01 15:00:00,21600.0
1046,,,
1046,Activity F,1970-01-01 17:00:00,28800.0
1047,,,
1047,Activity B,1970-01-01 10:00:00,3600.0
1047,,,
1047,Activity D,1970-01-01 12:00:00,10800.0
1047,,,
1047,Activity K,1970-01-01 14:00:00,18000.0
1047,,,
1047,Activity G,1970-01-01 14:00:00,18000.0
1047,,,
1047,Activity N,1970-01-01 15:00:00,21600.0
1047,,,
1047,Activity J,1970-01-01 15:00:00,21600.0
1047,,,
1047,Activity F,1970-01-01 17:00:00,28800.0
1048,,,
1048,Activity B,1970-01-01 10:00:00,3600.0
1048,,,
1048,Activity D,1970-01-01 12:00:00,10800.0
1048,,,
1048,Activity K,1970-01-01 14:00:00,18000.0
1048,,,
1048,Activity M,1970-01-01 14:00:00,18000.0
1048,,,
1048,Activity J,1970-01-01 15:00:00,21600.0
1048,,,
1048,Activity N,1970-01-01 15:00:00,21600.0
1048,,,
1048,Activity F,1970-01-01 17:00:00,28800.0
1049,,,
1049,Activity B,1970-01-01 10:00:00,3600.0
1049,,,
1049,Activity D,1970-01-01 12:00:00,10800.0
1049,,,
1049,Activity G,1970-01-01 14:00:00,18000.0
1049,,,
1049,Activity K,1970-01-01 14:00:00,18000.0
1049,,,
1049,Activity I,1970-01-01 15:00:00,21600.0
1049,,,
1049,Activity L,1970-01-01 15:00:00,21600.0
1049,,,
1049,Activity F,1970-01-01 17:00:00,28800.0
1050,,,
1050,Activity B,1970-01-01 10:00:00,3600.0
1050,,,
1050,Activity D,1970-01-01 12:00:00,10800.0
1050,,,
1050,Activity M,1970-01-01 14:00:00,18000.0
1050,,,
1050,Activity G,1970-01-01 14:00:00,18000.0
1050,,,
1050,Activity L,1970-01-01 15:00:00,21600.0
1050,,,
1050,Activity I,1970-01-01 15:00:00,21600.0
1050,,,
1050,Activity F,1970-01-01 17:00:00,28800.0
1051,,,
1051,Activity B,1970-01-01 10:00:00,3600.0
1051,,,
1051,Activity D,1970-01-01 12:00:00,10800.0
1051,,,
1051,Activity K,1970-01-01 14:00:00,18000.0
1051,,,
1051,Activity M,1970-01-01 14:00:00,18000.0
1051,,,
1051,Activity J,1970-01-01 15:00:00,21600.0
1051,,,
1051,Activity N,1970-01-01 15:00:00,21600.0
1051,,,
1051,Activity F,1970-01-01 17:00:00,28800.0
1052,,,
1052,Activity B,1970-01-01 10:00:00,3600.0
1052,,,
1052,Activity D,1970-01-01 12:00:00,10800.0
1052,,,
1052,Activity K,1970-01-01 14:00:00,18000.0
1052,,,
1052,Activity M,1970-01-01 14:00:00,18000.0
1052,,,
1052,Activity J,1970-01-01 15:00:00,21600.0
1052,,,
1052,Activity N,1970-01-01 15:00:00,21600.0
1052,,,
1052,Activity F,1970-01-01 17:00:00,28800.0
1053,,,
1053,Activity B,1970-01-01 10:00:00,3600.0
1053,,,
1053,Activity D,1970-01-01 12:00:00,10800.0
1053,,,
1053,Activity K,1970-01-01 14:00:00,18000.0
1053,,,
1053,Activity M,1970-01-01 14:00:00,18000.0
1053,,,
1053,Activity I,1970-01-01 15:00:00,21600.0
1053,,,
1053,Activity N,1970-01-01 15:00:00,21600.0
1053,,,
1053,Activity F,1970-01-01 17:00:00,28800.0
1054,,,
1054,Activity B,1970-01-01 10:00:00,3600.0
1054,,,
1054,Activity D,1970-01-01 12:00:00,10800.0
1054,,,
1054,Activity M,1970-01-01 14:00:00,18000.0
1054,,,
1054,Activity G,1970-01-01 14:00:00,18000.0
1054,,,
1054,Activity L,1970-01-01 15:00:00,21600.0
1054,,,
1054,Activity J,1970-01-01 15:00:00,21600.0
1054,,,
1054,Activity F,1970-01-01 17:00:00,28800.0
1055,,,
1055,Activity B,1970-01-01 10:00:00,3600.0
1055,,,
1055,Activity D,1970-01-01 12:00:00,10800.0
1055,,,
1055,Activity K,1970-01-01 14:00:00,18000.0
1055,,,
1055,Activity G,1970-01-01 14:00:00,18000.0
1055,,,
1055,Activity N,1970-01-01 15:00:00,21600.0
1055,,,
1055,Activity I,1970-01-01 15:00:00,21600.0
1055,,,
1055,Activity F,1970-01-01 17:00:00,28800.0
1056,,,
1056,Activity B,1970-01-01 10:00:00,3600.0
1056,,,
1056,Activity D,1970-01-01 12:00:00,10800.0
1056,,,
1056,Activity M,1970-01-01 14:00:00,18000.0
1056,,,
1056,Activity G,1970-01-01 14:00:00,18000.0
1056,,,
1056,Activity L,1970-01-01 15:00:00,21600.0
1056,,,
1056,Activity J,1970-01-01 15:00:00,21600.0
1056,,,
1056,Activity F,1970-01-01 17:00:00,28800.0
1057,,,
1057,Activity B,1970-01-01 10:00:00,3600.0
1057,,,
1057,Activity D,1970-01-01 12:00:00,10800.0
1057,,,
1057,Activity K,1970-01-01 14:00:00,18000.0
1057,,,
1057,Activity G,1970-01-01 14:00:00,18000.0
1057,,,
1057,Activity N,1970-01-01 15:00:00,21600.0
1057,,,
1057,Activity I,1970-01-01 15:00:00,21600.0
1057,,,
1057,Activity F,1970-01-01 17:00:00,28800.0
1058,,,
1058,Activity B,1970-01-01 10:00:00,3600.0
1058,,,
1058,Activity D,1970-01-01 12:00:00,10800.0
1058,,,
1058,Activity M,1970-01-01 14:00:00,18000.0
1058,,,
1058,Activity G,1970-01-01 14:00:00,18000.0
1058,,,
1058,Activity L,1970-01-01 15:00:00,21600.0
1058,,,
1058,Activity J,1970-01-01 15:00:00,21600.0
1058,,,
1058,Activity F,1970-01-01 17:00:00,28800.0
1059,,,
1059,Activity B,1970-01-01 10:00:00,3600.0
1059,,,
1059,Activity D,1970-01-01 12:00:00,10800.0
1059,,,
1059,Activity G,1970-01-01 14:00:00,18000.0
1059,,,
1059,Activity M,1970-01-01 14:00:00,18000.0
1059,,,
1059,Activity I,1970-01-01 15:00:00,21600.0
1059,,,
1059,Activity N,1970-01-01 15:00:00,21600.0
1059,,,
1059,Activity F,1970-01-01 17:00:00,28800.0
1060,,,
1060,Activity B,1970-01-01 10:00:00,3600.0
1060,,,
1060,Activity D,1970-01-01 12:00:00,10800.0
1060,,,
1060,Activity G,1970-01-01 14:00:00,18000.0
1060,,,
1060,Activity M,1970-01-01 14:00:00,18000.0
1060,,,
1060,Activity I,1970-01-01 15:00:00,21600.0
1060,,,
1060,Activity N,1970-01-01 15:00:00,21600.0
1060,,,
1060,Activity F,1970-01-01 17:00:00,28800.0
1061,,,
1061,Activity B,1970-01-01 10:00:00,3600.0
1061,,,
1061,Activity D,1970-01-01 12:00:00,10800.0
1061,,,
1061,Activity G,1970-01-01 14:00:00,18000.0
1061,,,
1061,Activity M,1970-01-01 14:00:00,18000.0
1061,,,
1061,Activity J,1970-01-01 15:00:00,21600.0
1061,,,
1061,Activity N,1970-01-01 15:00:00,21600.0
1061,,,
1061,Activity F,1970-01-01 17:00:00,28800.0
1062,,,
1062,Activity B,1970-01-01 10:00:00,3600.0
1062,,,
1062,Activity D,1970-01-01 12:00:00,10800.0
1062,,,
1062,Activity G,1970-01-01 14:00:00,18000.0
1062,,,
1062,Activity K,1970-01-01 14:00:00,18000.0
1062,,,
1062,Activity I,1970-01-01 15:00:00,21600.0
1062,,,
1062,Activity L,1970-01-01 15:00:00,21600.0
1062,,,
1062,Activity F,1970-01-01 17:00:00,28800.0
1063,,,
1063,Activity B,1970-01-01 10:00:00,3600.0
1063,,,
1063,Activity D,1970-01-01 12:00:00,10800.0
1063,,,
1063,Activity G,1970-01-01 14:00:00,18000.0
1063,,,
1063,Activity K,1970-01-01 14:00:00,18000.0
1063,,,
1063,Activity J,1970-01-01 15:00:00,21600.0
1063,,,
1063,Activity L,1970-01-01 15:00:00,21600.0
1063,,,
1063,Activity F,1970-01-01 17:00:00,28800.0
1064,,,
1064,Activity B,1970-01-01 10:00:00,3600.0
1064,,,
1064,Activity D,1970-01-01 12:00:00,10800.0
1064,,,
1064,Activity G,1970-01-01 14:00:00,18000.0
1064,,,
1064,Activity K,1970-01-01 14:00:00,18000.0
1064,,,
1064,Activity J,1970-01-01 15:00:00,21600.0
1064,,,
1064,Activity L,1970-01-01 15:00:00,21600.0
1064,,,
1064,Activity F,1970-01-01 17:00:00,28800.0
1065,,,
1065,Activity B,1970-01-01 10:00:00,3600.0
1065,,,
1065,Activity D,1970-01-01 12:00:00,10800.0
1065,,,
1065,Activity G,1970-01-01 14:00:00,18000.0
1065,,,
1065,Activity M,1970-01-01 14:00:00,18000.0
1065,,,
1065,Activity J,1970-01-01 15:00:00,21600.0
1065,,,
1065,Activity N,1970-01-01 15:00:00,21600.0
1065,,,
1065,Activity F,1970-01-01 17:00:00,28800.0
1066,,,
1066,Activity B,1970-01-01 10:00:00,3600.0
1066,,,
1066,Activity D,1970-01-01 12:00:00,10800.0
1066,,,
1066,Activity M,1970-01-01 14:00:00,18000.0
1066,,,
1066,Activity G,1970-01-01 14:00:00,18000.0
1066,,,
1066,Activity L,1970-01-01 15:00:00,21600.0
1066,,,
1066,Activity I,1970-01-01 15:00:00,21600.0
1066,,,
1066,Activity F,1970-01-01 17:00:00,28800.0
1067,,,
1067,Activity B,1970-01-01 10:00:00,3600.0
1067,,,
1067,Activity D,1970-01-01 12:00:00,10800.0
1067,,,
1067,Activity K,1970-01-01 14:00:00,18000.0
1067,,,
1067,Activity G,1970-01-01 14:00:00,18000.0
1067,,,
1067,Activity N,1970-01-01 15:00:00,21600.0
1067,,,
1067,Activity I,1970-01-01 15:00:00,21600.0
1067,,,
1067,Activity F,1970-01-01 17:00:00,28800.0
1068,,,
1068,Activity B,1970-01-01 10:00:00,3600.0
1068,,,
1068,Activity D,1970-01-01 12:00:00,10800.0
1068,,,
1068,Activity M,1970-01-01 14:00:00,18000.0
1068,,,
1068,Activity G,1970-01-01 14:00:00,18000.0
1068,,,
1068,Activity L,1970-01-01 15:00:00,21600.0
1068,,,
1068,Activity I,1970-01-01 15:00:00,21600.0
1068,,,
1068,Activity F,1970-01-01 17:00:00,28800.0
1069,,,
1069,Activity B,1970-01-01 10:00:00,3600.0
1069,,,
1069,Activity D,1970-01-01 12:00:00,10800.0
1069,,,
1069,Activity M,1970-01-01 14:00:00,18000.0
1069,,,
1069,Activity G,1970-01-01 14:00:00,18000.0
1069,,,
1069,Activity L,1970-01-01 15:00:00,21600.0
1069,,,
1069,Activity J,1970-01-01 15:00:00,21600.0
1069,,,
1069,Activity F,1970-01-01 17:00:00,28800.0
1070,,,
1070,Activity B,1970-01-01 10:00:00,3600.0
1070,,,
1070,Activity D,1970-01-01 12:00:00,10800.0
1070,,,
1070,Activity K,1970-01-01 14:00:00,18000.0
1070,,,
1070,Activity G,1970-01-01 14:00:00,18000.0
1070,,,
1070,Activity N,1970-01-01 15:00:00,21600.0
1070,,,
1070,Activity J,1970-01-01 15:00:00,21600.0
1070,,,
1070,Activity F,1970-01-01 17:00:00,28800.0
1071,,,
1071,Activity B,1970-01-01 10:00:00,3600.0
1071,,,
1071,Activity D,1970-01-01 12:00:00,10800.0
1071,,,
1071,Activity K,1970-01-01 14:00:00,18000.0
1071,,,
1071,Activity M,1970-01-01 14:00:00,18000.0
1071,,,
1071,Activity I,1970-01-01 15:00:00,21600.0
1071,,,
1071,Activity N,1970-01-01 15:00:00,21600.0
1071,,,
1071,Activity F,1970-01-01 17:00:00,28800.0
1072,,,
1072,Activity B,1970-01-01 10:00:00,3600.0
1072,,,
1072,Activity D,1970-01-01 12:00:00,10800.0
1072,,,
1072,Activity G,1970-01-01 14:00:00,18000.0
1072,,,
1072,Activity M,1970-01-01 14:00:00,18000.0
1072,,,
1072,Activity I,1970-01-01 15:00:00,21600.0
1072,,,
1072,Activity N,1970-01-01 15:00:00,21600.0
1072,,,
1072,Activity F,1970-01-01 17:00:00,28800.0
1073,,,
1073,Activity B,1970-01-01 10:00:00,3600.0
1073,,,
1073,Activity D,1970-01-01 12:00:00,10800.0
1073,,,
1073,Activity M,1970-01-01 14:00:00,18000.0
1073,,,
1073,Activity G,1970-01-01 14:00:00,18000.0
1073,,,
1073,Activity L,1970-01-01 15:00:00,21600.0
1073,,,
1073,Activity J,1970-01-01 15:00:00,21600.0
1073,,,
1073,Activity F,1970-01-01 17:00:00,28800.0
1074,,,
1074,Activity B,1970-01-01 10:00:00,3600.0
1074,,,
1074,Activity D,1970-01-01 12:00:00,10800.0
1074,,,
1074,Activity M,1970-01-01 14:00:00,18000.0
1074,,,
1074,Activity G,1970-01-01 14:00:00,18000.0
1074,,,
1074,Activity L,1970-01-01 15:00:00,21600.0
1074,,,
1074,Activity I,1970-01-01 15:00:00,21600.0
1074,,,
1074,Activity F,1970-01-01 17:00:00,28800.0
1075,,,
1075,Activity B,1970-01-01 10:00:00,3600.0
1075,,,
1075,Activity D,1970-01-01 12:00:00,10800.0
1075,,,
1075,Activity M,1970-01-01 14:00:00,18000.0
1075,,,
1075,Activity G,1970-01-01 14:00:00,18000.0
1075,,,
1075,Activity L,1970-01-01 15:00:00,21600.0
1075,,,
1075,Activity I,1970-01-01 15:00:00,21600.0
1075,,,
1075,Activity F,1970-01-01 17:00:00,28800.0
1076,,,
1076,Activity B,1970-01-01 10:00:00,3600.0
1076,,,
1076,Activity D,1970-01-01 12:00:00,10800.0
1076,,,
1076,Activity K,1970-01-01 14:00:00,18000.0
1076,,,
1076,Activity G,1970-01-01 14:00:00,18000.0
1076,,,
1076,Activity N,1970-01-01 15:00:00,21600.0
1076,,,
1076,Activity I,1970-01-01 15:00:00,21600.0
1076,,,
1076,Activity F,1970-01-01 17:00:00,28800.0
1077,,,
1077,Activity B,1970-01-01 10:00:00,3600.0
1077,,,
1077,Activity D,1970-01-01 12:00:00,10800.0
1077,,,
1077,Activity K,1970-01-01 14:00:00,18000.0
1077,,,
1077,Activity M,1970-01-01 14:00:00,18000.0
1077,,,
1077,Activity J,1970-01-01 15:00:00,21600.0
1077,,,
1077,Activity N,1970-01-01 15:00:00,21600.0
1077,,,
1077,Activity F,1970-01-01 17:00:00,28800.0
1078,,,
1078,Activity B,1970-01-01 10:00:00,3600.0
1078,,,
1078,Activity D,1970-01-01 12:00:00,10800.0
1078,,,
1078,Activity M,1970-01-01 14:00:00,18000.0
1078,,,
1078,Activity G,1970-01-01 14:00:00,18000.0
1078,,,
1078,Activity L,1970-01-01 15:00:00,21600.0
1078,,,
1078,Activity J,1970-01-01 15:00:00,21600.0
1078,,,
1078,Activity F,1970-01-01 17:00:00,28800.0
1079,,,
1079,Activity B,1970-01-01 10:00:00,3600.0
1079,,,
1079,Activity D,1970-01-01 12:00:00,10800.0
1079,,,
1079,Activity G,1970-01-01 14:00:00,18000.0
1079,,,
1079,Activity K,1970-01-01 14:00:00,18000.0
1079,,,
1079,Activity J,1970-01-01 15:00:00,21600.0
1079,,,
1079,Activity L,1970-01-01 15:00:00,21600.0
1079,,,
1079,Activity F,1970-01-01 17:00:00,28800.0
1080,,,
1080,Activity B,1970-01-01 10:00:00,3600.0
1080,,,
1080,Activity D,1970-01-01 12:00:00,10800.0
1080,,,
1080,Activity M,1970-01-01 14:00:00,18000.0
1080,,,
1080,Activity G,1970-01-01 14:00:00,18000.0
1080,,,
1080,Activity L,1970-01-01 15:00:00,21600.0
1080,,,
1080,Activity J,1970-01-01 15:00:00,21600.0
1080,,,
